8192,92.111287
1024,0.199119
2048,1.364868
3072,4.235616
4096,11.142639
5120,20.137882
6144,36.001638
7168,58.293354
8192,92.118506
1024,0.199041
2048,1.375799
3072,4.237721
4096,11.191331
5120,20.138926
6144,35.939067
7168,58.296915
8192,92.092279
1024,0.198840
2048,1.364323
3072,4.217847
4096,11.156315
5120,20.152347
6144,36.023217
7168,58.325144
8192,92.118947
1024,0.196051
2048,1.364090
3072,4.220482
4096,11.146275
5120,20.155845
6144,35.999797
7168,58.245248
8192,92.106830
1024,0.199297
2048,1.372536
3072,4.244435
4096,11.216909
5120,20.170011
6144,36.105311
7168,58.395733
8192,92.117555
1024,0.198895
2048,1.363232
3072,4.252079
4096,11.209651
5120,20.128986
6144,36.002733
7168,58.330264
8192,92.097796
1024,0.195849
2048,1.373562
3072,4.225951
4096,11.101473
5120,20.132476
6144,36.020277
7168,58.323126
8192,90.715254
1024,0.199194
2048,1.364546
3072,4.227947
4096,11.038222
5120,20.153298
6144,35.973921
7168,58.278185
8192,90.683284
1024,0.199121
2048,1.365084
3072,4.236119
4096,11.030406
5120,20.137507
6144,35.965775
7168,58.282660
8192,90.718113
1024,0.199051
2048,1.375783
3072,4.237627
4096,11.075749
5120,20.137235
6144,35.900661
7168,58.276795
8192,90.691790
1024,0.198869
2048,1.364199
3072,4.217639
4096,11.041168
5120,20.149710
6144,35.984322
7168,58.304302
8192,90.716014
1024,0.195991
2048,1.363986
3072,4.220477
4096,11.032452
5120,20.155386
6144,35.970574
7168,58.231218
8192,90.695458
1024,0.199256
2048,1.372702
3072,4.244309
4096,11.101266
5120,20.168797
6144,36.064684
7168,58.367086
8192,90.714280
1024,0.198925
2048,1.363406
3072,4.252001
4096,11.092934
5120,20.128073
6144,35.966604
7168,58.315348
8192,90.686798
1024,0.213882
2048,1.410370
3072,4.281573
4096,11.164732
5120,20.628632
6144,36.776857
7168,59.838524
8192,91.964071
1024,0.213815
2048,1.403534
3072,4.290371
4096,11.218281
5120,20.631534
6144,36.701968
7168,59.791772
8192,91.877388
1024,0.214292
2048,1.401843
3072,4.292112
4096,11.186597
5120,20.673117
6144,36.749752
7168,59.828673
8192,92.163849
1024,0.214037
2048,1.406316
3072,4.286900
4096,11.200139
5120,20.659607
6144,36.722451
7168,59.812499
8192,91.759581
1024,0.213777
2048,1.398366
3072,4.271104
4096,11.156598
5120,20.632393
6144,36.645612
7168,59.710585
8192,91.661844
1024,0.214405
2048,1.415767
3072,4.293217
4096,11.182442
5120,20.578438
6144,36.697329
7168,59.891047
8192,92.079299
1024,0.214113
2048,1.401282
3072,4.292088
4096,11.177724
5120,20.669541
6144,36.798724
7168,59.960846
8192,92.163211
1024,0.214115
2048,1.397276
3072,4.270182
4096,11.144347
5120,20.558195
6144,36.537033
7168,59.552936
8192,91.426352
1024,0.213920
2048,1.410649
3072,4.284203
4096,11.156517
5120,20.597997
6144,36.766921
7168,59.791205
8192,91.904535
1024,0.213885
2048,1.400845
3072,4.282238
4096,11.169723
5120,20.475782
6144,36.544025
7168,59.546314
8192,91.412834
1024,0.214220
2048,1.420454
3072,4.294956
4096,11.174458
5120,20.643538
6144,36.837789
7168,59.856212
8192,92.070580
1024,0.214057
2048,1.402533
3072,4.273459
4096,11.150153
5120,20.534589
6144,36.540323
7168,59.538993
8192,91.402733
1024,0.213820
2048,1.397474
3072,4.303306
4096,11.183265
5120,20.672239
6144,36.809969
7168,59.831178
8192,91.934380
1024,0.214418
2048,1.397858
3072,4.291130
4096,11.175833
5120,20.544825
6144,36.749977
7168,59.890803
8192,91.934911
1024,0.214033
2048,1.399319
3072,4.287033
4096,11.120124
5120,20.571462
6144,36.606662
7168,59.589171
8192,91.674122
1024,0.214171
2048,1.398918
3072,4.287946
4096,11.197661
5120,20.677334
6144,36.715558
7168,59.821750
8192,91.846402
1024,0.218716
2048,1.434234
3072,4.340890
4096,11.246838
5120,20.650647
6144,36.756363
7168,59.956117
8192,92.229768
1024,0.218454
2048,1.439230
3072,4.346548
4096,11.259808
5120,20.675311
6144,36.785797
7168,59.948704
8192,92.266790
1024,0.218706
2048,1.432499
3072,4.329576
4096,11.188822
5120,20.560624
6144,36.613829
7168,59.633366
8192,91.804682
1024,0.218504
2048,1.436468
3072,4.337273
4096,11.189096
5120,20.566222
6144,36.602841
7168,59.674722
8192,91.836807
1024,0.218938
2048,1.429358
3072,4.340749
4096,11.252676
5120,20.666341
6144,36.770566
7168,59.918343
8192,92.228306
1024,0.218930
2048,1.434346
3072,4.352195
4096,11.211875
5120,20.609577
6144,36.649540
7168,59.814277
8192,92.152497
1024,0.218434
2048,1.428588
3072,4.344773
4096,11.223580
5120,20.630576
6144,36.722329
7168,59.915467
8192,92.212764
1024,0.218560
2048,1.433648
3072,4.352631
4096,11.265919
5120,20.649996
6144,36.815989
7168,59.968121
8192,92.362821
1024,0.218750
2048,1.418099
3072,4.332947
4096,11.185884
5120,20.575555
6144,36.595208
7168,59.664447
8192,91.711708
1024,0.218452
2048,1.427845
3072,4.334636
4096,11.200155
5120,20.586788
6144,36.608124
7168,59.719597
8192,91.839164
1024,0.218718
2048,1.435394
3072,4.346459
4096,11.260862
5120,20.640809
6144,36.778694
7168,59.966513
8192,92.293346
1024,0.218550
2048,1.425678
3072,4.339268
4096,11.224203
5120,20.619617
6144,36.686041
7168,59.808482
8192,92.199380
1024,0.218990
2048,1.430763
3072,4.324192
4096,11.188501
5120,20.538906
6144,36.598441
7168,59.646958
8192,91.744391
1024,0.218937
2048,1.434263
3072,4.340318
4096,11.223173
5120,20.626759
6144,36.673282
7168,59.883701
8192,92.195349
1024,0.218357
2048,1.436079
3072,4.345922
4096,11.221394
5120,20.641125
6144,36.732943
7168,59.922641
8192,92.209749
1024,0.218619
2048,1.432474
3072,4.332763
4096,11.234011
5120,20.622481
6144,36.696131
7168,59.854188
8192,92.201011
1024,0.218622
2048,1.427330
3072,4.338883
4096,11.236114
5120,20.609580
6144,36.716126
7168,59.818561
8192,91.906406
1024,0.217172
2048,1.431048
3072,4.343408
4096,11.209394
5120,20.611502
6144,36.703296
7168,59.834243
8192,91.926212
1024,0.218663
2048,1.420891
3072,4.331270
4096,11.202239
5120,20.542953
6144,36.622342
7168,59.687041
8192,91.689746
1024,0.218523
2048,1.434139
3072,4.334644
4096,11.235402
5120,20.667767
6144,36.761490
7168,59.952986
8192,92.038161
1024,0.218854
2048,1.432529
3072,4.339550
4096,11.241392
5120,20.648122
6144,36.762429
7168,59.900815
8192,92.077212
1024,0.218869
2048,1.435062
3072,4.347457
4096,11.246724
5120,20.689903
6144,36.774734
7168,59.947688
8192,92.058680
1024,0.218294
2048,1.430187
3072,4.325551
4096,11.206781
5120,20.559339
6144,36.655231
7168,59.745670
8192,91.720269
1024,0.217614
2048,1.428694
3072,4.329730
4096,11.217537
5120,20.636215
6144,36.710726
7168,59.841766
8192,91.854340
1024,0.218650
2048,1.435675
3072,4.353405
4096,11.230585
5120,20.628157
6144,36.727975
7168,59.836032
8192,91.926598
1024,0.217300
2048,1.431932
3072,4.329052
4096,11.189381
5120,20.604055
6144,36.591492
7168,59.640209
8192,91.548059
1024,0.218661
2048,1.438255
3072,4.343684
4096,11.253696
5120,20.683560
6144,36.801159
7168,59.943974
8192,92.081949
1024,0.218579
2048,1.434144
3072,4.324887
4096,11.223962
5120,20.591145
6144,36.713621
7168,59.856684
8192,91.840606
1024,0.218859
2048,1.423516
3072,4.343920
4096,11.245711
5120,20.638557
6144,36.764295
7168,59.817907
8192,91.922398
1024,0.218885
2048,1.427621
3072,4.340976
4096,11.210363
5120,20.619422
6144,36.675541
7168,59.830667
8192,91.905638
1024,0.218282
2048,1.426214
3072,4.340587
4096,11.253017
5120,20.639334
6144,36.794897
7168,59.945619
8192,92.121649
1024,0.217630
2048,1.425632
3072,4.319709
4096,11.201015
5120,20.576527
6144,36.600958
7168,59.689696
8192,91.651513
1024,0.218622
2048,1.429420
3072,4.334992
4096,11.205806
5120,20.605473
6144,36.502411
7168,59.217046
8192,90.637108
1024,0.216723
2048,1.426743
3072,4.363427
4096,11.259848
5120,20.657642
6144,36.650641
7168,59.499143
8192,91.085380
1024,0.218103
2048,1.427329
3072,4.335526
4096,11.255161
5120,20.633692
6144,36.666236
7168,59.489371
8192,91.095657
1024,0.218367
2048,1.431461
3072,4.339016
4096,11.194775
5120,20.561847
6144,36.495831
7168,59.192305
8192,90.609044
1024,0.217956
2048,1.424238
3072,4.340625
4096,11.229905
5120,20.634995
6144,36.535954
7168,59.355939
8192,90.917565
1024,0.219011
2048,1.426037
3072,4.332769
4096,11.187274
5120,20.572948
6144,36.516558
7168,59.269426
8192,90.651408
1024,0.218665
2048,1.422334
3072,4.356085
4096,11.237194
5120,20.619358
6144,36.636990
7168,59.446749
8192,91.046321
1024,0.217090
2048,1.420623
3072,4.348170
4096,11.241419
5120,20.623944
6144,36.625449
7168,59.371778
8192,90.951064
1024,0.218606
2048,1.393526
3072,4.206113
4096,10.775646
5120,19.794496
6144,35.005378
7168,56.847669
8192,87.579171
1024,0.216723
2048,1.397677
3072,4.203884
4096,10.777403
5120,19.786093
6144,35.007807
7168,56.829802
8192,87.582653
1024,0.218040
2048,1.398481
3072,4.204239
4096,10.775066
5120,19.788993
6144,35.015413
7168,56.831258
8192,87.593032
1024,0.218367
2048,1.398337
3072,4.202173
4096,10.768862
5120,19.795248
6144,35.004163
7168,56.829510
8192,87.586309
1024,0.217977
2048,1.391308
3072,4.205324
4096,10.778116
5120,19.789170
6144,34.990539
7168,56.842238
8192,87.585921
1024,0.219003
2048,1.394469
3072,4.196915
4096,10.754636
5120,19.792388
6144,35.005939
7168,56.846364
8192,87.603653
1024,0.218644
2048,1.396024
3072,4.201826
4096,10.758467
5120,19.787852
6144,35.005944
7168,56.837100
8192,87.591700
1024,0.217090
2048,1.392890
3072,4.194543
4096,10.778249
5120,19.779334
6144,35.038766
7168,56.825956
8192,87.586152
1024,0.213964
2048,1.442917
3072,4.483580
4096,11.755156
5120,21.471816
6144,38.311728
7168,62.330467
8192,97.275275
1024,0.213936
2048,1.450775
3072,4.470256
4096,11.753234
5120,21.423106
6144,38.301618
7168,62.376330
8192,97.494850
1024,0.214411
2048,1.462583
3072,4.491336
4096,11.791299
5120,21.552240
6144,38.414577
7168,62.508697
8192,97.644893
1024,0.214019
2048,1.459145
3072,4.493270
4096,11.810110
5120,21.590436
6144,38.446235
7168,62.575159
8192,97.911186
1024,0.214476
2048,1.468590
3072,4.478711
4096,11.799440
5120,21.609614
6144,38.498912
7168,62.620648
8192,97.718717
1024,0.214578
2048,1.461328
3072,4.482595
4096,11.789014
5120,21.533387
6144,38.416006
7168,62.541612
8192,97.797099
1024,0.214156
2048,1.445577
3072,4.502274
4096,11.840964
5120,21.619791
6144,38.543520
7168,62.622602
8192,97.809896
1024,0.212604
2048,1.445900
3072,4.505309
4096,11.812649
5120,21.573714
6144,38.444829
7168,62.587667
8192,97.884658
1024,0.213836
2048,1.447584
3072,4.479433
4096,11.754017
5120,21.470072
6144,38.327117
7168,62.332614
8192,97.255248
1024,0.213881
2048,1.464934
3072,4.493109
4096,11.779974
5120,21.492141
6144,38.356205
7168,62.483442
8192,97.749222
1024,0.214323
2048,1.456118
3072,4.471781
4096,11.768902
5120,21.523372
6144,38.375322
7168,62.429481
8192,97.591572
1024,0.213929
2048,1.472264
3072,4.475528
4096,11.764222
5120,21.418056
6144,38.273874
7168,62.317008
8192,97.445553
1024,0.214490
2048,1.455358
3072,4.466875
4096,11.765128
5120,21.531270
6144,38.385047
7168,62.494850
8192,97.587226
1024,0.214508
2048,1.449237
3072,4.504287
4096,11.786954
5120,21.530041
6144,38.374915
7168,62.496502
8192,97.781210
1024,0.213871
2048,1.429855
3072,4.491390
4096,11.773357
5120,21.479991
6144,38.303610
7168,62.311590
8192,97.251945
1024,0.212591
2048,1.426629
3072,4.491737
4096,11.787754
5120,21.455441
6144,38.361715
7168,62.497425
8192,97.690367
1024,0.218783
2048,1.468441
3072,4.497993
4096,11.763117
5120,21.488536
6144,38.299208
7168,62.318275
8192,97.295214
1024,0.219051
2048,1.466906
3072,4.503241
4096,11.785343
5120,21.488903
6144,38.358274
7168,62.323776
8192,97.261973
1024,0.218992
2048,1.474533
3072,4.501076
4096,11.760874
5120,21.455033
6144,38.278405
7168,62.300841
8192,97.155091
1024,0.218568
2048,1.475963
3072,4.504465
4096,11.787424
5120,21.463081
6144,38.333649
7168,62.363229
8192,97.262598
1024,0.219124
2048,1.480701
3072,4.498125
4096,11.763108
5120,21.446263
6144,38.271006
7168,62.287465
8192,97.133489
1024,0.219197
2048,1.472970
3072,4.505984
4096,11.824368
5120,21.540656
6144,38.418592
7168,62.512567
8192,97.570795
1024,0.218472
2048,1.479421
3072,4.499487
4096,11.759919
5120,21.505266
6144,38.274542
7168,62.290825
8192,97.177157
1024,0.218800
2048,1.480022
3072,4.521812
4096,11.826720
5120,21.595927
6144,38.443509
7168,62.517956
8192,97.656721
1024,0.218857
2048,1.485688
3072,4.504088
4096,11.817612
5120,21.570347
6144,38.450541
7168,62.572508
8192,97.627627
1024,0.218987
2048,1.472584
3072,4.510068
4096,11.779109
5120,21.461312
6144,38.325235
7168,62.367913
8192,97.250907
1024,0.219142
2048,1.466139
3072,4.523057
4096,11.818412
5120,21.591591
6144,38.426898
7168,62.574929
8192,97.627802
1024,0.218520
2048,1.472523
3072,4.503861
4096,11.812018
5120,21.557481
6144,38.387831
7168,62.477324
8192,97.569611
1024,0.219131
2048,1.467143
3072,4.501560
4096,11.830489
5120,21.591382
6144,38.456215
7168,62.571553
8192,97.653878
1024,0.219177
2048,1.472525
3072,4.516030
4096,11.833785
5120,21.590735
6144,38.473099
7168,62.607815
8192,97.673560
1024,0.218530
2048,1.483139
3072,4.517046
4096,11.830714
5120,21.556544
6144,38.466763
7168,62.612465
8192,97.683770
1024,0.218772
2048,1.471306
3072,4.506592
4096,11.814728
5120,21.550723
6144,38.422161
7168,62.475721
8192,97.571162
1024,0.217573
2048,1.470959
3072,4.488592
4096,11.724312
5120,21.374420
6144,38.199734
7168,62.103230
8192,96.894253
1024,0.217884
2048,1.460744
3072,4.462509
4096,11.742623
5120,21.471954
6144,38.149502
7168,62.075098
8192,96.871687
1024,0.217672
2048,1.446491
3072,4.466629
4096,11.691755
5120,21.347077
6144,38.025015
7168,61.846720
8192,96.525411
1024,0.217556
2048,1.455161
3072,4.461039
4096,11.720527
5120,21.456094
6144,38.135570
7168,62.001702
8192,96.694002
1024,0.217966
2048,1.461415
3072,4.482794
4096,11.724560
5120,21.346894
6144,38.125858
7168,62.073580
8192,96.818267
1024,0.217878
2048,1.440306
3072,4.439167
4096,11.668702
5120,21.289613
6144,37.924940
7168,61.704248
8192,96.226977
1024,0.217824
2048,1.467271
3072,4.485966
4096,11.728304
5120,21.340739
6144,38.133771
7168,61.943300
8192,96.697984
1024,0.217101
2048,1.459358
3072,4.470099
4096,11.734994
5120,21.470082
6144,38.184466
7168,62.071907
8192,96.816790
1024,0.217562
2048,1.465385
3072,4.494997
4096,11.727182
5120,21.369462
6144,38.178841
7168,62.057776
8192,96.879797
1024,0.217836
2048,1.448967
3072,4.469034
4096,11.727077
5120,21.425225
6144,38.177840
7168,61.968253
8192,96.695742
1024,0.217660
2048,1.461715
3072,4.465146
4096,11.687512
5120,21.328928
6144,38.012126
7168,61.820679
8192,96.476938
1024,0.217556
2048,1.448297
3072,4.461863
4096,11.670701
5120,21.321286
6144,37.943582
7168,61.752712
8192,96.270075
1024,0.218002
2048,1.457429
3072,4.482150
4096,11.690237
5120,21.322258
6144,38.005732
7168,61.836168
8192,96.429030
1024,0.217903
2048,1.454818
3072,4.444608
4096,11.676997
5120,21.303812
6144,37.933224
7168,61.730398
8192,96.316045
1024,0.217775
2048,1.462653
3072,4.477436
4096,11.736352
5120,21.406114
6144,38.135653
7168,61.980664
8192,96.737037
1024,0.217154
2048,1.446269
3072,4.460811
4096,11.722417
5120,21.442095
6144,38.137150
7168,62.002986
8192,96.670063
1024,0.217935
2048,1.447088
3072,4.406857
4096,11.666324
5120,21.366730
6144,37.893951
7168,61.376562
8192,95.254873
1024,0.217634
2048,1.441115
3072,4.412053
4096,11.746109
5120,21.502641
6144,38.147064
7168,61.735395
8192,95.905221
1024,0.214098
2048,1.442478
3072,4.426461
4096,11.718863
5120,21.459650
6144,38.070534
7168,61.602717
8192,95.683724
1024,0.216947
2048,1.456037
3072,4.405998
4096,11.693358
5120,21.392538
6144,37.934665
7168,61.392781
8192,95.361002
1024,0.217836
2048,1.439475
3072,4.421007
4096,11.674908
5120,21.324945
6144,37.890881
7168,61.334020
8192,95.233085
1024,0.217201
2048,1.459605
3072,4.439152
4096,11.696719
5120,21.418780
6144,38.023677
7168,61.516741
8192,95.589103
1024,0.216077
2048,1.439227
3072,4.407251
4096,11.665996
5120,21.297533
6144,37.875026
7168,61.312076
8192,95.202701
1024,0.215691
2048,1.457148
3072,4.460989
4096,11.731263
5120,21.485412
6144,38.128388
7168,61.700558
8192,95.758381
1024,0.217897
2048,1.419457
3072,4.295632
4096,11.254450
5120,20.539088
6144,36.448276
7168,59.009637
8192,92.403347
1024,0.217602
2048,1.424152
3072,4.282802
4096,11.258686
5120,20.533903
6144,36.443384
7168,59.007661
8192,92.389368
1024,0.214123
2048,1.419504
3072,4.290444
4096,11.256542
5120,20.545146
6144,36.444497
7168,59.006483
8192,92.403967
1024,0.216920
2048,1.424528
3072,4.290499
4096,11.262379
5120,20.542892
6144,36.440729
7168,59.001074
8192,92.412554
1024,0.217872
2048,1.424577
3072,4.309371
4096,11.262458
5120,20.540213
6144,36.443953
7168,59.006719
8192,92.403637
1024,0.217211
2048,1.421564
3072,4.319229
4096,11.259660
5120,20.536459
6144,36.447859
7168,59.008622
8192,92.407708
1024,0.216142
2048,1.419012
3072,4.291975
4096,11.259004
5120,20.545498
6144,36.446336
7168,58.997031
8192,92.409723
1024,0.215678
2048,1.425410
3072,4.334192
4096,11.261320
5120,20.537965
6144,36.445664
7168,59.006438
8192,92.392204
1024,0.214026
2048,1.431832
3072,4.437926
4096,11.652868
5120,21.229835
6144,38.246782
7168,62.128462
8192,98.618192
1024,0.214029
2048,1.434035
3072,4.437245
4096,11.635334
5120,21.176492
6144,38.149335
7168,62.020449
8192,98.291469
1024,0.215318
2048,1.427364
3072,4.417496
4096,11.601387
5120,21.160109
6144,38.080650
7168,61.877090
8192,98.161261
1024,0.215157
2048,1.422562
3072,4.447837
4096,11.652560
5120,21.241399
6144,38.257970
7168,62.100823
8192,98.381180
1024,0.215503
2048,1.407857
3072,4.435532
4096,11.626391
5120,21.184331
6144,38.165142
7168,62.018987
8192,98.387212
1024,0.215449
2048,1.434158
3072,4.443423
4096,11.649453
5120,21.197675
6144,38.248807
7168,62.201027
8192,98.397456
1024,0.214179
2048,1.420320
3072,4.446784
4096,11.660722
5120,21.215332
6144,38.264413
7168,62.197769
8192,98.643874
1024,0.213819
2048,1.424870
3072,4.434805
4096,11.661670
5120,21.226210
6144,38.258219
7168,62.144525
8192,98.474787
1024,0.214148
2048,1.417638
3072,4.421882
4096,11.604356
5120,21.131986
6144,38.078894
7168,61.916450
8192,98.178980
1024,0.213932
2048,1.438420
3072,4.430516
4096,11.598473
5120,21.144600
6144,38.094734
7168,61.878961
8192,98.008113
1024,0.215312
2048,1.421655
3072,4.425718
4096,11.606765
5120,21.174187
6144,38.078663
7168,61.890747
8192,98.216497
1024,0.215084
2048,1.424958
3072,4.435647
4096,11.643070
5120,21.179267
6144,38.215831
7168,62.066268
8192,98.397575
1024,0.215483
2048,1.408185
3072,4.427050
4096,11.628816
5120,21.163013
6144,38.177589
7168,62.019986
8192,98.464975
1024,0.215496
2048,1.413606
3072,4.418665
4096,11.597721
5120,21.143068
6144,38.109638
7168,61.941488
8192,98.043893
1024,0.213944
2048,1.425259
3072,4.435201
4096,11.642367
5120,21.168926
6144,38.167929
7168,62.072127
8192,98.520894
1024,0.213775
2048,1.412343
3072,4.432727
4096,11.632663
5120,21.143628
6144,38.174788
7168,62.002928
8192,98.235035
1024,0.215542
2048,1.443643
3072,4.464590
4096,11.635924
5120,21.175609
6144,38.125593
7168,61.947748
8192,98.266295
1024,0.215413
2048,1.452350
3072,4.461809
4096,11.663773
5120,21.205740
6144,38.171292
7168,61.986950
8192,98.214539
1024,0.216349
2048,1.441182
3072,4.458923
4096,11.626629
5120,21.157594
6144,38.084289
7168,61.906722
8192,98.158763
1024,0.216299
2048,1.446817
3072,4.469653
4096,11.679192
5120,21.200971
6144,38.246444
7168,62.148663
8192,98.353046
1024,0.216244
2048,1.440653
3072,4.473479
4096,11.664460
5120,21.217349
6144,38.210629
7168,62.100360
8192,98.526331
1024,0.216338
2048,1.442061
3072,4.464816
4096,11.621599
5120,21.151251
6144,38.110794
7168,61.907630
8192,97.962050
1024,0.214662
2048,1.442759
3072,4.464567
4096,11.657029
5120,21.166562
6144,38.166671
7168,62.015013
8192,98.462680
1024,0.214527
2048,1.440111
3072,4.483653
4096,11.682063
5120,21.236147
6144,38.282035
7168,62.154319
8192,98.436037
1024,0.215684
2048,1.444322
3072,4.462649
4096,11.682778
5120,21.238939
6144,38.278129
7168,62.188638
8192,98.665281
1024,0.215494
2048,1.440200
3072,4.471225
4096,11.627215
5120,21.193539
6144,38.089930
7168,61.904343
8192,97.974797
1024,0.216344
2048,1.446410
3072,4.456170
4096,11.679369
5120,21.253228
6144,38.226857
7168,62.092957
8192,98.626303
1024,0.216307
2048,1.443393
3072,4.462897
4096,11.662660
5120,21.212962
6144,38.188453
7168,62.053567
8192,98.261111
1024,0.216214
2048,1.439023
3072,4.474182
4096,11.672887
5120,21.193177
6144,38.274439
7168,62.161157
8192,98.618450
1024,0.216339
2048,1.432332
3072,4.451050
4096,11.655959
5120,21.165349
6144,38.178925
7168,62.016366
8192,98.244811
1024,0.214854
2048,1.429508
3072,4.445629
4096,11.624868
5120,21.157409
6144,38.098990
7168,61.918252
8192,98.212212
1024,0.214518
2048,1.453838
3072,4.461774
4096,11.633927
5120,21.164375
6144,38.104859
7168,61.892798
8192,97.995194
1024,0.214298
2048,1.434324
3072,4.430035
4096,11.569463
5120,21.050574
6144,37.945640
7168,61.649581
8192,97.828101
1024,0.214248
2048,1.427975
3072,4.427804
4096,11.585932
5120,21.093354
6144,37.937567
7168,61.634073
8192,97.589781
1024,0.215143
2048,1.430579
3072,4.428711
4096,11.567594
5120,21.046019
6144,37.926834
7168,61.603983
8192,97.743208
1024,0.215116
2048,1.430522
3072,4.413922
4096,11.507079
5120,20.935189
6144,37.742473
7168,61.278224
8192,97.040779
1024,0.215021
2048,1.426764
3072,4.414392
4096,11.519159
5120,20.969272
6144,37.750250
7168,61.316175
8192,97.303289
1024,0.215153
2048,1.438319
3072,4.432418
4096,11.566854
5120,21.049989
6144,37.895085
7168,61.564764
8192,97.497794
1024,0.213408
2048,1.422249
3072,4.425650
4096,11.518331
5120,20.967175
6144,37.755281
7168,61.341158
8192,97.328936
1024,0.213338
2048,1.429435
3072,4.417652
4096,11.511651
5120,20.967365
6144,37.747595
7168,61.296006
8192,97.034478
1024,0.214300
2048,1.439745
3072,4.443238
4096,11.566999
5120,21.066891
6144,37.936776
7168,61.603663
8192,97.752537
1024,0.214129
2048,1.422927
3072,4.432601
4096,11.573507
5120,21.015091
6144,37.919701
7168,61.592083
8192,97.526395
1024,0.215072
2048,1.431537
3072,4.409236
4096,11.512626
5120,20.960851
6144,37.740102
7168,61.280727
8192,97.255423
1024,0.215105
2048,1.432639
3072,4.416797
4096,11.570059
5120,21.031039
6144,37.903148
7168,61.582793
8192,97.549450
1024,0.215041
2048,1.428554
3072,4.433588
4096,11.563177
5120,21.050527
6144,37.910117
7168,61.604388
8192,97.739447
1024,0.215113
2048,1.432886
3072,4.427209
4096,11.566747
5120,21.007228
6144,37.892005
7168,61.595355
8192,97.560020
1024,0.213439
2048,1.425949
3072,4.430538
4096,11.577054
5120,21.071350
6144,38.002279
7168,61.654651
8192,97.776509
1024,0.213341
2048,1.421122
3072,4.421031
4096,11.510065
5120,20.931557
6144,37.743979
7168,61.290598
8192,97.044335
1024,0.214287
2048,1.418258
3072,4.392464
4096,11.535518
5120,21.046975
6144,37.712628
7168,60.934927
8192,96.204971
1024,0.214115
2048,1.423067
3072,4.391762
4096,11.545759
5120,21.054459
6144,37.815326
7168,61.082497
8192,96.336655
1024,0.213019
2048,1.403094
3072,4.393297
4096,11.590327
5120,21.139226
6144,37.924192
7168,61.256638
8192,96.739283
1024,0.215239
2048,1.403676
3072,4.400909
4096,11.563439
5120,21.051893
6144,37.895002
7168,61.176587
8192,96.423516
1024,0.215309
2048,1.411246
3072,4.400517
4096,11.554409
5120,21.085351
6144,37.819739
7168,61.113547
8192,96.482388
1024,0.215039
2048,1.407725
3072,4.406691
4096,11.588639
5120,21.110885
6144,37.939122
7168,61.289221
8192,96.658957
1024,0.213218
2048,1.415653
3072,4.392514
4096,11.568679
5120,21.004856
6144,37.863871
7168,61.176909
8192,96.520633
1024,0.211653
2048,1.405334
3072,4.414203
4096,11.581484
5120,21.058475
6144,37.895532
7168,61.200524
8192,96.517226
1024,0.214390
2048,1.392149
3072,4.279080
4096,11.105708
5120,20.195034
6144,36.220047
7168,58.542567
8192,93.106175
1024,0.214084
2048,1.392425
3072,4.269987
4096,11.101605
5120,20.197011
6144,36.211784
7168,58.552480
8192,93.106035
1024,0.212886
2048,1.385976
3072,4.262834
4096,11.101009
5120,20.187959
6144,36.211172
7168,58.538472
8192,93.093867
1024,0.215241
2048,1.386536
3072,4.267356
4096,11.100282
5120,20.174383
6144,36.219349
7168,58.534289
8192,93.104292
1024,0.215285
2048,1.388158
3072,4.273090
4096,11.099867
5120,20.194334
6144,36.227466
7168,58.545064
8192,93.102210
1024,0.215030
2048,1.390821
3072,4.273704
4096,11.100342
5120,20.189463
6144,36.223609
7168,58.553553
8192,93.102471
1024,0.213237
2048,1.385747
3072,4.266453
4096,11.103896
5120,20.180366
6144,36.223075
7168,58.552185
8192,93.092166
1024,0.211652
2048,1.387150
3072,4.284169
4096,11.105674
5120,20.193557
6144,36.227927
7168,58.540202
8192,93.093725
1024,0.238368
2048,1.628483
3072,4.566601
4096,11.905250
5120,21.476457
6144,38.409534
7168,62.795603
8192,98.617539
1024,0.238216
2048,1.619820
3072,4.541192
4096,11.891715
5120,21.453205
6144,38.361098
7168,62.751748
8192,98.483649
1024,0.239939
2048,1.627770
3072,4.531353
4096,11.836926
5120,21.441566
6144,38.323091
7168,62.668163
8192,98.201597
1024,0.239800
2048,1.630145
3072,4.558320
4096,11.904902
5120,21.438465
6144,38.437305
7168,62.898702
8192,98.706472
1024,0.240044
2048,1.637246
3072,4.557928
4096,11.912185
5120,21.545942
6144,38.531370
7168,63.001568
8192,98.758417
1024,0.239887
2048,1.638561
3072,4.551103
4096,11.904131
5120,21.504272
6144,38.455254
7168,62.904343
8192,98.646907
1024,0.238215
2048,1.621340
3072,4.522397
4096,11.864874
5120,21.448664
6144,38.304478
7168,62.607313
8192,98.154336
1024,0.238228
2048,1.627363
3072,4.543395
4096,11.855989
5120,21.406690
6144,38.294342
7168,62.638744
8192,98.166377
1024,0.238253
2048,1.626490
3072,4.547352
4096,11.891315
5120,21.463995
6144,38.385389
7168,62.773493
8192,98.574478
1024,0.238234
2048,1.621713
3072,4.529776
4096,11.853810
5120,21.392371
6144,38.290173
7168,62.666046
8192,98.248670
1024,0.239750
2048,1.644989
3072,4.555396
4096,11.892111
5120,21.494736
6144,38.488727
7168,62.944289
8192,98.710445
1024,0.239753
2048,1.621776
3072,4.541712
4096,11.876090
5120,21.432786
6144,38.361027
7168,62.746326
8192,98.538351
1024,0.240127
2048,1.631319
3072,4.529999
4096,11.839996
5120,21.438883
