5120,12.337716
6144,22.223638
7168,34.336458
8192,75.136611
1024,0.135657
2048,0.898927
3072,2.772943
4096,7.496779
5120,12.334001
6144,22.219310
7168,34.360274
8192,75.355586
1024,0.137103
2048,0.898513
3072,2.777131
4096,7.426131
5120,12.324612
6144,22.229288
7168,34.346032
8192,75.182580
1024,0.134365
2048,0.897781
3072,2.772483
4096,7.392050
5120,12.327310
6144,22.229450
7168,34.328111
8192,75.193980
1024,0.134656
2048,0.896367
3072,2.774445
4096,7.420913
5120,12.332272
6144,22.223456
7168,34.321994
8192,75.197241
1024,0.135114
2048,0.899901
3072,2.773513
4096,7.401238
5120,12.329838
6144,22.326663
7168,34.316961
8192,74.825289
1024,0.135599
2048,0.896057
3072,2.776134
4096,7.389143
5120,12.327552
6144,22.225671
7168,34.325513
8192,74.945503
1024,0.135878
2048,0.884214
3072,2.696156
4096,7.285010
5120,11.966629
6144,21.552441
7168,33.251086
8192,72.248918
1024,0.135342
2048,0.882785
3072,2.695969
4096,7.294539
5120,11.967332
6144,21.553135
7168,33.203435
8192,72.058531
1024,0.135551
2048,0.883504
3072,2.694102
4096,7.282372
5120,11.959040
6144,21.549490
7168,33.231308
8192,72.250956
1024,0.135732
2048,0.881578
3072,2.697477
4096,7.275897
5120,11.961737
6144,21.562570
7168,33.194701
8192,72.077407
1024,0.134822
2048,0.883103
3072,2.695029
4096,7.263896
5120,11.956136
6144,21.543782
7168,33.183000
8192,72.013373
1024,0.134328
2048,0.880327
3072,2.695436
4096,7.284177
5120,11.963379
6144,21.549014
7168,33.189147
8192,72.684324
1024,0.134702
2048,0.882931
3072,2.694705
4096,7.274210
5120,11.962584
6144,21.545619
7168,33.193424
8192,72.082491
1024,0.135708
2048,0.883546
3072,2.696760
4096,7.276511
5120,11.965553
6144,21.569195
7168,33.193602
8192,72.081080
1024,0.135044
2048,0.883315
3072,2.694406
4096,7.271370
5120,11.958245
6144,21.538178
7168,33.184831
8192,72.021109
1024,0.135298
2048,0.880462
3072,2.694063
4096,7.288233
5120,11.966742
6144,21.548199
7168,33.223294
8192,72.114632
1024,0.135485
2048,0.882128
3072,2.691870
4096,7.265047
5120,11.952466
6144,21.533036
7168,33.180354
8192,72.022454
1024,0.135658
2048,0.881089
3072,2.696615
4096,7.280772
5120,11.951584
6144,21.558330
7168,33.200941
8192,72.106056
1024,0.134632
2048,0.881726
3072,2.691882
4096,7.274833
5120,11.949262
6144,21.534036
7168,33.159336
8192,72.025181
1024,0.134272
2048,0.879991
3072,2.695030
4096,7.274745
5120,11.958605
6144,21.550707
7168,33.189102
8192,72.081485
1024,0.134707
2048,0.880849
3072,2.692399
4096,7.267456
5120,11.953872
6144,21.535539
7168,33.189390
8192,72.082058
1024,0.134548
2048,0.882700
3072,2.696014
4096,7.270314
5120,11.958116
6144,21.555314
7168,33.190773
8192,72.073038
1024,0.134962
2048,0.883002
3072,2.691660
4096,7.278982
5120,11.956583
6144,21.546522
7168,33.168984
8192,71.997392
1024,0.135221
2048,0.878294
3072,2.691107
4096,7.276151
5120,11.961852
6144,21.542531
7168,33.209934
8192,72.667219
1024,0.135465
2048,0.878956
3072,2.690706
4096,7.281078
5120,11.948736
6144,21.542849
7168,33.212670
8192,72.217274
1024,0.135621
2048,0.879214
3072,2.695488
4096,7.284844
5120,11.950418
6144,21.558539
7168,33.192810
8192,72.088578
1024,0.134584
2048,0.881461
3072,2.691084
4096,7.278946
5120,11.939656
6144,21.540709
7168,33.164208
8192,72.076261
1024,0.134062
2048,0.878116
3072,2.696855
4096,7.287976
5120,11.963487
6144,21.556449
7168,33.203820
8192,72.061076
1024,0.134247
2048,0.878460
3072,2.691787
4096,7.277022
5120,11.949124
6144,21.542592
7168,33.211144
8192,72.215096
1024,0.134453
2048,0.879500
3072,2.694878
4096,7.274047
5120,11.953142
6144,21.565734
7168,33.188519
8192,72.010982
1024,0.134951
2048,0.878997
3072,2.693967
4096,7.265973
5120,11.954289
6144,21.548922
7168,33.188467
8192,72.059660
1024,0.135187
2048,0.875317
3072,2.693765
4096,7.261842
5120,11.958073
6144,21.548835
7168,33.188197
8192,71.808664
1024,0.133682
2048,0.877069
3072,2.693349
4096,7.265025
5120,11.939167
6144,21.547184
7168,33.153008
8192,71.841742
1024,0.133848
2048,0.876119
3072,2.696404
4096,7.269422
5120,11.957641
6144,21.563473
7168,33.191036
8192,72.632468
1024,0.133372
2048,0.876382
3072,2.693515
4096,7.261404
5120,11.940871
6144,21.546375
7168,33.164261
8192,71.842241
1024,0.133324
2048,0.874773
3072,2.697351
4096,7.271743
5120,11.966159
6144,21.557030
7168,33.190862
8192,71.732930
1024,0.134220
2048,0.875571
3072,2.694398
4096,7.269866
5120,11.940860
6144,21.554701
7168,33.159005
8192,71.802678
1024,0.133241
2048,0.877645
3072,2.696549
4096,7.273218
5120,11.945223
6144,21.563945
7168,33.158357
8192,71.750806
1024,0.130833
2048,0.764089
3072,2.187921
4096,6.095036
5120,9.650301
6144,16.950533
7168,26.438384
8192,60.430408
1024,0.130078
2048,0.762459
3072,2.195532
4096,6.100838
5120,9.678656
6144,16.949512
7168,26.448879
8192,60.309409
1024,0.129954
2048,0.763911
3072,2.194912
4096,6.099752
5120,9.650251
6144,16.936859
7168,26.418441
8192,60.265366
1024,0.131072
2048,0.761359
3072,2.191289
4096,6.098812
5120,9.681463
6144,16.949543
7168,26.434596
8192,60.356198
1024,0.131207
2048,0.763519
3072,2.196027
4096,6.112384
5120,9.667209
6144,16.941996
7168,26.411568
8192,60.447757
1024,0.131102
2048,0.761226
3072,2.196000
4096,6.096413
5120,9.678875
6144,16.942483
7168,26.423795
8192,60.337394
1024,0.130399
2048,0.763715
3072,2.196108
4096,6.118249
5120,9.677190
6144,16.927532
7168,26.428113
8192,60.454324
1024,0.130491
2048,0.760536
3072,2.187621
4096,6.088798
5120,9.658731
6144,16.943137
7168,26.424156
8192,60.296170
1024,0.130497
2048,0.763374
3072,2.185341
4096,6.095162
5120,9.658522
6144,16.940565
7168,26.406464
8192,60.447772
1024,0.130058
2048,0.760201
3072,2.194193
4096,6.100851
5120,9.677278
6144,16.938485
7168,26.441251
8192,60.326887
1024,0.129903
2048,0.762302
3072,2.193557
4096,6.101389
5120,9.656865
6144,16.928728
7168,26.405484
8192,60.305250
1024,0.130819
2048,0.759184
3072,2.188055
4096,6.099211
5120,9.676281
6144,16.937729
7168,26.433140
8192,60.276398
1024,0.131113
2048,0.761741
3072,2.194232
4096,6.100705
5120,9.663575
6144,16.934655
7168,26.406613
8192,60.185240
1024,0.130827
2048,0.758859
3072,2.194764
4096,6.107351
5120,9.676521
6144,16.932418
7168,26.419986
8192,60.247277
1024,0.130344
2048,0.762725
3072,2.195466
4096,6.108064
5120,9.670425
6144,16.918463
7168,26.424266
8192,60.221855
1024,0.129864
2048,0.759990
3072,2.184079
4096,6.083386
5120,9.654059
6144,16.931545
7168,26.397475
8192,60.244452
1024,0.130460
2048,0.763106
3072,2.183991
4096,6.092184
5120,9.659399
6144,16.930776
7168,26.415468
8192,60.322899
1024,0.129592
2048,0.758691
3072,2.192837
4096,6.091852
5120,9.667532
6144,16.920708
7168,26.435152
8192,60.313929
1024,0.129503
2048,0.761965
3072,2.191149
4096,6.096717
5120,9.658517
6144,16.915038
7168,26.413580
8192,60.313813
1024,0.130812
2048,0.758118
3072,2.188120
4096,6.094083
5120,9.668128
6144,16.928806
7168,26.438690
8192,60.257711
1024,0.131072
2048,0.761573
3072,2.191213
4096,6.095930
5120,9.659035
6144,16.939287
7168,26.412356
8192,60.296397
1024,0.130581
2048,0.756421
3072,2.193407
4096,6.098084
5120,9.667564
6144,16.929235
7168,26.416259
8192,60.327121
1024,0.130270
2048,0.760569
3072,2.193687
4096,6.098142
5120,9.662897
6144,16.920156
7168,26.401856
8192,60.175422
1024,0.129732
2048,0.756512
3072,2.185513
4096,6.093301
5120,9.657264
6144,16.927575
7168,26.415957
8192,60.278767
1024,0.129705
2048,0.761127
3072,2.187828
4096,6.096106
5120,9.666165
6144,16.936858
7168,26.421223
8192,60.269822
1024,0.129114
2048,0.754847
3072,2.193449
4096,6.090795
5120,9.658539
6144,16.927134
7168,26.420441
8192,60.292860
1024,0.127831
2048,0.758449
3072,2.191509
4096,6.106902
5120,9.668611
6144,16.930300
7168,26.422301
8192,60.195808
1024,0.129248
2048,0.754074
3072,2.191029
4096,6.099855
5120,9.662293
6144,16.936069
7168,26.415276
8192,60.217437
1024,0.130036
2048,0.757476
3072,2.191237
4096,6.094066
5120,9.666206
6144,16.943518
7168,26.431441
8192,60.307936
1024,0.130489
2048,0.753795
3072,2.191181
4096,6.100145
5120,9.666406
6144,16.942583
7168,26.426011
8192,60.321062
1024,0.128224
2048,0.759487
3072,2.195525
4096,6.101367
5120,9.662491
6144,16.933046
7168,26.410318
8192,60.337205
1024,0.128657
2048,0.755276
3072,2.188088
4096,6.094713
5120,9.663838
6144,16.937831
7168,26.439770
8192,60.332891
1024,0.129388
2048,0.762167
3072,2.191536
4096,6.109676
5120,9.674537
6144,16.929462
7168,26.418152
8192,60.226175
1024,0.130007
2048,0.760347
3072,2.188485
4096,6.087807
5120,9.623824
6144,16.866740
7168,26.366235
8192,61.143425
1024,0.130208
2048,0.762368
3072,2.194553
4096,6.118166
5120,9.672732
6144,16.928477
7168,26.457561
8192,61.962428
1024,0.129718
2048,0.760279
3072,2.187490
4096,6.093127
5120,9.632973
6144,16.879367
7168,26.381520
8192,60.674851
1024,0.130194
2048,0.762809
3072,2.194747
4096,6.106496
5120,9.673117
6144,16.936582
7168,26.487475
8192,61.890914
1024,0.130542
2048,0.755732
3072,2.187490
4096,6.094415
5120,9.640854
6144,16.876710
7168,26.383829
8192,60.654390
1024,0.128919
2048,0.762986
3072,2.197599
4096,6.120062
5120,9.671288
6144,16.934946
7168,26.464384
8192,62.166279
1024,0.129358
2048,0.757844
3072,2.184206
4096,6.084425
5120,9.636443
6144,16.866300
7168,26.382946
8192,60.595974
1024,0.129253
2048,0.761642
3072,2.187506
4096,6.105858
5120,9.671119
6144,16.925485
7168,26.403295
8192,60.444583
1024,0.128013
2048,0.756590
3072,2.187310
4096,6.086460
5120,9.630372
6144,16.849244
7168,26.344613
8192,61.180218
1024,0.128404
2048,0.760252
3072,2.191507
4096,6.105440
5120,9.666879
6144,16.908703
7168,26.394392
8192,60.255484
1024,0.129627
2048,0.756870
3072,2.184438
4096,6.080193
5120,9.631293
6144,16.868146
7168,26.297877
8192,60.021129
1024,0.130204
2048,0.760511
3072,2.192958
4096,6.096132
5120,9.671411
6144,16.935025
7168,26.400288
8192,60.415585
1024,0.129173
2048,0.754594
3072,2.186019
4096,6.086755
5120,9.630492
6144,16.868905
7168,26.347208
8192,60.330369
1024,0.128839
2048,0.761043
3072,2.195910
4096,6.110665
5120,9.664342
6144,16.920465
7168,26.391635
8192,60.303114
1024,0.129371
2048,0.756989
3072,2.181467
4096,6.073482
5120,9.635326
6144,16.862953
7168,26.306832
8192,60.005491
1024,0.129214
2048,0.760852
3072,2.183301
4096,6.099909
5120,9.660141
6144,16.920448
7168,26.377167
8192,60.223267
1024,0.128037
2048,0.756250
3072,2.187866
4096,6.073279
5120,9.643904
6144,16.849270
7168,26.310094
8192,59.971127
1024,0.128347
2048,0.759752
3072,2.193810
4096,6.104929
5120,9.660184
6144,16.907020
7168,26.370033
8192,60.279603
1024,0.129569
2048,0.756176
3072,2.180150
4096,6.077468
5120,9.643411
6144,16.859085
7168,26.288189
8192,60.035534
1024,0.130175
2048,0.758938
3072,2.193622
4096,6.098245
5120,9.657803
6144,16.924888
7168,26.380536
8192,60.255423
1024,0.129143
2048,0.752334
3072,2.188095
4096,6.088093
5120,9.645221
6144,16.853888
7168,26.333433
8192,60.568435
1024,0.128759
2048,0.760614
3072,2.195483
4096,6.107313
5120,9.669617
6144,16.909364
7168,26.400286
8192,60.242087
1024,0.129298
2048,0.754117
3072,2.179983
4096,6.071937
5120,9.624996
6144,16.856878
7168,26.296027
8192,60.032737
1024,0.129099
2048,0.757724
3072,2.187520
4096,6.073710
5120,9.651609
6144,16.919078
7168,26.383916
8192,60.062651
1024,0.127941
2048,0.751932
3072,2.188574
4096,6.069076
5120,9.642314
6144,16.866927
7168,26.317298
8192,59.867378
1024,0.128051
2048,0.755065
3072,2.195762
4096,6.093844
5120,9.653589
6144,16.931099
7168,26.435066
8192,60.578575
1024,0.129537
2048,0.752033
3072,2.183793
4096,6.062325
5120,9.645182
6144,16.865576
7168,26.348535
8192,60.225642
1024,0.129774
2048,0.755973
3072,2.196001
4096,6.092538
5120,9.666569
6144,16.911450
7168,26.377517
8192,59.970023
1024,0.128765
2048,0.751020
3072,2.189606
4096,6.070108
5120,9.648362
6144,16.868089
7168,26.300622
8192,59.860210
1024,0.126458
2048,0.757015
3072,2.197367
4096,6.098828
5120,9.678397
6144,16.910927
7168,26.393496
8192,60.074962
1024,0.128322
2048,0.752432
3072,2.179785
4096,6.055252
5120,9.620716
6144,16.867346
7168,26.273915
8192,59.867108
1024,0.148823
2048,0.897298
3072,2.754719
4096,7.334122
5120,12.288921
6144,22.364774
7168,34.257885
8192,75.118762
1024,0.148348
2048,0.897179
3072,2.754745
4096,7.363814
5120,12.280094
6144,22.341698
7168,34.225773
8192,74.862091
1024,0.147615
2048,0.897121
3072,2.750646
4096,7.331080
5120,12.291207
6144,22.354414
7168,34.245495
8192,75.098496
1024,0.147793
2048,0.897145
3072,2.750755
4096,7.332473
5120,12.288237
6144,22.345092
7168,34.217081
8192,75.181142
1024,0.148195
2048,0.896681
3072,2.753826
4096,7.363197
5120,12.286253
6144,22.351450
7168,34.236885
8192,74.779773
1024,0.147337
2048,0.896963
3072,2.754671
4096,7.358226
5120,12.284939
6144,22.347477
7168,34.218846
8192,74.801608
1024,0.148582
2048,0.896916
3072,2.754200
4096,7.334092
5120,12.286403
6144,22.381069
7168,34.246231
8192,74.757491
1024,0.147999
2048,0.896890
3072,2.754868
4096,7.439869
5120,12.287002
6144,22.359722
7168,34.236698
8192,75.091559
1024,0.148726
2048,0.896714
3072,2.751869
4096,7.385228
5120,12.279690
6144,22.357865
7168,34.244211
8192,74.972063
1024,0.148325
2048,0.896226
3072,2.751808
4096,7.358369
5120,12.279133
6144,22.348137
7168,34.238191
8192,75.076952
1024,0.147541
2048,0.895018
3072,2.747451
4096,7.385860
5120,12.277709
6144,22.331777
7168,34.212320
8192,74.804069
1024,0.147735
2048,0.893294
3072,2.747925
4096,7.352553
5120,12.272833
6144,22.324888
7168,34.192938
8192,74.815125
1024,0.148148
2048,0.893869
3072,2.750664
4096,7.395158
5120,12.284059
6144,22.350385
7168,34.260824
8192,74.998760
1024,0.147305
2048,0.894402
3072,2.753457
4096,7.353972
5120,12.282737
6144,22.343717
7168,34.223294
8192,74.882521
1024,0.148493
2048,0.894755
3072,2.750906
4096,7.331214
5120,12.283222
6144,22.341896
7168,34.250783
8192,74.890076
1024,0.147966
2048,0.896455
3072,2.751969
4096,7.330607
5120,12.282630
6144,22.349755
7168,34.236585
8192,74.948108
1024,0.148723
2048,0.896029
3072,2.750586
4096,7.331862
5120,12.272608
6144,22.338704
7168,34.216899
8192,74.792907
1024,0.148256
2048,0.895253
3072,2.750262
4096,7.324151
5120,12.274965
6144,22.341914
7168,34.235712
8192,75.121029
1024,0.147414
2048,0.891781
3072,2.746748
4096,7.337693
5120,12.275534
6144,22.329355
7168,34.195364
8192,74.891478
1024,0.147676
2048,0.892874
3072,2.747494
4096,7.362155
5120,12.273146
6144,22.324576
7168,34.204160
8192,75.147268
1024,0.148035
2048,0.892175
3072,2.747652
4096,7.326226
5120,12.278401
6144,22.341333
7168,34.252405
8192,75.195708
1024,0.147261
2048,0.894271
3072,2.750705
4096,7.354048
5120,12.279991
6144,22.336506
7168,34.240862
8192,75.207338
1024,0.148518
2048,0.894533
3072,2.747937
4096,7.330469
5120,12.281558
6144,22.348555
7168,34.231418
8192,74.899284
1024,0.147907
2048,0.894060
3072,2.749822
4096,7.374108
5120,12.281388
6144,22.357331
7168,34.234537
8192,75.162638
1024,0.147194
2048,0.891375
3072,2.752825
4096,7.444710
5120,12.283095
6144,22.357034
7168,34.266249
8192,75.091997
1024,0.146673
2048,0.890744
3072,2.752008
4096,7.393579
5120,12.275723
6144,22.338422
7168,34.222871
8192,74.757209
1024,0.145633
2048,0.891559
3072,2.749863
4096,7.346649
5120,12.281502
6144,22.338856
7168,34.196295
8192,74.765929
1024,0.145814
2048,0.892681
3072,2.750886
4096,7.381631
5120,12.275041
6144,22.321059
7168,34.192100
8192,74.765574
1024,0.146392
2048,0.892034
3072,2.750820
4096,7.331110
5120,12.284265
6144,22.354639
7168,34.248856
8192,75.084177
1024,0.145318
2048,0.890190
3072,2.750639
4096,7.371035
5120,12.286685
6144,22.368784
7168,34.246587
8192,75.322095
1024,0.146932
2048,0.890676
3072,2.751181
4096,7.410764
5120,12.290477
6144,22.350768
7168,34.239184
8192,74.910781
1024,0.146139
2048,0.891137
3072,2.752323
4096,7.345378
5120,12.286957
6144,22.351361
7168,34.216662
8192,74.874423
1024,0.147446
2048,0.895797
3072,2.753155
4096,7.333695
5120,12.285024
6144,22.357386
7168,34.198238
8192,74.852826
1024,0.147125
2048,0.896013
3072,2.752835
4096,7.330097
5120,12.284441
6144,22.358412
7168,34.197935
8192,74.850269
1024,0.146020
2048,0.893567
3072,2.750919
4096,7.330921
5120,12.292063
6144,22.367060
7168,34.214828
8192,75.035175
1024,0.146170
2048,0.895484
3072,2.753179
4096,7.330676
5120,12.283647
6144,22.337568
7168,34.145664
8192,74.606072
1024,0.146682
2048,0.893967
3072,2.752186
4096,7.390641
5120,12.289753
6144,22.370557
7168,34.204654
8192,75.029028
1024,0.145758
2048,0.895707
3072,2.752166
4096,7.332954
5120,12.290229
6144,22.365179
7168,34.206947
8192,75.115138
1024,0.147210
2048,0.895643
3072,2.752220
4096,7.336119
5120,12.292093
6144,22.364418
7168,34.194075
8192,75.128560
1024,0.146552
2048,0.895260
3072,2.753028
4096,7.335057
5120,12.294677
6144,22.371185
7168,34.220076
8192,75.091985
1024,0.147415
2048,0.895204
3072,2.752270
4096,7.331864
5120,12.279768
6144,22.352204
7168,34.190178
8192,74.909515
1024,0.146959
2048,0.892219
3072,2.750876
4096,7.326628
5120,12.282234
6144,22.361279
7168,34.213366
8192,75.029135
1024,0.145846
2048,0.890172
3072,2.748233
4096,7.326231
5120,12.280228
6144,22.335551
7168,34.158794
8192,74.659239
1024,0.146201
2048,0.893845
3072,2.749206
4096,7.325976
5120,12.277380
6144,22.331606
7168,34.146358
8192,74.745813
1024,0.146649
2048,0.890891
3072,2.749416
4096,7.342108
5120,12.284584
6144,22.360533
7168,34.196367
8192,75.043716
1024,0.145638
2048,0.894303
3072,2.749278
4096,7.330361
5120,12.285557
6144,22.362786
7168,34.206414
8192,75.009457
1024,0.147157
2048,0.894629
3072,2.749267
4096,7.332265
5120,12.284286
6144,22.343406
7168,34.202418
8192,74.694183
1024,0.146426
2048,0.893647
3072,2.751269
4096,7.333530
5120,12.292505
6144,22.370870
7168,34.209674
8192,75.169586
1024,0.147315
2048,0.893332
3072,2.750908
4096,7.327915
5120,12.278492
6144,22.354050
7168,34.212630
8192,74.947165
1024,0.146836
2048,0.891956
3072,2.750747
4096,7.326515
5120,12.273013
6144,22.339508
7168,34.187714
8192,74.857715
1024,0.145798
2048,0.889336
3072,2.746616
4096,7.323343
5120,12.275195
6144,22.324969
7168,34.144918
8192,74.551086
1024,0.146021
2048,0.890624
3072,2.747059
4096,7.326486
5120,12.270769
6144,22.315804
7168,34.128631
8192,74.572282
1024,0.146482
2048,0.889804
3072,2.748075
4096,7.325939
5120,12.282390
6144,22.358224
7168,34.187920
8192,75.090295
1024,0.145589
2048,0.891293
3072,2.752490
4096,7.328134
5120,12.278611
6144,22.334132
7168,34.179420
8192,74.523770
1024,0.146974
2048,0.891528
3072,2.748920
4096,7.327890
5120,12.279387
6144,22.350791
7168,34.206098
8192,74.969625
1024,0.146221
2048,0.892644
3072,2.750740
4096,7.327829
5120,12.280333
6144,22.348590
7168,34.186311
8192,74.801512
1024,0.144996
2048,0.892358
3072,2.750264
4096,7.323756
5120,12.261705
6144,22.303145
7168,34.124070
8192,74.397438
1024,0.144459
2048,0.891108
3072,2.750010
4096,7.322165
5120,12.259898
6144,22.302057
7168,34.123063
8192,74.229300
1024,0.144742
2048,0.888437
3072,2.745980
4096,7.319231
5120,12.263378
6144,22.303652
7168,34.093533
8192,74.336888
1024,0.144216
2048,0.889706
3072,2.746319
4096,7.322264
5120,12.257831
6144,22.272782
7168,34.091568
8192,74.180730
1024,0.143647
2048,0.888827
3072,2.749776
4096,7.322047
5120,12.264520
6144,22.317945
7168,34.128022
8192,74.492839
1024,0.144013
2048,0.890359
3072,2.751172
4096,7.324198
5120,12.268129
6144,22.309505
7168,34.119805
8192,74.407353
1024,0.145657
2048,0.890682
3072,2.749873
4096,7.323846
5120,12.271075
6144,22.328359
7168,34.153274
8192,74.655728
1024,0.145323
2048,0.891861
3072,2.750334
4096,7.323944
5120,12.267235
6144,22.320186
7168,34.138128
8192,74.603430
1024,0.128238
2048,0.757790
3072,2.140645
4096,6.086947
5120,9.706954
6144,16.711035
7168,26.118980
8192,61.766002
1024,0.129389
2048,0.759174
3072,2.140260
4096,6.098042
5120,9.706501
6144,16.753549
7168,26.359653
8192,61.817101
1024,0.128019
2048,0.756143
3072,2.141830
4096,6.084124
5120,9.674647
6144,16.721682
7168,26.128917
8192,61.640640
1024,0.128729
2048,0.759524
3072,2.133334
4096,6.120722
5120,9.706180
6144,16.756724
7168,26.189506
8192,61.784953
1024,0.128937
2048,0.758517
3072,2.137523
4096,6.086101
5120,9.846688
6144,16.711046
7168,26.116459
8192,61.827496
1024,0.129633
2048,0.759712
3072,2.145693
4096,6.122036
5120,9.702879
6144,16.750658
7168,26.181999
8192,61.813312
1024,0.129716
2048,0.758227
3072,2.139174
4096,6.095233
5120,9.673045
6144,16.711245
7168,26.313417
8192,61.642565
1024,0.129660
2048,0.759821
3072,2.137781
4096,6.091138
5120,9.889188
6144,16.763145
7168,26.204652
8192,61.797644
1024,0.128116
2048,0.755187
3072,2.140336
4096,6.082727
5120,9.711618
6144,16.712254
7168,26.121511
8192,61.763437
1024,0.128955
2048,0.758140
3072,2.136184
4096,6.089448
5120,9.701359
6144,16.737966
7168,26.362519
8192,61.955871
1024,0.127983
2048,0.753468
3072,2.139961
4096,6.087966
5120,9.669511
6144,16.706595
7168,26.119051
8192,61.638429
1024,0.128688
2048,0.759015
3072,2.130579
4096,6.095044
5120,9.700994
6144,16.751344
7168,26.370784
8192,61.926070
1024,0.128930
2048,0.758391
3072,2.137209
4096,6.082060
5120,9.847473
6144,16.703609
7168,26.110214
8192,61.815409
1024,0.129524
2048,0.758426
3072,2.144567
4096,6.102347
5120,9.698598
6144,16.743189
7168,26.191206
8192,61.808033
1024,0.129692
2048,0.755908
3072,2.137317
4096,6.091609
5120,9.672317
6144,16.703399
7168,26.309243
8192,61.617431
1024,0.129305
2048,0.758179
3072,2.137464
4096,6.108479
5120,9.891540
6144,16.758390
7168,26.206974
8192,61.788021
1024,0.128094
2048,0.754271
3072,2.139692
4096,6.087174
5120,9.710525
6144,16.720956
7168,26.124775
8192,61.777264
1024,0.128884
2048,0.755398
3072,2.133661
4096,6.095577
5120,9.703704
6144,16.736434
7168,26.368904
8192,61.774923
1024,0.127892
2048,0.751200
3072,2.139953
4096,6.084788
5120,9.664810
6144,16.707646
7168,26.116174
8192,61.634285
1024,0.128613
2048,0.756137
3072,2.133927
4096,6.112660
5120,9.697775
6144,16.735582
7168,26.371363
8192,61.779307
1024,0.128838
2048,0.755417
3072,2.133213
4096,6.085887
5120,9.849525
6144,16.706355
7168,26.102506
8192,61.817446
1024,0.129487
2048,0.754864
3072,2.142095
4096,6.092311
5120,9.696068
6144,16.730412
7168,26.194762
8192,61.775031
1024,0.129547
2048,0.753209
3072,2.136743
4096,6.076215
5120,9.668760
6144,16.691797
7168,26.311610
8192,61.596578
1024,0.129308
2048,0.757579
3072,2.140272
4096,6.090661
5120,9.889651
6144,16.772387
7168,26.215221
8192,61.796316
1024,0.126330
2048,0.751249
3072,2.141704
4096,6.095355
5120,9.715356
6144,16.718702
7168,26.143484
8192,61.759556
1024,0.127419
2048,0.753402
3072,2.132316
4096,6.099088
5120,9.698188
6144,16.752078
7168,26.374932
8192,61.950264
1024,0.126043
2048,0.750758
3072,2.140762
4096,6.084447
5120,9.665011
6144,16.726445
7168,26.121786
8192,61.652339
1024,0.126664
2048,0.755099
3072,2.136380
4096,6.097549
5120,9.694527
6144,16.740899
7168,26.363998
8192,61.789858
1024,0.128607
2048,0.755127
3072,2.130237
4096,6.088001
5120,9.853655
6144,16.710686
7168,26.124070
8192,61.821635
1024,0.127947
2048,0.754023
3072,2.143774
4096,6.102189
5120,9.698442
6144,16.736887
7168,26.202667
8192,61.794450
1024,0.128387
2048,0.751562
3072,2.138989
4096,6.080839
5120,9.672092
6144,16.675072
7168,26.307093
8192,61.647382
1024,0.127810
2048,0.753782
3072,2.141520
4096,6.096562
5120,9.890760
6144,16.760797
7168,26.197774
8192,61.950285
1024,0.127835
2048,0.756791
3072,2.142061
4096,6.086482
5120,9.711598
6144,16.724581
7168,26.142130
8192,61.773256
1024,0.129537
2048,0.758277
3072,2.134642
4096,6.106146
5120,9.723785
6144,16.765353
7168,26.391408
8192,61.802921
1024,0.127073
2048,0.755881
3072,2.141454
4096,6.075742
5120,9.661994
6144,16.723549
7168,26.239366
8192,62.308324
1024,0.127054
2048,0.758402
3072,2.139543
4096,6.107625
5120,9.716733
6144,16.758121
7168,26.396384
8192,61.798939
1024,0.127256
2048,0.756771
3072,2.131422
4096,6.084552
5120,9.848593
6144,16.728452
7168,26.234159
8192,63.264767
1024,0.128592
2048,0.758195
3072,2.146154
4096,6.123911
5120,9.728067
6144,16.763159
7168,26.217758
8192,61.763704
1024,0.128710
2048,0.757615
3072,2.139363
4096,6.084357
5120,9.670072
6144,16.694586
7168,26.422826
8192,63.088762
1024,0.128246
2048,0.758978
3072,2.143318
4096,6.113259
5120,9.905810
6144,16.786614
7168,26.269607
8192,62.185939
1024,0.127771
2048,0.755679
3072,2.140858
4096,6.084296
5120,9.710592
6144,16.719524
7168,26.122821
8192,61.769044
1024,0.127795
2048,0.755625
3072,2.131524
4096,6.111261
5120,9.722112
6144,16.762438
7168,26.447431
8192,62.089880
1024,0.127062
2048,0.754230
3072,2.140561
4096,6.075871
5120,9.656577
6144,16.724678
7168,26.196354
8192,62.294299
1024,0.127019
2048,0.757078
3072,2.136711
4096,6.105597
5120,9.716235
6144,16.763980
7168,26.397156
8192,61.803688
1024,0.127256
2048,0.754945
3072,2.131538
4096,6.082193
5120,9.845782
6144,16.711914
7168,26.131067
8192,62.057860
1024,0.128466
2048,0.756389
3072,2.144255
4096,6.122881
5120,9.725696
6144,16.746799
7168,26.219925
8192,61.787100
1024,0.128623
2048,0.756880
3072,2.137770
4096,6.080098
5120,9.668104
6144,16.683895
7168,26.307509
8192,61.715535
1024,0.128170
2048,0.758764
3072,2.141692
4096,6.109736
5120,9.907779
6144,16.783927
7168,26.301817
8192,62.197760
1024,0.127708
2048,0.753495
3072,2.139060
4096,6.083340
5120,9.709704
6144,16.715139
7168,26.115729
8192,61.771575
1024,0.127746
2048,0.752999
3072,2.135753
4096,6.095500
5120,9.725461
6144,16.743126
7168,26.383778
8192,61.788589
1024,0.126987
2048,0.751732
3072,2.139294
4096,6.080168
5120,9.661438
6144,16.706272
7168,26.111495
8192,62.087037
1024,0.126947
2048,0.754164
3072,2.132991
4096,6.117426
5120,9.724951
6144,16.744417
7168,26.386429
8192,61.743486
1024,0.127145
2048,0.752006
