5120,19.617467
6144,34.767508
7168,54.642075
8192,84.467316
1024,0.176363
2048,1.319281
3072,4.147183
4096,10.725657
5120,19.629397
6144,34.803991
7168,54.613865
8192,84.472951
1024,0.177026
2048,1.321332
3072,4.150488
4096,10.728085
5120,19.641478
6144,34.785198
7168,54.678026
8192,84.477213
1024,0.176412
2048,1.321169
3072,4.142752
4096,10.723287
5120,19.644551
6144,34.823720
7168,54.666474
8192,84.482005
1024,0.177261
2048,1.315082
3072,4.149563
4096,10.722045
5120,19.640745
6144,34.822244
7168,54.606576
8192,84.476165
1024,0.176352
2048,1.319279
3072,4.148696
4096,10.733870
5120,19.642026
6144,34.830855
7168,54.660924
8192,84.470953
1024,0.175819
2048,1.284957
3072,4.217332
4096,11.107829
5120,20.459484
6144,36.316276
7168,57.109891
8192,87.875448
1024,0.175831
2048,1.276564
3072,4.226760
4096,11.165007
5120,20.601195
6144,36.431444
7168,57.317207
8192,88.347153
1024,0.175535
2048,1.294976
3072,4.232488
4096,11.190882
5120,20.646347
6144,36.527379
7168,57.486475
8192,88.552365
1024,0.175495
2048,1.290330
3072,4.231827
4096,11.182708
5120,20.641753
6144,36.526221
7168,57.426736
8192,88.558519
1024,0.175744
2048,1.278720
3072,4.228455
4096,11.172304
5120,20.605651
6144,36.472368
7168,57.361391
8192,88.410094
1024,0.174669
2048,1.282856
3072,4.235012
4096,11.137183
5120,20.552440
6144,36.394770
7168,57.200472
8192,88.128524
1024,0.175662
2048,1.299234
3072,4.220213
4096,11.175298
5120,20.603108
6144,36.480664
7168,57.419283
8192,88.460311
1024,0.171438
2048,1.279025
3072,4.233819
4096,11.182688
5120,20.581520
6144,36.512043
7168,57.451021
8192,88.493913
1024,0.175680
2048,1.288216
3072,4.214960
4096,11.166072
5120,20.532888
6144,36.487702
7168,57.398981
8192,88.443593
1024,0.171119
2048,1.279433
3072,4.212870
4096,11.183624
5120,20.628432
6144,36.544518
7168,57.422159
8192,88.520460
1024,0.175704
2048,1.282429
3072,4.220000
4096,11.104567
5120,20.485069
6144,36.340287
7168,57.119483
8192,87.947037
1024,0.175531
2048,1.271420
3072,4.213718
4096,11.154814
5120,20.597448
6144,36.444345
7168,57.295044
8192,88.342796
1024,0.175316
2048,1.273510
3072,4.198417
4096,11.109770
5120,20.509128
6144,36.351786
7168,57.161180
8192,87.962690
1024,0.175421
2048,1.272588
3072,4.210108
4096,11.159623
5120,20.606110
6144,36.451156
7168,57.239980
8192,88.335377
1024,0.171787
2048,1.281140
3072,4.217767
4096,11.176121
5120,20.594818
6144,36.496308
7168,57.417258
8192,88.474196
1024,0.175753
2048,1.276620
3072,4.205136
4096,11.137085
5120,20.533639
6144,36.399986
7168,57.232076
8192,88.062600
1024,0.176541
2048,1.291927
3072,4.214714
4096,11.124103
5120,20.541594
6144,36.405059
7168,57.209337
8192,88.117935
1024,0.176545
2048,1.282296
3072,4.214757
4096,11.098793
5120,20.462326
6144,36.386458
7168,57.140156
8192,88.055821
1024,0.171293
2048,1.286974
3072,4.226405
4096,11.122370
5120,20.536886
6144,36.450881
7168,57.296277
8192,88.391187
1024,0.176457
2048,1.294333
3072,4.237501
4096,11.141751
5120,20.587476
6144,36.408653
7168,57.157929
8192,88.365220
1024,0.176186
2048,1.293312
3072,4.233180
4096,11.169704
5120,20.631941
6144,36.543186
7168,57.425251
8192,88.582185
1024,0.174804
2048,1.294074
3072,4.217541
4096,11.168544
5120,20.617881
6144,36.539447
7168,57.425935
8192,88.545002
1024,0.173948
2048,1.288106
3072,4.239307
4096,11.154723
5120,20.608462
6144,36.494992
7168,57.359944
8192,88.514724
1024,0.174037
2048,1.298015
3072,4.227462
4096,11.172526
5120,20.605469
6144,36.502745
7168,57.404353
8192,88.522495
1024,0.174562
2048,1.267593
3072,4.171635
4096,11.052756
5120,20.434923
6144,36.200200
7168,56.869748
8192,87.619446
1024,0.174320
2048,1.259776
3072,4.152540
4096,11.012280
5120,20.291234
6144,36.058836
7168,56.661927
8192,87.265401
1024,0.171385
2048,1.265267
3072,4.147550
4096,10.996562
5120,20.379434
6144,36.017599
7168,56.610600
8192,87.193265
1024,0.174199
2048,1.261153
3072,4.175150
4096,11.051860
5120,20.425992
6144,36.120508
7168,56.746314
8192,87.516248
1024,0.174138
2048,1.273897
3072,4.180158
4096,11.063863
5120,20.478542
6144,36.208181
7168,56.875890
8192,87.627953
1024,0.173178
2048,1.264650
3072,4.156936
4096,11.021170
5120,20.423886
6144,36.052443
7168,56.640674
8192,87.178321
1024,0.171974
2048,1.259869
3072,4.161052
4096,11.015773
5120,20.352247
6144,36.009021
7168,56.614099
8192,87.156280
1024,0.172042
2048,1.268377
3072,4.168579
4096,11.061276
5120,20.429966
6144,36.203744
7168,56.930454
8192,87.671657
1024,0.175650
2048,1.248387
3072,4.071598
4096,10.704268
5120,19.690107
6144,34.750935
7168,54.805439
8192,86.367702
1024,0.176378
2048,1.240674
3072,4.078337
4096,10.656924
5120,19.678601
6144,34.871232
7168,54.574015
8192,86.182259
1024,0.170344
2048,1.249519
3072,4.068997
4096,10.695791
5120,19.691173
6144,34.786766
7168,54.651193
8192,86.520556
1024,0.176357
2048,1.250298
3072,4.082361
4096,10.672245
5120,19.679276
6144,34.730515
7168,54.583922
8192,86.207948
1024,0.176228
2048,1.249803
3072,4.082892
4096,10.706140
5120,19.680942
6144,34.771710
7168,54.626679
8192,86.125381
1024,0.176169
2048,1.246720
3072,4.080335
4096,10.714802
5120,19.678508
6144,34.765133
7168,54.557364
8192,86.191053
1024,0.175155
2048,1.250504
3072,4.075532
4096,10.711551
5120,19.660071
6144,34.764550
7168,54.633173
8192,86.466215
1024,0.174864
2048,1.249747
3072,4.080933
4096,10.686641
5120,19.694083
6144,34.778450
7168,54.659186
8192,86.509659
1024,0.174385
2048,1.248672
3072,4.069343
4096,10.733723
5120,19.695484
6144,34.750024
7168,54.825729
8192,86.417204
1024,0.174542
2048,1.241326
3072,4.074216
4096,10.688106
5120,19.688218
6144,34.777485
7168,54.577683
8192,86.215152
1024,0.171588
2048,1.250183
3072,4.066715
4096,10.689434
5120,19.690164
6144,34.799915
7168,54.619304
8192,85.927757
1024,0.174638
2048,1.249779
3072,4.078759
4096,10.761744
5120,19.696481
6144,34.797249
7168,54.604613
8192,86.535756
1024,0.174520
2048,1.249230
3072,4.078254
4096,10.738796
5120,19.694722
6144,34.787701
7168,54.659434
8192,86.550563
1024,0.174511
2048,1.247219
3072,4.075847
4096,10.715311
5120,19.690738
6144,34.762100
7168,54.552758
8192,86.178814
1024,0.174356
2048,1.250458
3072,4.071827
4096,10.756396
5120,19.664610
6144,34.765742
7168,54.644802
8192,86.601415
1024,0.174360
2048,1.249369
3072,4.077219
4096,10.704050
5120,19.695082
6144,34.762990
7168,54.626774
8192,86.188189
1024,0.171489
2048,1.237833
3072,4.062737
4096,10.724214
5120,19.673311
6144,34.876052
7168,54.624791
8192,86.594344
1024,0.165424
2048,1.238522
3072,4.069951
4096,10.674000
5120,19.630954
6144,34.776398
7168,54.575906
8192,86.324804
1024,0.171487
2048,1.234860
3072,4.069303
4096,10.674332
5120,19.671655
6144,34.781725
7168,54.599511
8192,86.429074
1024,0.171157
2048,1.237668
3072,4.069398
4096,10.711310
5120,19.672800
6144,34.754789
7168,54.564989
8192,86.425318
1024,0.169963
2048,1.238213
3072,4.065834
4096,10.710360
5120,19.655280
6144,34.766344
7168,54.590738
8192,85.942717
1024,0.170265
2048,1.233815
3072,4.060211
4096,10.702580
5120,19.672675
6144,34.784288
7168,54.607839
8192,86.377044
1024,0.168918
2048,1.231537
3072,4.064892
4096,10.731212
5120,19.673814
6144,34.793408
7168,54.626904
8192,86.664224
1024,0.170884
2048,1.238380
3072,4.067158
4096,10.687615
5120,19.662277
6144,34.820259
7168,54.577856
8192,86.154365
1024,0.157074
2048,1.215225
3072,3.981987
4096,10.408081
5120,19.281595
6144,34.064256
7168,53.523381
8192,82.189975
1024,0.156954
2048,1.217642
3072,3.990870
4096,10.424563
5120,19.278671
6144,34.105690
7168,53.535899
8192,82.282879
1024,0.157027
2048,1.213402
3072,3.985276
4096,10.400848
5120,19.280450
6144,34.053547
7168,53.501163
8192,82.184715
1024,0.156945
2048,1.216365
3072,3.990600
4096,10.425074
5120,19.314572
6144,34.075388
7168,53.516490
8192,82.278521
1024,0.157100
2048,1.215428
3072,3.983500
4096,10.416638
5120,19.279126
6144,34.067261
7168,53.535646
8192,82.220268
1024,0.156952
2048,1.213366
3072,3.984341
4096,10.427760
5120,19.313520
6144,34.106271
7168,53.570448
8192,82.282757
1024,0.157056
2048,1.209997
3072,3.982603
4096,10.423629
5120,19.285768
6144,34.065508
7168,53.521068
8192,82.215000
1024,0.156978
2048,1.216878
3072,3.988859
4096,10.437425
5120,19.301750
6144,34.079086
7168,53.552687
8192,82.277324
1024,0.267994
2048,1.722449
3072,4.410050
4096,11.291392
5120,20.842722
6144,36.930762
7168,58.301257
8192,89.305014
1024,0.262877
2048,1.705059
3072,4.412377
4096,11.268118
5120,20.838722
6144,36.866856
7168,58.177266
8192,89.194827
1024,0.265067
2048,1.711823
3072,4.392136
4096,11.244554
5120,20.763389
6144,36.836880
7168,58.043997
8192,88.847837
1024,0.266306
2048,1.700626
3072,4.407251
4096,11.312615
5120,20.895232
6144,37.003386
7168,58.411786
8192,89.459501
1024,0.266333
2048,1.710530
3072,4.387909
4096,11.242118
5120,20.777621
6144,36.808158
7168,58.056714
8192,88.823102
1024,0.266287
2048,1.725529
3072,4.407740
4096,11.250719
5120,20.760527
6144,36.818907
7168,58.051295
8192,88.881239
1024,0.267154
2048,1.707424
3072,4.397770
4096,11.241125
5120,20.732795
6144,36.786574
7168,58.043641
8192,88.805707
1024,0.266320
2048,1.709127
3072,4.409101
4096,11.317534
5120,20.908166
6144,37.019479
7168,58.459892
8192,89.473848
1024,0.257621
2048,1.689511
3072,4.377783
4096,11.233889
5120,20.699718
6144,36.796715
7168,58.047648
8192,88.816008
1024,0.257599
2048,1.686887
3072,4.377715
4096,11.239284
5120,20.733799
6144,36.798996
7168,58.034769
8192,88.879669
1024,0.256575
2048,1.700025
3072,4.402538
4096,11.316127
5120,20.877945
6144,36.994390
7168,58.385807
8192,89.425108
1024,0.257858
2048,1.687404
3072,4.400351
4096,11.296529
5120,20.860031
6144,36.984608
7168,58.344231
8192,89.317994
1024,0.255237
2048,1.701528
3072,4.408831
4096,11.299157
5120,20.826279
6144,36.966611
7168,58.329748
8192,89.340639
1024,0.257884
2048,1.698180
3072,4.410016
4096,11.283716
5120,20.829144
6144,36.940339
7168,58.240436
8192,89.224365
1024,0.257899
2048,1.691430
3072,4.383704
4096,11.242603
5120,20.731753
6144,36.804389
7168,58.072846
8192,88.816096
1024,0.257932
2048,1.688343
3072,4.393423
4096,11.289882
5120,20.802301
6144,36.953032
7168,58.291795
8192,89.292595
1024,0.272927
2048,1.735931
3072,4.411122
4096,11.287528
5120,20.878497
6144,37.006338
7168,58.310433
8192,89.282784
1024,0.272462
2048,1.705209
3072,4.372018
4096,11.235956
5120,20.776514
6144,36.787978
7168,58.032036
8192,88.871622
1024,0.272626
2048,1.701768
3072,4.376326
4096,11.262574
5120,20.871083
6144,36.979966
7168,58.268862
8192,89.318863
1024,0.272549
2048,1.725489
3072,4.397902
4096,11.282983
5120,20.839292
6144,36.947281
7168,58.278570
8192,89.404256
1024,0.272361
2048,1.709933
3072,4.385568
4096,11.258133
5120,20.799953
6144,36.948002
7168,58.250465
8192,89.318691
1024,0.271565
2048,1.713710
3072,4.394922
4096,11.289977
5120,20.826955
6144,36.884809
7168,58.223779
8192,89.317915
1024,0.272601
2048,1.733410
3072,4.399979
4096,11.290637
5120,20.878069
6144,36.982301
7168,58.311189
8192,89.392192
1024,0.272433
2048,1.725884
3072,4.382522
4096,11.234027
5120,20.777643
6144,36.737896
7168,58.035230
8192,88.826815
1024,0.274217
2048,1.727278
3072,4.408068
4096,11.272614
5120,20.804490
6144,36.877861
7168,58.208600
8192,89.341664
1024,0.274107
2048,1.705484
3072,4.394608
4096,11.267650
5120,20.794152
6144,36.883442
7168,58.203857
8192,89.239119
1024,0.274108
2048,1.707644
3072,4.365513
4096,11.236962
5120,20.770144
6144,36.844796
7168,58.060918
8192,89.084107
1024,0.273761
2048,1.722388
3072,4.396455
4096,11.303829
5120,20.847713
6144,36.987837
7168,58.300390
8192,89.439452
1024,0.274140
2048,1.726964
3072,4.402479
4096,11.269323
5120,20.794438
6144,36.899140
7168,58.209858
8192,89.397321
1024,0.273026
2048,1.727433
3072,4.401928
4096,11.271067
5120,20.707719
6144,36.870949
7168,58.140563
8192,89.284785
1024,0.274240
2048,1.729751
3072,4.413373
4096,11.312349
5120,20.876940
6144,36.994066
7168,58.365307
8192,89.592642
1024,0.274159
2048,1.716823
3072,4.400806
4096,11.259657
5120,20.769299
6144,36.858091
7168,58.206469
8192,89.204237
1024,0.255965
2048,1.667483
3072,4.342231
4096,11.192317
5120,20.700928
6144,36.682184
7168,57.830166
8192,88.495807
1024,0.255833
2048,1.675202
3072,4.357513
4096,11.214823
5120,20.692536
6144,36.663852
7168,57.798268
8192,88.764834
1024,0.255835
2048,1.677274
3072,4.352083
4096,11.175485
5120,20.653458
6144,36.633464
7168,57.721209
8192,88.329582
1024,0.255976
2048,1.665160
3072,4.358835
4096,11.189272
5120,20.745916
6144,36.636398
7168,57.798961
8192,88.585633
1024,0.255415
2048,1.680056
3072,4.352769
4096,11.171034
5120,20.629701
6144,36.621944
7168,57.732505
8192,88.365448
1024,0.255949
2048,1.676256
3072,4.363492
4096,11.191882
5120,20.699764
6144,36.681143
7168,57.732170
8192,88.596961
1024,0.256296
2048,1.674870
3072,4.357358
4096,11.203508
5120,20.685890
6144,36.610854
7168,57.799926
8192,88.476799
1024,0.256188
2048,1.661584
3072,4.358062
4096,11.191980
5120,20.721847
6144,36.638772
7168,57.791213
8192,88.653608
1024,0.257927
2048,1.681413
3072,4.368183
4096,11.188597
5120,20.745800
6144,36.700296
7168,57.868774
8192,88.546326
1024,0.257917
2048,1.676157
3072,4.355573
4096,11.193690
5120,20.713953
6144,36.684762
7168,57.786109
8192,88.436528
1024,0.257805
2048,1.683747
3072,4.364580
4096,11.191477
5120,20.739348
6144,36.659230
7168,57.812193
8192,88.481540
1024,0.257972
2048,1.663674
3072,4.362367
4096,11.167666
5120,20.585479
6144,36.502744
7168,57.613948
8192,88.108660
1024,0.256024
2048,1.689700
3072,4.360260
4096,11.178390
5120,20.703769
6144,36.629559
7168,57.791361
8192,88.418541
1024,0.256891
2048,1.674531
3072,4.350988
4096,11.166005
5120,20.655247
6144,36.591113
7168,57.598169
8192,88.313295
1024,0.257993
2048,1.676117
3072,4.342382
4096,11.137811
5120,20.545341
6144,36.414257
7168,57.552511
8192,88.000071
1024,0.257493
2048,1.679743
3072,4.375406
4096,11.199036
5120,20.699667
6144,36.649923
7168,57.826991
8192,88.466508
1024,0.258988
2048,1.686638
3072,4.354099
4096,11.199331
5120,20.665819
6144,36.702061
7168,57.874477
8192,88.682209
1024,0.257849
2048,1.682695
3072,4.338916
4096,11.125148
5120,20.542997
6144,36.429442
7168,57.466095
8192,88.041036
1024,0.257498
2048,1.688679
3072,4.329042
4096,11.163413
5120,20.595211
6144,36.633641
7168,57.724406
8192,88.462938
1024,0.256867
2048,1.686174
3072,4.330646
4096,11.128098
5120,20.528267
6144,36.444631
7168,57.452414
8192,88.015760
1024,0.258919
2048,1.694278
3072,4.333176
4096,11.131793
5120,20.542069
6144,36.503338
7168,57.564689
8192,88.173100
1024,0.256914
2048,1.675294
3072,4.349261
4096,11.161513
5120,20.596769
6144,36.539982
7168,57.593635
8192,88.396641
1024,0.257820
2048,1.694108
3072,4.347399
4096,11.187482
5120,20.682966
6144,36.658117
7168,57.814827
8192,88.613695
1024,0.258905
2048,1.686661
3072,4.358938
4096,11.176833
5120,20.630537
6144,36.557407
7168,57.719584
8192,88.503300
1024,0.238174
2048,1.653998
3072,4.215459
4096,10.712905
5120,19.769991
6144,35.006031
7168,55.154519
8192,85.147068
1024,0.238018
2048,1.649546
3072,4.209397
4096,10.709311
5120,19.784824
6144,34.983685
7168,55.118479
8192,85.156418
1024,0.237994
2048,1.646736
3072,4.195404
4096,10.699068
5120,19.779888
6144,35.015922
7168,55.108594
8192,85.148824
1024,0.237999
2048,1.649697
3072,4.206824
4096,10.720854
5120,19.760494
6144,34.991773
7168,55.130636
8192,85.146754
1024,0.238013
2048,1.654473
3072,4.216312
4096,10.702616
5120,19.782911
6144,35.006637
7168,55.155627
8192,85.147551
1024,0.238001
2048,1.650251
3072,4.209088
4096,10.702352
5120,19.750383
6144,34.944991
7168,55.074316
8192,85.149027
1024,0.237983
2048,1.654505
3072,4.208172
4096,10.712567
5120,19.766955
6144,35.007844
7168,55.153784
8192,85.159600
1024,0.237995
2048,1.653028
3072,4.207729
4096,10.712914
5120,19.781027
6144,34.956167
7168,55.146151
8192,85.149746
1024,0.217659
2048,1.654072
3072,4.421843
4096,11.352613
5120,20.855696
6144,37.207914
7168,58.203402
8192,88.663867
1024,0.216591
2048,1.657548
3072,4.434950
4096,11.435350
5120,20.973972
6144,37.421824
7168,58.596824
8192,89.277619
1024,0.213433
2048,1.645545
3072,4.428106
4096,11.420806
5120,20.986335
6144,37.405889
7168,58.585264
8192,89.249154
1024,0.214346
2048,1.652560
3072,4.416314
4096,11.385472
5120,20.917657
6144,37.270176
7168,58.301266
8192,88.821336
1024,0.215142
2048,1.638286
3072,4.407070
4096,11.354463
5120,20.875940
6144,37.222920
7168,58.254941
8192,88.688146
1024,0.216065
2048,1.660497
3072,4.405468
4096,11.378228
5120,20.895831
6144,37.278538
7168,58.323400
8192,88.829636
1024,0.218086
2048,1.649307
3072,4.423459
4096,11.439435
5120,21.005381
6144,37.423368
7168,58.581023
8192,89.272161
1024,0.218725
2048,1.645934
3072,4.422487
4096,11.429227
5120,20.955305
6144,37.424335
7168,58.567348
8192,89.293127
1024,0.218948
2048,1.641874
3072,4.408596
4096,11.370509
5120,20.899041
6144,37.215899
7168,58.244593
8192,88.723510
1024,0.218956
2048,1.655085
3072,4.422474
4096,11.408389
5120,20.965215
6144,37.353362
7168,58.472246
8192,89.180038
1024,0.218911
2048,1.642951
3072,4.406044
4096,11.371549
5120,20.869079
6144,37.214281
7168,58.247269
8192,88.733727
1024,0.219041
2048,1.647239
3072,4.407410
4096,11.381615
5120,20.916294
6144,37.242985
7168,58.283305
8192,88.803481
1024,0.218907
2048,1.638950
3072,4.427392
4096,11.421868
5120,20.967125
6144,37.380745
7168,58.540820
8192,89.259900
1024,0.219088
2048,1.656723
3072,4.432415
4096,11.405447
5120,20.955956
6144,37.359443
7168,58.450467
8192,89.204360
1024,0.218846
2048,1.657765
3072,4.427773
4096,11.367984
5120,20.865331
6144,37.216504
7168,58.239175
8192,88.742964
1024,0.217043
2048,1.656042
3072,4.416085
4096,11.442366
5120,21.028350
6144,37.461255
7168,58.644589
8192,89.381218
1024,0.218170
2048,1.650871
3072,4.417864
4096,11.393033
5120,20.926090
6144,37.278302
7168,58.428639
8192,89.106637
1024,0.220244
2048,1.643774
3072,4.412952
4096,11.367590
5120,20.878380
6144,37.201137
7168,58.216072
8192,88.650634
1024,0.219184
2048,1.640578
3072,4.418500
4096,11.396871
5120,20.948514
6144,37.312735
7168,58.418197
8192,89.169856
1024,0.220515
2048,1.657389
3072,4.433464
4096,11.412110
5120,20.954821
6144,37.397079
7168,58.476274
8192,89.196795
1024,0.220578
2048,1.655446
3072,4.427946
4096,11.420144
5120,20.962763
6144,37.318137
7168,58.512109
8192,89.231626
1024,0.218820
2048,1.648236
3072,4.382540
4096,11.367339
5120,20.820874
6144,37.181746
7168,58.168927
8192,88.669058
1024,0.219690
2048,1.650937
3072,4.431538
4096,11.420841
5120,20.896431
6144,37.341325
7168,58.430622
8192,89.238797
1024,0.220586
2048,1.646846
3072,4.410508
4096,11.368789
5120,20.868506
6144,37.238657
7168,58.229671
8192,88.686667
1024,0.217616
2048,1.651929
3072,4.402525
4096,11.345779
5120,20.833052
6144,37.178763
7168,58.223859
8192,88.737158
1024,0.219040
2048,1.640537
3072,4.419959
4096,11.422737
5120,20.969487
6144,37.352108
7168,58.470374
8192,89.183427
1024,0.218814
2048,1.654915
3072,4.407637
4096,11.416398
5120,20.939812
6144,37.348668
7168,58.508960
8192,89.192248
1024,0.218724
2048,1.645193
3072,4.414552
4096,11.427062
5120,20.987655
6144,37.411362
7168,58.475657
8192,89.295988
1024,0.219016
2048,1.644028
3072,4.402294
4096,11.366771
5120,20.868193
6144,37.180745
7168,58.250386
8192,88.730988
1024,0.218254
2048,1.655221
3072,4.407987
4096,11.404515
5120,20.876522
6144,37.275107
7168,58.356012
8192,89.149085
1024,0.218845
2048,1.640393
3072,4.407500
4096,11.364288
5120,20.858822
6144,37.213755
7168,58.224442
8192,88.703490
1024,0.219140
2048,1.658600
3072,4.399560
4096,11.412841
5120,20.862772
6144,37.342895
7168,58.400746
8192,89.144172
1024,0.235853
2048,1.657470
3072,4.430123
4096,11.412187
5120,20.961096
6144,37.382104
7168,58.420915
8192,89.221531
1024,0.235520
2048,1.650699
3072,4.424889
4096,11.355548
5120,20.885823
6144,37.289444
7168,58.331952
8192,88.865966
1024,0.236835
2048,1.677962
3072,4.423782
4096,11.419015
5120,20.972377
6144,37.392657
7168,58.549984
8192,89.281999
1024,0.237197
2048,1.682313
3072,4.438059
4096,11.435504
5120,21.050713
6144,37.430807
7168,58.556436
8192,89.248277
1024,0.237121
2048,1.668318
3072,4.431952
4096,11.394198
5120,20.966815
6144,37.369574
7168,58.415439
8192,89.163259
1024,0.236900
2048,1.663450
3072,4.419934
4096,11.390981
5120,20.884536
6144,37.261518
7168,58.276499
8192,88.820628
1024,0.235774
2048,1.670317
3072,4.431449
4096,11.394138
5120,20.854101
6144,37.411586
7168,58.596459
8192,89.346643
1024,0.235807
2048,1.680279
3072,4.448742
4096,11.451590
5120,21.005970
6144,37.454396
7168,58.675225
8192,89.377273
1024,0.222988
2048,1.658848
3072,4.443490
4096,11.446210
5120,20.932747
6144,37.426781
7168,58.476999
8192,89.320405
1024,0.222950
2048,1.633025
3072,4.418978
4096,11.350720
5120,20.919012
6144,37.290566
7168,58.311074
8192,88.866877
1024,0.223525
2048,1.646497
3072,4.433115
4096,11.418205
5120,20.919607
6144,37.363980
7168,58.477140
8192,89.278006
1024,0.224077
2048,1.652610
3072,4.420918
4096,11.437263
5120,20.983920
6144,37.390953
7168,58.498731
8192,89.335047
1024,0.224106
2048,1.646961
3072,4.424862
4096,11.402987
5120,20.946478
6144,37.332429
7168,58.416895
8192,89.153196
1024,0.223524
2048,1.642517
3072,4.419832
4096,11.388061
5120,20.859979
6144,37.260357
7168,58.239547
8192,88.826338
1024,0.222893
2048,1.645247
3072,4.422318
4096,11.375491
5120,20.926322
6144,37.269827
7168,58.309411
8192,88.897670
1024,0.222935
2048,1.642292
3072,4.443416
4096,11.446058
5120,20.953593
6144,37.403616
7168,58.528137
8192,89.302479
1024,0.214701
2048,1.640074
3072,4.353507
4096,11.292507
5120,20.666452
6144,36.903654
7168,57.769045
8192,88.289725
1024,0.216492
2048,1.633606
3072,4.343412
4096,11.256905
5120,20.587367
6144,36.714617
7168,57.562167
8192,87.836154
1024,0.211207
2048,1.638746
3072,4.353411
4096,11.273873
5120,20.612444
6144,36.832378
7168,57.687253
8192,88.072766
1024,0.214944
2048,1.636183
3072,4.354827
4096,11.308744
5120,20.693743
6144,36.966718
7168,57.948712
8192,88.358083
1024,0.216413
2048,1.635130
3072,4.370598
4096,11.329487
5120,20.687539
6144,36.977842
7168,57.913713
8192,88.494279
1024,0.216468
2048,1.639481
3072,4.344079
4096,11.251171
5120,20.528037
6144,36.763285
7168,57.602708
8192,87.793646
1024,0.214113
2048,1.646584
3072,4.361194
4096,11.307847
5120,20.687894
6144,36.886870
7168,57.761837
8192,88.350977
1024,0.212762
2048,1.620766
3072,4.358631
4096,11.302259
5120,20.668953
6144,36.960266
7168,57.900143
8192,88.262883
1024,0.203402
2048,1.600841
3072,4.213922
4096,10.835247
5120,19.831004
6144,35.345400
7168,55.285218
8192,85.021550
1024,0.202744
2048,1.593118
3072,4.219423
4096,10.851060
5120,19.812648
6144,35.294114
7168,55.259658
8192,85.030700
1024,0.203464
2048,1.602093
3072,4.226136
4096,10.837127
5120,19.822832
6144,35.330925
7168,55.306739
8192,85.044804
1024,0.203431
2048,1.604367
3072,4.213738
4096,10.836066
5120,19.839748
6144,35.312572
7168,55.331037
8192,85.057977
1024,0.203431
2048,1.598288
3072,4.223888
4096,10.843986
5120,19.833422
6144,35.337124
7168,55.295712
8192,85.040725
1024,0.202764
2048,1.604309
3072,4.221812
4096,10.843836
5120,19.812342
6144,35.336042
7168,55.322469
8192,85.034740
1024,0.203573
2048,1.604688
3072,4.228010
4096,10.850151
5120,19.836064
6144,35.340941
7168,55.315201
8192,85.059098
1024,0.203397
2048,1.602056
3072,4.211757
4096,10.840625
5120,19.830550
6144,35.344908
7168,55.339223
8192,85.039213
1024,0.293786
2048,1.765943
3072,4.432122
4096,11.401315
5120,20.923583
6144,37.196844
7168,58.798258
8192,89.126379
1024,0.293799
2048,1.756462
3072,4.428246
4096,11.364212
5120,20.871632
6144,37.079278
7168,58.623111
8192,88.726567
1024,0.293772
2048,1.747183
3072,4.428032
4096,11.354497
5120,20.839167
6144,37.019455
7168,58.538399
8192,88.591706
1024,0.293729
2048,1.776690
3072,4.443989
4096,11.418989
5120,20.914262
6144,37.231747
7168,58.866229
8192,89.244221
1024,0.293675
2048,1.755344
3072,4.424800
4096,11.349544
5120,20.819496
6144,37.031558
7168,58.479627
8192,89.052867
1024,0.293776
2048,1.760779
3072,4.433202
4096,11.384734
5120,20.863170
6144,37.124943
7168,58.713118
8192,89.026808
1024,0.293853
2048,1.757949
3072,4.439931
4096,11.405913
5120,20.931850
6144,37.189947
7168,58.807990
8192,89.067971
1024,0.293826
2048,1.754522
3072,4.429278
4096,11.363728
5120,20.849406
6144,37.050610
7168,58.566430
8192,88.688084
1024,0.287872
2048,1.772801
3072,4.418778
4096,11.404141
5120,20.904898
6144,37.200317
7168,58.800505
8192,89.043452
1024,0.287467
2048,1.745134
3072,4.437644
4096,11.400166
5120,20.898960
6144,37.194358
7168,58.813499
8192,89.027610
1024,0.287483
2048,1.753515
3072,4.429281
4096,11.390875
5120,20.830542
6144,37.172195
7168,58.749455
8192,89.018759
1024,0.287514
2048,1.748017
3072,4.411504
4096,11.350610
5120,20.783857
6144,37.015981
7168,58.543926
8192,88.538652
1024,0.287503
2048,1.758119
3072,4.406946
4096,11.377988
5120,20.801092
6144,37.088688
7168,58.598237
8192,88.756201
1024,0.287457
2048,1.734605
3072,4.408375
4096,11.358136
5120,20.845822
6144,37.036733
7168,58.594401
8192,88.639626
1024,0.288653
2048,1.767199
3072,4.432332
4096,11.391781
5120,20.896444
6144,37.188403
7168,58.756461
8192,89.025913
1024,0.287601
2048,1.766943
3072,4.422958
4096,11.406780
5120,20.881063
6144,37.177145
7168,58.780653
8192,88.988427
1024,0.278971
2048,1.741993
3072,4.438044
4096,11.407447
5120,20.878827
6144,37.174711
7168,58.752272
8192,89.132049
1024,0.280059
2048,1.742158
3072,4.448939
4096,11.403260
5120,20.946367
6144,37.215552
7168,58.824467
8192,89.186547
1024,0.280689
2048,1.746886
3072,4.421605
4096,11.414411
5120,20.966459
6144,37.166433
7168,58.798595
8192,89.173448
1024,0.280333
2048,1.741821
3072,4.429571
4096,11.322655
5120,20.794754
6144,36.957493
7168,58.476889
8192,88.609252
1024,0.280086
2048,1.735294
3072,4.418575
4096,11.339598
5120,20.779212
6144,36.999195
7168,58.482038
8192,88.581102
1024,0.279204
2048,1.742011
