4096,6.585883
5120,10.476531
6144,18.004968
7168,27.931224
8192,62.039849
1024,0.136533
2048,0.790675
3072,2.458740
4096,6.628473
5120,10.488979
6144,18.039575
7168,28.008508
8192,62.337377
1024,0.139120
2048,0.779155
3072,2.454098
4096,6.584578
5120,10.472826
6144,17.994001
7168,27.928568
8192,62.052443
1024,0.139249
2048,0.779111
3072,2.457405
4096,6.626699
5120,10.490098
6144,18.039397
7168,27.994825
8192,62.174965
1024,0.139784
2048,0.788797
3072,2.451697
4096,6.601694
5120,10.465782
6144,18.001016
7168,28.025687
8192,63.889499
1024,0.139785
2048,0.790341
3072,2.455750
4096,6.598599
5120,10.492723
6144,18.046209
7168,27.998685
8192,62.214390
1024,0.136681
2048,0.779403
3072,2.453222
4096,6.587318
5120,10.467567
6144,17.987015
7168,27.941219
8192,62.068063
1024,0.137321
2048,0.781952
3072,2.456194
4096,6.608215
5120,10.487468
6144,18.051265
7168,28.008247
8192,62.200808
1024,0.136737
2048,0.790189
3072,2.455894
4096,6.587187
5120,10.479623
6144,18.001119
7168,27.947368
8192,62.046912
1024,0.136677
2048,0.790648
3072,2.458808
4096,6.625505
5120,10.492936
6144,18.045436
7168,28.002760
8192,62.337410
1024,0.139056
2048,0.779119
3072,2.454045
4096,6.599022
5120,10.474863
6144,17.991675
7168,28.024143
8192,62.955894
1024,0.139284
2048,0.779572
3072,2.457744
4096,6.597779
5120,10.493610
6144,18.042759
7168,28.003126
8192,62.209155
1024,0.139773
2048,0.788869
3072,2.451833
4096,6.581663
5120,10.463806
6144,17.989248
7168,27.935054
8192,62.054491
1024,0.139771
2048,0.790315
3072,2.455636
4096,6.607391
5120,10.489859
6144,18.048708
7168,28.010984
8192,62.197357
1024,0.136706
2048,0.779200
3072,2.453370
4096,6.604263
5120,10.469741
6144,18.005758
7168,28.018501
8192,63.583458
1024,0.137298
2048,0.782007
3072,2.456372
4096,6.626392
5120,10.487605
6144,18.034014
7168,28.004405
8192,62.199670
1024,0.135818
2048,0.789447
3072,2.452870
4096,6.571202
5120,10.469739
6144,17.985603
7168,27.939977
8192,62.064514
1024,0.135408
2048,0.791064
3072,2.458920
4096,6.597686
5120,10.495498
6144,18.052137
7168,27.998015
8192,62.157123
1024,0.138990
2048,0.778939
3072,2.455229
4096,6.595061
5120,10.473448
6144,17.998427
7168,28.019099
8192,63.164964
1024,0.139380
2048,0.783856
3072,2.458273
4096,6.583955
5120,10.493739
6144,18.030717
7168,27.994959
8192,62.207602
1024,0.139324
2048,0.790300
3072,2.450988
4096,6.564439
5120,10.458665
6144,17.998991
7168,27.920852
8192,62.026331
1024,0.139661
2048,0.790960
3072,2.458542
4096,6.596301
5120,10.488160
6144,18.047908
7168,28.008499
8192,62.196994
1024,0.136288
2048,0.772601
3072,2.445125
4096,6.564652
5120,10.464244
6144,17.983579
7168,27.900219
8192,62.033907
1024,0.137263
2048,0.774153
3072,2.455232
4096,6.581819
5120,10.464870
6144,18.009455
7168,27.987879
8192,62.211483
1024,0.135803
2048,0.789501
3072,2.453034
4096,6.454229
5120,10.468259
6144,17.954284
7168,27.916383
8192,60.643409
1024,0.135418
2048,0.791099
3072,2.458753
4096,6.471148
5120,10.488290
6144,18.000430
7168,27.978318
8192,60.745188
1024,0.139139
2048,0.778994
3072,2.455441
4096,6.462104
5120,10.470151
6144,17.958130
7168,27.914689
8192,60.659617
1024,0.139307
2048,0.783742
3072,2.458042
4096,6.470867
5120,10.488682
6144,18.002825
7168,27.980450
8192,60.777152
1024,0.139362
2048,0.790377
3072,2.450974
4096,6.453343
5120,10.458997
6144,17.961076
7168,27.902336
8192,60.677034
1024,0.139699
2048,0.790998
3072,2.458777
4096,6.470430
5120,10.487766
6144,17.998713
7168,27.980116
8192,60.766983
1024,0.136336
2048,0.772774
3072,2.445471
4096,6.448755
5120,10.459032
6144,17.943331
7168,27.885754
8192,60.651123
1024,0.137271
2048,0.774260
3072,2.455669
4096,6.464816
5120,10.465047
6144,17.978942
7168,27.960227
8192,60.770247
1024,0.149943
2048,0.909790
3072,2.980615
4096,7.545261
5120,13.230069
6144,23.181480
7168,36.022305
8192,73.440419
1024,0.149995
2048,0.909229
3072,2.980234
4096,7.581684
5120,13.241062
6144,23.202665
7168,36.041130
8192,73.511743
1024,0.150018
2048,0.906679
3072,2.979852
4096,7.568643
5120,13.234708
6144,23.182815
7168,36.033479
8192,73.482765
1024,0.150071
2048,0.908764
3072,2.981676
4096,7.545071
5120,13.230254
6144,23.195972
7168,36.067209
8192,73.892210
1024,0.150223
2048,0.917125
3072,2.981472
4096,7.619740
5120,13.232054
6144,23.195790
7168,36.076914
8192,73.708560
1024,0.149806
2048,0.908458
3072,2.979325
4096,7.606173
5120,13.231173
6144,23.198083
7168,36.015654
8192,73.604046
1024,0.149690
2048,0.909008
3072,2.980296
4096,7.547680
5120,13.236630
6144,23.185561
7168,36.070836
8192,73.644585
1024,0.149771
2048,0.909667
3072,2.980105
4096,7.604366
5120,13.254866
6144,23.267557
7168,36.092050
8192,73.952912
1024,0.149928
2048,0.909865
3072,2.980823
4096,7.546310
5120,13.240431
6144,23.210603
7168,36.045054
8192,73.933912
1024,0.149979
2048,0.909187
3072,2.980136
4096,7.556071
5120,13.242156
6144,23.199684
7168,36.062966
8192,73.581497
1024,0.150016
2048,0.906692
3072,2.979597
4096,7.550034
5120,13.235297
6144,23.183692
7168,36.034705
8192,73.511681
1024,0.150076
2048,0.908771
3072,2.981301
4096,7.544342
5120,13.233917
6144,23.203795
7168,36.062513
8192,73.859587
1024,0.150113
2048,0.917116
3072,2.981527
4096,7.541610
5120,13.228378
6144,23.184024
7168,36.080530
8192,73.454563
1024,0.149807
2048,0.908394
3072,2.979243
4096,7.545931
5120,13.227109
6144,23.177614
7168,36.001996
8192,73.399982
1024,0.149753
2048,0.909093
3072,2.979997
4096,7.627605
5120,13.240686
6144,23.201264
7168,36.086958
8192,73.902024
1024,0.149751
2048,0.909672
3072,2.980082
4096,7.573559
5120,13.250239
6144,23.163856
7168,36.040747
8192,73.416698
1024,0.149917
2048,0.909985
3072,2.980575
4096,7.531844
5120,13.237071
6144,23.190560
7168,36.019487
8192,73.662797
1024,0.149938
2048,0.910100
3072,2.980371
4096,7.557377
5120,13.243680
6144,23.209347
7168,36.061273
8192,73.814799
1024,0.150022
2048,0.910038
3072,2.980031
4096,7.548064
5120,13.240574
6144,23.186427
7168,36.024071
8192,73.783068
1024,0.150041
2048,0.910018
3072,2.981135
4096,7.532994
5120,13.227106
6144,23.171509
7168,36.026922
8192,73.406624
1024,0.150152
2048,0.917099
3072,2.981314
4096,7.537207
5120,13.229175
6144,23.187019
7168,36.033834
8192,73.451026
1024,0.149834
2048,0.910023
3072,2.979590
4096,7.553683
5120,13.233798
6144,23.201399
7168,36.040277
8192,73.746464
1024,0.149770
2048,0.910077
3072,2.980211
4096,7.573277
5120,13.238717
6144,23.189892
7168,36.077660
8192,73.791431
1024,0.149815
2048,0.910064
3072,2.957440
4096,7.605841
5120,13.252665
6144,23.191669
7168,36.092921
8192,73.739887
1024,0.149994
2048,0.910001
3072,2.980585
4096,7.531057
5120,13.235288
6144,23.179323
7168,36.011165
8192,73.393748
1024,0.149908
2048,0.910058
3072,2.980481
4096,7.622565
5120,13.246568
6144,23.227650
7168,36.077624
8192,73.883830
1024,0.149973
2048,0.909949
3072,2.979694
4096,7.545849
5120,13.241068
6144,23.205343
7168,36.039571
8192,73.962832
1024,0.150083
2048,0.910087
3072,2.981475
4096,7.533194
5120,13.230845
6144,23.200232
7168,36.063067
8192,73.809570
1024,0.150215
2048,0.917103
3072,2.981500
4096,7.536915
5120,13.232471
6144,23.206654
7168,36.086673
8192,73.903100
1024,0.149801
2048,0.910044
3072,2.979267
4096,7.531308
5120,13.228277
6144,23.224998
7168,36.020223
8192,73.453645
1024,0.149688
2048,0.910010
3072,2.980189
4096,7.583045
5120,13.233465
6144,23.184501
7168,36.069925
8192,73.474302
1024,0.149791
2048,0.909939
3072,2.957004
4096,7.571727
5120,13.250471
6144,23.179872
7168,36.083400
8192,73.388666
1024,0.149847
2048,0.899428
3072,2.913771
4096,7.453101
5120,12.881849
6144,22.522733
7168,34.911386
8192,70.550652
1024,0.149900
2048,0.897352
3072,2.912968
4096,7.448806
5120,12.880360
6144,22.534905
7168,34.923420
8192,70.618878
1024,0.150041
2048,0.893181
3072,2.912793
4096,7.444358
5120,12.880376
6144,22.516273
7168,34.933608
8192,70.556580
1024,0.150344
2048,0.894191
3072,2.913165
4096,7.461581
5120,12.876565
6144,22.520794
7168,35.002676
8192,70.981553
1024,0.150384
2048,0.898672
3072,2.913119
4096,7.456051
5120,12.880861
6144,22.519618
7168,34.928766
8192,70.603933
1024,0.149824
2048,0.898579
3072,2.914158
4096,7.462806
5120,12.876560
6144,22.533675
7168,34.970760
8192,72.883570
1024,0.149939
2048,0.891549
3072,2.912975
4096,7.455600
5120,12.879294
6144,22.532504
7168,34.931143
8192,70.608002
1024,0.149724
2048,0.892538
3072,2.909438
4096,7.452502
5120,12.881330
6144,22.517354
7168,34.934768
8192,70.606113
1024,0.149806
2048,0.899315
3072,2.913162
4096,7.448652
5120,12.876730
6144,22.514002
7168,34.916302
8192,70.519964
1024,0.149923
2048,0.896976
3072,2.913584
4096,7.449663
5120,12.883846
6144,22.519367
7168,34.934333
8192,70.639697
1024,0.150095
2048,0.893210
3072,2.912681
4096,7.454318
5120,12.878116
6144,22.512348
7168,34.926293
8192,70.619277
1024,0.150391
2048,0.893783
3072,2.912745
4096,7.460143
5120,12.877604
6144,22.519637
7168,34.972929
8192,72.730405
1024,0.150327
2048,0.898693
3072,2.912675
4096,7.460237
5120,12.876021
6144,22.515272
7168,34.915760
8192,71.293253
1024,0.149753
2048,0.898525
3072,2.912804
4096,7.455418
5120,12.875725
6144,22.523868
7168,34.896974
8192,70.664264
1024,0.149970
2048,0.891573
3072,2.913013
4096,7.453742
5120,12.879536
6144,22.534178
7168,34.930787
8192,71.341255
1024,0.149686
2048,0.892432
3072,2.909346
4096,7.462433
5120,12.883215
6144,22.525744
7168,35.002468
8192,72.947144
1024,0.148246
2048,0.899339
3072,2.900006
4096,7.439655
5120,12.877366
6144,22.528497
7168,34.861491
8192,71.330089
1024,0.149157
2048,0.899851
3072,2.900665
4096,7.454395
5120,12.877252
6144,22.526248
7168,34.932709
8192,70.524564
1024,0.149927
2048,0.896040
3072,2.897255
4096,7.447841
5120,12.863899
6144,22.512667
7168,34.885325
8192,70.609466
1024,0.150319
2048,0.891131
3072,2.887350
4096,7.448452
5120,12.854448
6144,22.530664
7168,34.923776
8192,70.633972
1024,0.150351
2048,0.899006
3072,2.896959
4096,7.447674
5120,12.871789
6144,22.524118
7168,34.930832
8192,70.553169
1024,0.149680
2048,0.899494
3072,2.894550
4096,7.448417
5120,12.869361
6144,22.527249
7168,34.898128
8192,70.659947
1024,0.149318
2048,0.893473
3072,2.896680
4096,7.451776
5120,12.869417
6144,22.521459
7168,34.932527
8192,70.560464
1024,0.149563
2048,0.893940
3072,2.901729
4096,7.456479
5120,12.872137
6144,22.522378
7168,34.937552
8192,70.528259
1024,0.148313
2048,0.899413
3072,2.900329
4096,7.332303
5120,12.875682
6144,22.487503
7168,34.844795
8192,69.187717
1024,0.149229
2048,0.899503
3072,2.900961
4096,7.339987
5120,12.874370
6144,22.486613
7168,34.904961
8192,69.201885
1024,0.149769
2048,0.896056
3072,2.897311
4096,7.338926
5120,12.862801
6144,22.484863
7168,34.872207
8192,69.211290
1024,0.150360
2048,0.891231
3072,2.887600
4096,7.333050
5120,12.851145
6144,22.486391
7168,34.900074
8192,69.193568
1024,0.150408
2048,0.899182
3072,2.897278
4096,7.335250
5120,12.870696
6144,22.487769
7168,34.908261
8192,69.190460
1024,0.149676
2048,0.899403
3072,2.893882
4096,7.330540
5120,12.868265
6144,22.488086
7168,34.886444
8192,69.196612
1024,0.149282
2048,0.893463
3072,2.896401
4096,7.340419
5120,12.865749
6144,22.481734
7168,34.912012
8192,69.191195
1024,0.149572
2048,0.893681
3072,2.900911
4096,7.340182
5120,12.867358
6144,22.484277
7168,34.910710
8192,69.200560
1024,0.152729
2048,0.960237
3072,3.111613
4096,8.095137
5120,13.537304
6144,23.836786
7168,36.472819
8192,77.900004
1024,0.152963
2048,0.960297
3072,3.113086
4096,8.109806
5120,13.543922
6144,23.907023
7168,36.457994
8192,77.828452
1024,0.152176
2048,0.960449
3072,3.110891
4096,8.104720
5120,13.545340
6144,23.844339
7168,36.492898
8192,77.931430
1024,0.151925
2048,0.960341
3072,3.110678
4096,8.101776
5120,13.539326
6144,23.829169
7168,36.470281
8192,77.465692
1024,0.152281
2048,0.960296
3072,3.111494
4096,8.037976
5120,13.551488
6144,23.852537
7168,36.509570
8192,78.014394
1024,0.153050
2048,0.960477
3072,3.111602
4096,8.048663
5120,13.549616
6144,23.851720
7168,36.489133
8192,77.814029
1024,0.152924
2048,0.960206
3072,3.110664
4096,8.115609
5120,13.537001
6144,23.918933
7168,36.474057
8192,77.787334
1024,0.152600
2048,0.960184
3072,3.111709
4096,8.098480
5120,13.544134
6144,23.830373
7168,36.437624
8192,77.436313
1024,0.152727
2048,0.960209
3072,3.111647
4096,8.077226
5120,13.534767
6144,23.938577
7168,36.446424
8192,77.499162
1024,0.152919
2048,0.960224
3072,3.113013
4096,8.071590
5120,13.538687
6144,23.834136
7168,36.441366
8192,77.413493
1024,0.152180
2048,0.960405
3072,3.111119
4096,8.080577
5120,13.546350
6144,23.852300
7168,36.484637
8192,77.828130
1024,0.151929
2048,0.960230
3072,3.110513
4096,8.086138
5120,13.537140
6144,23.828747
7168,36.454870
8192,77.455390
1024,0.152293
2048,0.960216
3072,3.111274
4096,8.063021
5120,13.554749
6144,23.859066
7168,36.511430
8192,78.076340
1024,0.153039
2048,0.960392
3072,3.111732
4096,8.079384
5120,13.552707
6144,23.956376
7168,36.496824
8192,77.974898
1024,0.152869
2048,0.960176
3072,3.110565
4096,8.118827
5120,13.536274
6144,23.835412
7168,36.477362
8192,77.787400
1024,0.152654
2048,0.960189
3072,3.111539
4096,8.065962
5120,13.541881
6144,23.831025
7168,36.445037
8192,77.423821
1024,0.152781
2048,0.960423
3072,3.112142
4096,8.078841
5120,13.536323
6144,23.831184
7168,36.475671
8192,77.668044
1024,0.152989
2048,0.960256
3072,3.113131
4096,8.053194
5120,13.540947
6144,23.833469
7168,36.449510
8192,77.487919
1024,0.152247
2048,0.960450
3072,3.111024
4096,8.046101
5120,13.543810
6144,23.937932
7168,36.456340
8192,77.636789
1024,0.152228
2048,0.960208
3072,3.110354
4096,8.067807
5120,13.541546
6144,23.838165
7168,36.478825
8192,77.657356
1024,0.152283
2048,0.960203
3072,3.111208
4096,8.037755
5120,13.550444
6144,23.838616
7168,36.483931
8192,77.610584
1024,0.153172
2048,0.960408
3072,3.111547
4096,8.036427
5120,13.545513
6144,23.834636
7168,36.456881
8192,77.478342
1024,0.152880
2048,0.960250
3072,3.110764
4096,8.036736
5120,13.532690
6144,23.824221
7168,36.453803
8192,77.491509
1024,0.152707
2048,0.960223
3072,3.111554
4096,8.054056
5120,13.546109
6144,23.829925
7168,36.453112
8192,77.613077
1024,0.152756
2048,0.960230
3072,3.111786
4096,8.102013
5120,13.537359
6144,23.832869
7168,36.471571
8192,77.806523
1024,0.152973
2048,0.960341
3072,3.113129
4096,8.037802
5120,13.546274
6144,23.853953
7168,36.499178
8192,77.974050
1024,0.152232
2048,0.960413
3072,3.111023
4096,8.045795
5120,13.540159
6144,23.830434
7168,36.464992
8192,77.530820
1024,0.152179
2048,0.960243
3072,3.110573
4096,8.146332
5120,13.544200
6144,23.847229
7168,36.477962
8192,77.850210
1024,0.152266
2048,0.960228
3072,3.111686
4096,8.036887
5120,13.547730
6144,23.900522
7168,36.479225
8192,77.500072
1024,0.153144
2048,0.960470
3072,3.111628
4096,8.095439
5120,13.546214
6144,23.844285
7168,36.473857
8192,77.572331
1024,0.152931
2048,0.960175
3072,3.110739
4096,8.036572
5120,13.534607
6144,23.845706
7168,36.509046
8192,77.927213
1024,0.152715
2048,0.960272
3072,3.111737
4096,8.036110
5120,13.552241
6144,23.856942
7168,36.480525
8192,78.046479
1024,0.155375
2048,0.972373
3072,3.137434
4096,8.079843
5120,13.590274
6144,23.900608
7168,36.498148
8192,77.963590
1024,0.155296
2048,0.974733
3072,3.143010
4096,8.116936
5120,13.606485
6144,23.883185
7168,36.444359
8192,77.621405
1024,0.155205
2048,0.972284
3072,3.137633
4096,8.128943
5120,13.584009
6144,23.874776
7168,36.451060
8192,77.388028
1024,0.153444
2048,0.974795
3072,3.140628
4096,8.192414
5120,13.612915
6144,23.909347
7168,36.476668
8192,77.991160
1024,0.154496
2048,0.972807
3072,3.137428
4096,8.081117
5120,13.582341
6144,23.879122
7168,36.443531
8192,77.377310
1024,0.155504
2048,0.974951
3072,3.142666
4096,8.153865
5120,13.613625
6144,23.917632
7168,36.467827
8192,78.205121
1024,0.155311
2048,0.972403
3072,3.135887
4096,8.102970
5120,13.583155
6144,23.885167
7168,36.447803
8192,77.442561
1024,0.155156
2048,0.973360
3072,3.142511
4096,8.151785
5120,13.605154
6144,23.887384
7168,36.453099
8192,77.562554
1024,0.155327
2048,0.972334
3072,3.137280
4096,8.115484
5120,13.582189
6144,23.913490
7168,36.450980
8192,77.313991
1024,0.155124
2048,0.974685
3072,3.142880
4096,8.185530
5120,13.610949
6144,23.905539
7168,36.467220
8192,77.966733
1024,0.155126
2048,0.972066
3072,3.137092
4096,8.112569
5120,13.581228
6144,23.883499
7168,36.443628
8192,77.360860
1024,0.153396
2048,0.974675
3072,3.140537
4096,8.124528
5120,13.612715
6144,24.034684
7168,36.485021
8192,78.226787
1024,0.154469
2048,0.972772
3072,3.137254
4096,8.151361
5120,13.586981
6144,23.903298
7168,36.474209
8192,77.901320
1024,0.155514
2048,0.974861
3072,3.142746
4096,8.086375
5120,13.605752
6144,23.886103
7168,36.438440
8192,77.446639
1024,0.155369
2048,0.972419
3072,3.136019
4096,8.079342
5120,13.585185
6144,23.881479
7168,36.447162
8192,77.554687
1024,0.155149
2048,0.973353
3072,3.142432
4096,8.084507
5120,13.605380
6144,23.883568
7168,36.430864
8192,77.566752
1024,0.154306
2048,0.972356
3072,3.137337
4096,8.080471
5120,13.586786
6144,23.929307
7168,36.459677
8192,77.746678
1024,0.154464
2048,0.974689
3072,3.142953
4096,8.188719
5120,13.611719
6144,23.914220
7168,36.467626
8192,78.059715
1024,0.155415
2048,0.972805
3072,3.134425
4096,8.113037
5120,13.580826
6144,23.970936
7168,36.444846
8192,77.343554
1024,0.153314
2048,0.974036
3072,3.140697
4096,8.141760
5120,13.601766
6144,23.921687
7168,36.429938
8192,77.380301
1024,0.154484
2048,0.971957
3072,3.135183
4096,8.140796
5120,13.588053
6144,23.892764
7168,36.482123
8192,77.761444
1024,0.155092
2048,0.974050
3072,3.142080
4096,8.145067
5120,13.612373
6144,23.904056
7168,36.460706
8192,77.910587
1024,0.155453
2048,0.972379
3072,3.135926
4096,8.105731
5120,13.582801
6144,23.980969
7168,36.469106
8192,77.812316
1024,0.155360
2048,0.974134
3072,3.140554
4096,8.107250
5120,13.604526
6144,23.893418
7168,36.437690
8192,77.583490
1024,0.154335
2048,0.964303
3072,3.111306
4096,8.003373
5120,13.441692
6144,23.593826
7168,36.013551
8192,74.547147
1024,0.154363
2048,0.966358
3072,3.116229
4096,8.008580
5120,13.459886
6144,23.601520
7168,36.012541
8192,74.527384
1024,0.155495
2048,0.964653
3072,3.108399
4096,8.001315
5120,13.442092
6144,23.600495
7168,36.013035
8192,74.532992
1024,0.153346
2048,0.965846
3072,3.114278
4096,8.008492
5120,13.462636
6144,23.602125
7168,36.013019
8192,74.540393
1024,0.154431
2048,0.963757
3072,3.109254
4096,7.998963
5120,13.441411
6144,23.603324
7168,36.014181
8192,74.565631
1024,0.155046
2048,0.966032
3072,3.115892
4096,8.008652
5120,13.462354
6144,23.605465
7168,36.013484
8192,74.530851
1024,0.155514
2048,0.964257
3072,3.109739
4096,8.002784
5120,13.438969
6144,23.601752
7168,36.012897
8192,74.535138
1024,0.155336
2048,0.965843
3072,3.113442
4096,8.006303
5120,13.462153
6144,23.601720
7168,36.012729
8192,74.536137
1024,0.149391
2048,0.953068
3072,3.125768
4096,8.160454
5120,13.791781
6144,24.290196
7168,36.950097
8192,82.760826
1024,0.149524
2048,0.948536
3072,3.112608
4096,8.101107
5120,13.716301
6144,24.181419
7168,36.829930
8192,81.807811
1024,0.149750
2048,0.953168
3072,3.134751
4096,8.167645
5120,13.781080
6144,24.370991
7168,36.959515
8192,82.324380
1024,0.149676
2048,0.948570
3072,3.112707
4096,8.157271
5120,13.729710
6144,24.212363
7168,36.872841
8192,82.510162
1024,0.152155
2048,0.953411
3072,3.135606
4096,8.158633
5120,13.786457
6144,24.293359
7168,36.960898
8192,82.822855
1024,0.151956
2048,0.948634
3072,3.122717
4096,8.150146
5120,13.725888
6144,24.203536
7168,36.835340
8192,81.987152
1024,0.151592
2048,0.953800
3072,3.135092
4096,8.133123
5120,13.785517
6144,24.261729
7168,36.960231
8192,82.425944
1024,0.151476
2048,0.949320
3072,3.122567
4096,8.168742
5120,13.732154
6144,24.183251
7168,36.856079
8192,82.429422
1024,0.149564
2048,0.953447
3072,3.126270
4096,8.165607
5120,13.788035
6144,24.276470
7168,36.933291
8192,82.490119
1024,0.149496
2048,0.948537
3072,3.112763
4096,8.155502
5120,13.724559
6144,24.195532
7168,36.832861
8192,82.153975
1024,0.149827
2048,0.953151
3072,3.134817
4096,8.161863
5120,13.787186
6144,24.271763
7168,36.961390
8192,82.754992
1024,0.149702
2048,0.948603
3072,3.112646
4096,8.114059
5120,13.723587
6144,24.174346
7168,36.814267
8192,81.912890
1024,0.152149
2048,0.953115
3072,3.135286
4096,8.187419
5120,13.783444
6144,24.290616
7168,36.973936
8192,82.710376
1024,0.151946
2048,0.948710
3072,3.122985
4096,8.144022
5120,13.730914
6144,24.217412
7168,36.855823
8192,82.400457
1024,0.151644
2048,0.953947
3072,3.135256
4096,8.197509
5120,13.790093
6144,24.268138
7168,36.969923
8192,82.822157
1024,0.151455
2048,0.949232
3072,3.122617
4096,8.084697
5120,13.731339
6144,24.287764
7168,36.863098
8192,82.511035
1024,0.150923
2048,0.953119
3072,3.125978
4096,8.115117
5120,13.784392
6144,24.370259
7168,36.922944
8192,82.293816
1024,0.150842
2048,0.948614
3072,3.112801
4096,8.116336
5120,13.723421
6144,24.200336
7168,36.857896
8192,82.224517
1024,0.151132
2048,0.953134
3072,3.134768
4096,8.115228
5120,13.775826
6144,24.245558
7168,36.949856
8192,82.218468
1024,0.151089
2048,0.948578
3072,3.112776
4096,8.143221
5120,13.731531
6144,24.196279
7168,36.853561
8192,82.438301
1024,0.152106
2048,0.953280
3072,3.135843
4096,8.132267
5120,13.777240
6144,24.380665
7168,36.953858
8192,82.318378
1024,0.151991
2048,0.948573
3072,3.122695
4096,8.138976
5120,13.724849
6144,24.192249
7168,36.825898
8192,82.012897
1024,0.151632
2048,0.953863
3072,3.135044
4096,8.134669
5120,13.787073
6144,24.271908
7168,36.955208
8192,82.671545
1024,0.151485
2048,0.949321
3072,3.122650
4096,8.149786
5120,13.725238
6144,24.170073
7168,36.828286
8192,81.864960
1024,0.150923
2048,0.953199
3072,3.125929
4096,8.223976
5120,13.797257
6144,24.550699
7168,36.977749
8192,83.091725
1024,0.150971
2048,0.948532
3072,3.112606
4096,8.148605
5120,13.730346
6144,24.216321
7168,36.863468
8192,82.559560
1024,0.151108
2048,0.953084
3072,3.134583
4096,8.127548
5120,13.781248
6144,24.253115
7168,36.930025
8192,82.318521
1024,0.151084
2048,0.948585
3072,3.112793
4096,8.154790
5120,13.723277
6144,24.188884
7168,36.844922
8192,82.113146
1024,0.152137
2048,0.953106
3072,3.135461
4096,8.109211
5120,13.783035
6144,24.280542
7168,36.972261
8192,82.779000
1024,0.151936
2048,0.948760
3072,3.123370
4096,8.087575
5120,13.739425
6144,24.225962
7168,36.879650
8192,82.813755
1024,0.151646
2048,0.953866
3072,3.135069
4096,8.152882
5120,13.792315
6144,24.278577
7168,36.973269
8192,83.037663
1024,0.151520
2048,0.949246
3072,3.122644
4096,8.121539
5120,13.725547
6144,24.188000
7168,36.859645
8192,82.282005
1024,0.150399
2048,0.957311
3072,3.130744
4096,8.085262
5120,13.730846
6144,24.209809
7168,36.774955
8192,81.608942
1024,0.150486
2048,0.956356
3072,3.130606
4096,8.107814
5120,13.726536
6144,24.239558
7168,36.788483
8192,81.501192
1024,0.152899
2048,0.959472
3072,3.130471
4096,8.085015
5120,13.732424
6144,24.189451
7168,36.782285
8192,81.679565
1024,0.153052
2048,0.959594
3072,3.130813
4096,8.086497
5120,13.730993
6144,24.187290
7168,36.781876
8192,81.576864
1024,0.154364
2048,0.959606
3072,3.130765
4096,8.086031
5120,13.725722
6144,24.189963
7168,36.767356
8192,81.369377
1024,0.154164
2048,0.955428
3072,3.130471
4096,8.174752
5120,13.727224
6144,24.203688
7168,36.775428
8192,81.533495
1024,0.154148
2048,0.959563
3072,3.130617
4096,8.085420
5120,13.724414
6144,24.173170
7168,36.750600
8192,81.232279
1024,0.153662
2048,0.959450
3072,3.129954
4096,8.085703
5120,13.731965
6144,24.272141
7168,36.783362
8192,81.630420
1024,0.150436
2048,0.957314
3072,3.130598
4096,8.086587
5120,13.724066
6144,24.185463
7168,36.753774
8192,81.163226
1024,0.150464
2048,0.956372
3072,3.130555
4096,8.139763
5120,13.725141
6144,24.191488
7168,36.780919
8192,81.593070
1024,0.152827
2048,0.959502
3072,3.130521
4096,8.127349
5120,13.723440
6144,24.168269
7168,36.766538
8192,81.150433
1024,0.153075
2048,0.959522
3072,3.130634
4096,8.153952
5120,13.724299
6144,24.176221
7168,36.755850
8192,81.202164
1024,0.154427
2048,0.959632
3072,3.130914
4096,8.140404
5120,13.724372
6144,24.197538
7168,36.762421
8192,81.364554
1024,0.154187
2048,0.955403
3072,3.130618
4096,8.085283
5120,13.728468
6144,24.202607
7168,36.792731
8192,81.514835
1024,0.154153
2048,0.959591
3072,3.130672
4096,8.085911
5120,13.730043
6144,24.197567
7168,36.780923
8192,81.672970
1024,0.153625
2048,0.959489
3072,3.130245
4096,8.085431
5120,13.731142
6144,24.192779
7168,36.792145
8192,81.731815
1024,0.150130
2048,0.957166
3072,3.121515
4096,8.071585
5120,13.704757
6144,24.058039
7168,36.735684
8192,81.138072
1024,0.150327
2048,0.954490
3072,3.121356
4096,8.041295
5120,13.715326
6144,24.088554
7168,36.735384
8192,81.556052
1024,0.153001
2048,0.955974
3072,3.118294
4096,8.065630
5120,13.711741
6144,24.057265
7168,36.711903
8192,81.138750
1024,0.150713
2048,0.957119
3072,3.116415
4096,8.039623
5120,13.706525
6144,24.059732
7168,36.729019
8192,81.243353
1024,0.154387
2048,0.955251
3072,3.120367
4096,8.040402
5120,13.710690
6144,24.067833
7168,36.738160
8192,81.473056
1024,0.154088
2048,0.959414
3072,3.116687
4096,8.040735
5120,13.710649
6144,24.081592
7168,36.751103
8192,81.744545
1024,0.154099
2048,0.957476
3072,3.121820
4096,8.082512
5120,13.712018
6144,24.057537
7168,36.722710
8192,81.379778
1024,0.153621
2048,0.959415
3072,3.117865
4096,8.039174
5120,13.705859
6144,24.117535
7168,36.727997
8192,81.185676
1024,0.150112
2048,0.949398
3072,3.095635
4096,7.965243
5120,13.568973
6144,23.792913
7168,36.304783
8192,78.479843
1024,0.150464
2048,0.946726
3072,3.095513
4096,7.965775
5120,13.574767
6144,23.797044
7168,36.306073
8192,78.492637
1024,0.152940
2048,0.948245
3072,3.092354
4096,7.964371
5120,13.573469
6144,23.793059
7168,36.300288
8192,78.461863
1024,0.150698
