4096,11.280933
5120,20.695223
6144,36.955556
7168,57.901356
8192,90.478443
1024,0.253584
2048,1.689439
3072,4.336837
4096,11.259541
5120,20.665522
6144,36.937747
7168,57.844723
8192,90.549441
1024,0.252070
2048,1.689736
3072,4.347179
4096,11.284266
5120,20.733585
6144,36.931398
7168,57.873262
8192,90.517233
1024,0.262184
2048,1.684860
3072,4.364226
4096,11.217198
5120,20.561143
6144,36.822719
7168,57.687513
8192,90.181373
1024,0.260943
2048,1.674724
3072,4.369288
4096,11.218838
5120,20.569416
6144,36.796130
7168,57.762318
8192,90.205173
1024,0.260239
2048,1.703243
3072,4.320588
4096,11.210638
5120,20.583564
6144,36.839152
7168,57.780476
8192,90.280825
1024,0.260059
2048,1.688503
3072,4.357919
4096,11.259826
5120,20.657545
6144,36.876021
7168,57.846245
8192,90.274034
1024,0.255081
2048,1.691870
3072,4.311281
4096,11.248741
5120,20.621175
6144,36.840909
7168,57.721845
8192,90.195370
1024,0.256041
2048,1.712614
3072,4.308468
4096,11.268713
5120,20.616382
6144,36.926399
7168,57.882030
8192,90.455268
1024,0.253993
2048,1.695235
3072,4.333114
4096,11.268625
5120,20.631437
6144,36.883942
7168,57.794975
8192,90.475616
1024,0.252132
2048,1.677450
3072,4.359518
4096,11.281709
5120,20.728251
6144,36.967274
7168,57.904097
8192,90.576384
1024,0.261611
2048,1.671669
3072,4.351248
4096,11.215841
5120,20.559441
6144,36.754347
7168,57.609472
8192,90.141978
1024,0.260353
2048,1.670544
3072,4.345318
4096,11.209082
5120,20.581310
6144,36.780035
7168,57.714994
8192,90.195660
1024,0.259467
2048,1.694938
3072,4.345384
4096,11.231770
5120,20.575384
6144,36.802722
7168,57.797275
8192,90.213217
1024,0.259050
2048,1.687088
3072,4.348269
4096,11.243708
5120,20.588495
6144,36.830049
7168,57.706375
8192,90.164925
1024,0.243590
2048,1.658797
3072,4.400150
4096,11.312784
5120,20.738463
6144,37.024659
7168,57.960371
8192,90.540213
1024,0.243512
2048,1.659315
3072,4.375124
4096,11.291961
5120,20.631940
6144,36.953027
7168,57.860521
8192,90.495477
1024,0.241998
2048,1.647429
3072,4.363543
4096,11.234304
5120,20.640340
6144,36.805096
7168,57.587584
8192,90.060741
1024,0.241101
2048,1.655583
3072,4.394845
4096,11.293561
5120,20.714500
6144,36.987775
7168,57.840637
8192,90.574218
1024,0.246779
2048,1.649573
3072,4.350093
4096,11.208660
5120,20.509682
6144,36.716599
7168,57.532812
8192,89.757380
1024,0.246735
2048,1.647857
3072,4.338481
4096,11.262440
5120,20.559083
6144,36.796916
7168,57.755229
8192,90.110068
1024,0.245583
2048,1.660530
3072,4.358740
4096,11.288308
5120,20.623991
6144,36.901768
7168,57.876946
8192,90.314970
1024,0.245489
2048,1.659347
3072,4.370942
4096,11.285287
5120,20.623329
6144,36.883830
7168,57.825398
8192,90.254114
1024,0.259238
2048,1.694744
3072,4.387651
4096,11.299570
5120,20.755930
6144,37.022415
7168,57.935357
8192,90.559788
1024,0.258974
2048,1.687765
3072,4.389466
4096,11.295597
5120,20.702990
6144,36.990067
7168,57.968725
8192,90.583565
1024,0.257071
2048,1.685858
3072,4.374344
4096,11.262593
5120,20.675194
6144,36.871359
7168,57.692204
8192,90.208040
1024,0.256100
2048,1.697923
3072,4.372993
4096,11.306839
5120,20.713260
6144,36.985089
7168,57.888295
8192,90.540805
1024,0.262026
2048,1.676995
3072,4.352887
4096,11.237559
5120,20.585999
6144,36.793097
7168,57.655160
8192,89.937343
1024,0.262023
2048,1.691587
3072,4.360087
4096,11.295772
5120,20.643330
6144,36.891930
7168,57.909564
8192,90.309638
1024,0.260719
2048,1.695125
3072,4.367168
4096,11.275280
5120,20.649109
6144,36.890552
7168,57.851944
8192,90.257342
1024,0.260433
2048,1.692971
3072,4.368016
4096,11.332272
5120,20.731895
6144,37.013137
7168,58.054375
8192,90.577967
1024,0.244818
2048,1.636236
3072,4.328025
4096,11.198257
5120,20.619184
6144,36.742975
7168,57.453670
8192,89.573492
1024,0.244698
2048,1.629755
3072,4.331729
4096,11.208047
5120,20.488247
6144,36.739028
7168,57.474981
8192,89.638403
1024,0.244148
2048,1.623670
3072,4.340326
4096,11.224504
5120,20.617600
6144,36.760449
7168,57.482559
8192,89.742508
1024,0.243256
2048,1.624564
3072,4.331639
4096,11.226983
5120,20.609829
6144,36.745948
7168,57.488691
8192,89.856669
1024,0.245554
2048,1.642923
3072,4.317993
4096,11.202595
5120,20.574032
6144,36.659029
7168,57.374469
8192,89.499368
1024,0.245438
2048,1.646051
3072,4.324881
4096,11.203603
5120,20.497603
6144,36.635744
7168,57.430541
8192,89.383331
1024,0.244866
2048,1.631230
3072,4.328821
4096,11.216044
5120,20.539005
6144,36.705862
7168,57.456333
8192,89.636038
1024,0.244611
2048,1.634879
3072,4.322439
4096,11.212301
5120,20.597563
6144,36.662858
7168,57.414243
8192,89.480058
1024,0.234919
2048,1.589750
3072,4.203672
4096,10.743231
5120,19.718357
6144,35.106418
7168,54.889208
8192,86.475209
1024,0.234900
2048,1.590495
3072,4.202270
4096,10.742156
5120,19.715545
6144,35.108796
7168,54.898203
8192,86.488276
1024,0.233605
2048,1.590233
3072,4.203141
4096,10.745934
5120,19.716232
6144,35.095866
7168,54.863227
8192,86.485324
1024,0.232733
2048,1.590331
3072,4.199601
4096,10.743503
5120,19.721596
6144,35.106577
7168,54.856651
8192,86.483775
1024,0.240641
2048,1.590512
3072,4.177376
4096,10.731181
5120,19.645350
6144,35.027991
7168,54.816729
8192,86.252312
1024,0.239735
2048,1.590287
3072,4.181443
4096,10.725644
5120,19.637290
6144,34.990785
7168,54.827608
8192,86.165422
1024,0.238060
2048,1.591289
3072,4.182952
4096,10.734366
5120,19.671006
6144,35.050200
7168,54.857619
8192,86.321235
1024,0.238017
2048,1.591359
3072,4.183300
4096,10.739752
5120,19.679017
6144,35.056169
7168,54.859809
8192,86.322159
1024,2.152139
2048,1.260246
3072,4.250692
4096,11.158126
5120,20.235396
6144,36.495226
7168,57.244098
8192,89.488390
1024,2.145161
2048,1.260641
3072,4.267033
4096,11.171150
5120,20.326476
6144,36.535232
7168,57.387892
8192,89.586702
1024,2.146750
2048,1.282587
3072,4.200247
4096,11.268646
5120,20.217780
6144,36.588432
7168,57.466910
8192,89.701724
1024,2.145149
2048,1.270441
3072,4.187194
4096,11.199284
5120,20.110333
6144,36.392277
7168,57.094921
8192,89.104070
1024,2.148986
2048,1.258446
3072,4.236649
4096,11.228733
5120,20.213245
6144,36.390144
7168,57.135346
8192,89.497085
1024,2.149535
2048,1.261568
3072,4.228637
4096,11.201546
5120,20.209108
6144,36.375969
7168,57.260151
8192,89.533323
1024,2.151652
2048,1.242448
3072,4.210319
4096,11.213209
5120,20.223871
6144,36.404570
7168,57.213916
8192,89.487500
1024,2.149835
2048,1.244676
3072,4.216615
4096,11.168250
5120,20.160041
6144,36.262126
7168,56.989227
8192,88.973950
1024,2.154905
2048,1.263830
3072,4.248286
4096,11.185878
5120,20.327770
6144,36.575625
7168,57.407464
8192,89.484943
1024,2.149793
2048,1.268159
3072,4.258170
4096,11.170122
5120,20.253642
6144,36.457422
7168,57.261464
8192,89.452362
1024,2.151796
2048,1.278457
3072,4.221509
4096,11.275572
5120,20.250263
6144,36.612159
7168,57.497468
8192,89.749164
1024,2.149521
2048,1.265320
3072,4.191299
4096,11.214828
5120,20.196008
6144,36.450431
7168,57.214853
8192,89.226778
1024,2.153169
2048,1.263051
3072,4.232104
4096,11.188789
5120,20.188495
6144,36.313836
7168,57.059416
8192,89.157384
1024,2.153803
2048,1.266892
3072,4.228831
4096,11.232624
5120,20.199163
6144,36.432908
7168,57.302569
8192,89.557992
1024,2.154916
2048,1.253346
3072,4.209417
4096,11.238915
5120,20.286162
6144,36.508186
7168,57.377504
8192,89.641089
1024,2.154368
2048,1.233081
3072,4.226640
4096,11.219760
5120,20.140891
6144,36.378468
7168,57.186108
8192,89.409009
1024,2.156464
2048,1.268685
3072,4.252885
4096,11.168804
5120,20.286088
6144,36.528231
7168,57.281793
8192,89.556693
1024,2.148026
2048,1.268946
3072,4.252759
4096,11.170748
5120,20.417104
6144,36.568602
7168,57.434557
8192,89.451079
1024,2.150751
2048,1.280105
3072,4.206166
4096,11.265627
5120,20.224688
6144,36.593984
7168,57.455604
8192,89.641253
1024,2.148914
2048,1.265039
3072,4.181487
4096,11.227883
5120,20.132517
6144,36.518620
7168,57.301826
8192,89.491572
1024,2.153405
2048,1.268633
3072,4.258116
4096,11.229615
5120,20.226112
6144,36.406114
7168,57.140506
8192,89.401351
1024,2.154289
2048,1.261927
3072,4.205092
4096,11.164652
5120,20.124500
6144,36.225980
7168,56.953394
8192,88.989069
1024,2.155997
2048,1.248783
3072,4.217902
4096,11.192714
5120,20.141161
6144,36.364858
7168,57.054572
8192,89.160992
1024,2.154356
2048,1.243428
3072,4.231654
4096,11.235658
5120,20.120234
6144,36.484226
7168,57.281727
8192,89.387963
1024,2.153630
2048,1.259940
3072,4.214489
4096,11.013642
5120,19.991341
6144,36.041093
7168,56.569735
8192,88.227619
1024,2.145334
2048,1.255525
3072,4.209367
4096,11.033604
5120,20.034778
6144,36.141655
7168,56.723056
8192,88.570919
1024,2.147668
2048,1.262815
3072,4.151278
4096,11.142406
5120,19.965029
6144,36.232979
7168,56.885256
8192,88.766947
1024,2.146147
2048,1.265491
3072,4.162651
4096,11.147601
5120,20.042275
6144,36.209126
7168,56.849108
8192,88.983973
1024,2.150588
2048,1.258316
3072,4.204809
4096,11.115700
5120,20.074207
6144,36.080134
7168,56.630082
8192,88.600851
1024,2.151347
2048,1.245347
3072,4.198774
4096,11.098722
5120,20.016584
6144,36.008695
7168,56.626105
8192,88.619765
1024,2.153208
2048,1.220644
3072,4.180916
4096,11.064869
5120,19.907204
6144,35.953986
7168,56.400893
8192,88.125157
1024,2.151349
2048,1.232399
3072,4.192042
4096,11.077534
5120,19.898419
6144,35.934558
7168,56.330195
8192,87.931870
1024,2.151019
2048,1.242326
3072,4.227524
4096,11.056904
5120,20.140050
6144,36.278360
7168,56.915517
8192,88.882470
1024,2.151051
2048,1.252572
3072,4.220907
4096,11.038268
5120,20.127142
6144,36.227711
7168,56.831757
8192,88.723300
1024,2.151145
2048,1.260531
3072,4.180716
4096,11.145390
5120,20.047203
6144,36.208286
7168,56.858795
8192,88.758997
1024,2.151610
2048,1.254868
3072,4.162081
4096,11.152277
5120,20.054499
6144,36.253870
7168,56.886198
8192,88.868645
1024,2.152862
2048,1.235513
3072,4.198319
4096,11.078365
5120,19.985591
6144,35.919779
7168,56.424034
8192,88.202085
1024,2.152505
2048,1.251855
3072,4.188532
4096,11.122641
5120,20.041242
6144,36.046411
7168,56.673955
8192,88.664556
1024,2.153057
2048,1.233904
3072,4.200103
4096,11.117134
5120,19.995878
6144,36.114998
7168,56.637667
8192,88.528172
1024,2.152370
2048,1.232346
3072,4.181607
4096,11.076657
5120,19.898931
6144,35.930970
7168,56.386219
8192,88.114429
1024,2.154383
2048,1.252013
3072,4.216951
4096,11.037207
5120,20.129110
6144,36.193069
7168,56.815163
8192,88.627064
1024,2.153208
2048,1.242865
3072,4.221075
4096,11.064295
5120,20.175380
6144,36.263815
7168,56.930524
8192,88.866082
1024,2.154704
2048,1.267378
3072,4.167808
4096,11.137672
5120,20.073524
6144,36.204244
7168,56.853955
8192,88.760301
1024,2.155274
2048,1.248232
3072,4.172494
4096,11.166348
5120,20.078669
6144,36.243130
7168,56.913212
8192,88.874301
1024,2.155851
2048,1.248475
3072,4.198004
4096,11.080449
5120,19.990623
6144,35.942311
7168,56.454094
8192,88.214075
1024,2.155794
2048,1.246948
3072,4.200591
4096,11.141980
5120,20.090900
6144,36.058581
7168,56.749409
8192,88.774306
1024,2.155884
2048,1.237991
3072,4.206367
4096,11.115117
5120,19.983078
6144,36.085393
7168,56.590426
8192,88.492604
1024,2.155713
2048,1.244522
3072,4.205998
4096,11.114264
5120,19.997751
6144,36.044778
7168,56.555688
8192,88.420677
1024,2.151246
2048,1.254734
3072,4.221827
4096,11.041324
5120,20.078051
6144,36.201524
7168,56.816399
8192,88.821648
1024,2.148661
2048,1.251718
3072,4.223214
4096,11.047584
5120,20.138403
6144,36.217406
7168,56.848852
8192,88.821535
1024,2.151174
2048,1.252969
3072,4.186066
4096,11.139873
5120,20.056800
6144,36.204456
7168,56.805813
8192,88.793451
1024,2.151343
2048,1.253342
3072,4.177433
4096,11.149545
5120,20.071664
6144,36.195442
7168,56.826186
8192,88.766210
1024,2.151743
2048,1.234052
3072,4.215355
4096,11.148858
5120,20.094531
6144,36.150926
7168,56.742756
8192,88.810019
1024,2.151816
2048,1.240184
3072,4.220543
4096,11.131189
5120,20.036810
6144,36.090479
7168,56.835366
8192,88.939218
1024,2.151898
2048,1.233111
3072,4.219817
4096,11.126176
5120,20.010846
6144,36.093668
7168,56.605674
8192,88.663884
1024,2.151542
2048,1.227562
3072,4.210218
4096,11.125668
5120,20.009110
6144,36.114403
7168,56.642106
8192,88.696426
1024,2.140993
2048,1.208758
3072,4.077561
4096,10.585895
5120,19.267626
6144,34.630374
7168,54.314815
8192,85.490038
1024,2.140220
2048,1.208730
3072,4.077274
4096,10.584126
5120,19.266507
6144,34.637554
7168,54.301096
8192,85.489491
1024,2.141111
2048,1.217289
3072,4.029959
4096,10.693695
5120,19.227881
6144,34.648190
7168,54.345480
8192,85.555018
1024,2.141511
2048,1.217580
3072,4.025988
4096,10.694168
5120,19.229542
6144,34.653324
7168,54.340079
8192,85.546378
1024,2.142497
2048,1.201678
3072,4.067038
4096,10.677526
5120,19.235996
6144,34.537786
7168,54.182513
8192,85.477360
1024,2.142534
2048,1.201810
3072,4.052230
4096,10.669726
5120,19.223043
6144,34.488175
7168,54.189506
8192,85.485252
1024,2.143538
2048,1.193739
3072,4.058554
4096,10.669116
5120,19.178192
6144,34.534016
7168,54.110995
8192,85.393906
1024,2.142294
2048,1.193125
3072,4.057116
4096,10.671437
5120,19.176984
6144,34.526427
7168,54.117137
8192,85.385335
1024,0.137223
2048,1.259903
3072,4.154092
4096,11.035572
5120,20.032016
6144,36.275968
7168,57.166925
8192,89.038988
1024,0.137420
2048,1.261406
3072,4.148392
4096,11.007800
5120,19.936644
6144,36.246524
7168,57.104252
8192,88.990537
1024,0.143826
2048,1.256986
3072,4.132235
4096,10.951957
5120,19.947724
6144,36.087210
7168,56.913012
8192,88.561484
1024,0.140045
2048,1.248637
3072,4.157834
4096,10.985277
5120,19.964633
6144,36.142615
7168,56.890965
8192,88.627071
1024,0.141029
2048,1.256668
3072,4.169090
4096,11.117620
5120,20.245981
6144,36.459031
7168,57.400164
8192,89.375447
1024,0.140937
2048,1.264381
3072,4.164863
4096,11.094720
5120,20.135787
6144,36.384203
7168,57.324625
8192,89.300292
1024,0.135270
2048,1.271824
3072,4.160294
4096,11.106671
5120,20.178262
6144,36.450272
7168,57.389825
8192,89.368533
1024,0.134085
2048,1.270603
3072,4.130903
4096,11.035677
5120,20.123926
6144,36.269872
7168,57.087966
8192,88.822623
1024,0.137844
2048,1.244453
3072,4.131323
4096,10.911882
5120,19.855621
6144,35.919602
7168,56.592177
8192,88.051354
1024,0.138288
2048,1.249147
3072,4.082476
4096,10.841529
5120,19.724237
6144,35.715995
7168,56.256984
8192,87.551709
1024,0.143208
2048,1.255845
3072,4.098828
4096,10.838158
5120,19.728213
6144,35.713578
7168,56.315679
8192,87.667910
1024,0.141196
2048,1.264647
3072,4.151170
4096,10.909873
5120,19.851869
6144,35.909268
7168,56.517645
8192,88.057464
1024,0.142499
2048,1.252335
3072,4.132925
4096,10.937010
5120,19.930574
6144,35.881601
7168,56.468307
8192,87.885924
1024,0.142437
2048,1.250179
3072,4.140517
4096,10.937349
5120,19.916363
6144,35.883670
7168,56.517433
8192,87.920348
1024,0.135518
2048,1.260111
3072,4.129403
4096,10.982830
5120,19.986058
6144,36.053086
7168,56.771452
8192,88.347648
1024,0.134102
2048,1.261867
3072,4.121179
4096,10.990502
5120,20.059805
6144,36.116736
7168,56.776599
8192,88.530100
1024,0.139399
2048,1.245474
3072,4.104497
4096,10.894331
5120,19.868021
6144,35.782647
7168,56.433964
8192,87.759943
1024,0.139835
2048,1.263691
3072,4.100617
4096,10.913669
5120,19.819788
6144,35.953566
7168,56.722632
8192,88.140401
1024,0.143601
2048,1.255982
3072,4.093213
4096,10.886174
5120,19.845126
6144,35.901135
7168,56.628719
8192,87.987882
1024,0.140997
2048,1.262155
3072,4.113697
4096,10.883146
5120,19.793146
6144,35.790774
7168,56.336762
8192,87.708462
1024,0.142889
2048,1.259206
3072,4.127142
4096,10.960276
5120,19.926328
6144,35.893909
7168,56.543406
8192,87.942128
1024,0.142135
2048,1.257677
3072,4.132108
4096,10.961273
5120,19.839495
6144,35.986045
7168,56.758070
8192,88.276834
1024,0.136499
2048,1.261527
3072,4.105864
4096,10.943923
5120,19.890832
6144,35.910158
7168,56.583403
8192,87.963245
1024,0.134130
2048,1.249902
3072,4.111022
4096,10.973156
5120,19.981050
6144,36.106176
7168,56.890334
8192,88.401102
1024,0.138483
2048,1.243136
3072,4.106657
4096,10.874554
5120,19.770051
6144,35.772791
7168,56.394657
8192,87.716585
1024,0.139012
2048,1.253579
3072,4.075198
4096,10.831578
5120,19.669660
6144,35.688124
7168,56.273188
8192,87.497128
1024,0.143030
2048,1.235918
3072,4.086351
4096,10.868301
5120,19.757371
6144,35.828965
7168,56.563105
8192,87.972545
1024,0.140461
2048,1.252767
3072,4.112355
4096,10.866003
5120,19.725677
6144,35.741763
7168,56.266585
8192,87.696346
1024,0.142330
2048,1.261597
3072,4.146071
4096,10.974126
5120,19.935046
6144,36.037241
7168,56.739247
8192,88.372577
1024,0.141599
2048,1.260139
3072,4.128979
4096,10.974361
5120,19.983706
6144,36.018244
7168,56.793476
8192,88.399670
1024,0.135822
2048,1.250209
3072,4.098811
4096,10.940405
5120,19.934424
6144,35.910564
7168,56.581962
8192,88.031264
1024,0.133229
2048,1.258831
3072,4.097880
4096,10.952555
5120,19.999957
6144,36.032892
7168,56.748352
8192,88.312106
1024,0.139559
2048,1.251835
3072,4.142823
4096,10.908275
5120,19.842295
6144,35.910877
7168,56.601532
8192,88.121218
1024,0.135915
2048,1.241098
3072,4.129823
4096,10.857864
5120,19.762041
6144,35.788098
7168,56.383272
8192,87.771075
1024,0.140854
2048,1.247196
3072,4.134767
4096,10.902459
5120,19.845757
6144,35.898311
7168,56.529117
8192,88.138002
1024,0.139867
2048,1.256322
3072,4.126840
4096,10.903025
5120,19.828494
6144,35.881481
7168,56.534762
8192,88.070730
1024,0.140863
2048,1.251274
3072,4.154164
4096,10.998312
5120,20.024187
6144,36.094976
7168,56.858434
8192,88.482880
1024,0.132840
2048,1.248515
3072,4.137063
4096,10.994643
5120,20.044311
6144,36.068623
7168,56.856757
8192,88.500509
1024,0.138311
2048,1.250205
3072,4.116393
4096,10.931431
5120,19.938221
6144,35.885915
7168,56.479681
8192,87.985291
1024,0.138257
2048,1.248166
3072,4.150566
4096,10.998627
5120,20.063014
6144,36.149506
7168,56.899565
8192,88.646678
1024,0.140949
2048,1.249411
3072,4.136058
4096,10.911549
5120,19.827524
6144,35.874757
7168,56.518546
8192,88.055971
1024,0.136874
2048,1.239438
3072,4.118961
4096,10.861935
5120,19.778224
6144,35.794236
7168,56.372301
8192,87.769949
1024,0.141838
2048,1.247888
3072,4.128833
4096,10.868762
5120,19.714463
6144,35.776528
7168,56.325516
8192,87.743722
1024,0.140983
2048,1.252193
3072,4.133025
4096,10.906412
5120,19.781855
6144,35.866331
7168,56.507684
8192,88.040235
1024,0.142125
2048,1.250882
3072,4.136308
4096,10.981661
5120,20.005240
6144,35.987993
7168,56.649402
8192,88.333946
1024,0.133856
2048,1.259321
3072,4.130594
4096,10.981526
5120,20.009063
6144,35.989003
7168,56.690203
8192,88.361264
1024,0.139903
2048,1.247088
3072,4.147360
4096,10.951610
5120,19.951331
6144,35.945409
7168,56.588579
8192,88.123617
1024,0.139141
2048,1.249541
3072,4.137003
4096,10.975668
5120,19.951416
6144,36.023076
7168,56.738598
8192,88.417113
1024,0.138894
2048,1.242262
3072,4.140151
4096,10.915512
5120,19.855303
6144,35.876572
7168,56.551207
8192,88.065891
1024,0.138913
2048,1.238919
3072,4.133680
4096,10.884395
5120,19.775009
6144,35.811009
7168,56.398352
8192,87.772811
1024,0.140350
2048,1.243983
3072,4.139588
4096,10.903557
5120,19.877415
6144,35.897187
7168,56.553464
8192,88.131286
1024,0.140388
2048,1.242942
3072,4.137004
4096,10.892308
5120,19.816784
6144,35.794819
7168,56.361797
8192,87.756547
1024,0.138550
2048,1.233482
3072,4.136188
4096,10.958205
5120,19.984330
6144,35.957821
7168,56.616938
8192,88.095579
1024,0.140188
2048,1.249982
3072,4.138770
4096,10.976730
5120,20.029193
6144,36.033420
7168,56.740577
8192,88.333689
1024,0.138738
2048,1.239825
3072,4.130455
4096,10.951480
5120,19.959309
6144,35.953716
7168,56.564880
8192,88.095632
1024,0.140216
2048,1.249932
3072,4.153643
4096,11.000952
5120,20.084561
6144,36.134313
7168,56.868376
8192,88.561582
1024,0.131142
2048,1.188928
3072,3.986836
4096,10.461524
5120,19.006940
6144,34.301563
7168,54.032784
8192,84.800974
1024,0.130643
2048,1.188649
3072,3.985591
4096,10.450453
5120,18.988326
6144,34.316213
7168,54.025520
8192,84.826338
1024,0.137445
2048,1.189228
3072,3.989350
4096,10.447297
5120,18.991294
6144,34.300044
7168,54.009175
8192,84.824900
1024,0.131804
2048,1.188049
3072,3.988596
4096,10.464927
5120,19.002879
6144,34.314139
7168,54.017240
8192,84.810868
1024,0.129708
2048,1.189024
3072,3.992570
4096,10.526968
5120,19.167700
6144,34.458004
7168,54.229177
8192,85.124442
1024,0.128662
2048,1.187918
3072,3.991424
4096,10.530341
5120,19.173826
6144,34.451198
7168,54.241798
8192,85.139427
1024,0.129660
2048,1.189605
3072,3.989996
4096,10.524564
5120,19.167273
6144,34.470160
7168,54.237696
8192,85.168754
1024,0.128833
2048,1.189163
3072,3.990380
4096,10.526082
5120,19.173427
6144,34.470668
7168,54.237598
8192,85.155408
1024,3.155096
2048,1.237096
3072,4.327555
4096,11.210656
5120,20.680620
6144,37.472761
7168,57.701090
8192,90.424904
1024,3.153508
2048,1.243306
3072,4.292498
4096,11.196980
5120,20.673803
6144,37.422785
7168,57.578321
8192,90.330489
1024,3.153544
2048,1.236841
3072,4.297423
4096,11.158390
5120,20.592295
6144,37.304374
7168,57.411645
8192,89.868501
1024,3.152503
2048,1.249854
3072,4.331201
4096,11.191609
5120,20.649313
6144,37.377492
7168,57.564659
8192,90.298592
1024,3.157026
2048,1.228917
3072,4.283999
4096,11.271768
5120,20.583964
6144,37.526939
7168,57.904753
8192,90.734911
1024,3.156939
2048,1.234644
3072,4.257661
4096,11.219243
5120,20.524604
6144,37.418855
7168,57.632843
8192,90.218004
1024,3.157836
2048,1.233886
3072,4.298169
4096,11.222691
5120,20.568463
6144,37.393045
7168,57.564612
8192,90.092298
1024,3.158738
2048,1.225212
3072,4.274182
4096,11.229604
5120,20.539320
6144,37.420544
7168,57.617258
8192,90.213808
1024,3.160645
2048,1.226491
3072,4.308178
4096,11.185035
5120,20.529158
6144,37.359836
7168,57.457099
8192,90.002196
1024,3.158663
2048,1.247133
3072,4.281977
4096,11.211274
5120,20.648729
6144,37.474017
7168,57.686198
8192,90.412455
1024,3.158803
2048,1.238221
3072,4.305668
4096,11.211885
5120,20.620877
6144,37.470354
7168,57.691757
8192,90.405218
1024,3.156697
2048,1.245625
3072,4.302741
4096,11.158134
5120,20.576046
6144,37.268296
7168,57.393543
8192,89.857381
1024,3.161212
2048,1.228570
3072,4.258661
4096,11.243460
5120,20.606927
6144,37.527994
7168,57.808053
8192,90.592170
1024,3.161008
2048,1.244776
3072,4.254019
4096,11.251138
5120,20.631583
6144,37.553346
7168,57.871442
8192,90.600860
1024,3.162634
2048,1.235367
3072,4.288425
4096,11.258979
5120,20.615295
6144,37.522593
7168,57.796121
8192,90.567738
1024,3.162682
2048,1.232393
3072,4.274928
4096,11.263836
5120,20.628421
6144,37.544878
7168,57.836919
8192,90.547474
1024,3.159880
2048,1.234574
3072,4.299334
4096,11.158012
5120,20.539727
6144,37.288376
7168,57.394377
8192,89.821352
1024,3.158013
2048,1.240226
3072,4.285866
4096,11.154497
5120,20.561451
6144,37.262397
7168,57.369002
8192,89.807090
1024,3.158382
2048,1.240152
3072,4.306431
4096,11.231242
5120,20.666131
6144,37.477802
7168,57.693839
8192,90.488779
1024,3.155588
2048,1.248553
3072,4.319675
4096,11.210291
5120,20.692575
6144,37.416578
7168,57.647878
8192,90.287487
1024,3.162602
2048,1.230736
3072,4.267441
4096,11.202439
5120,20.485045
6144,37.344727
7168,57.516148
8192,90.080420
1024,3.160783
2048,1.237078
3072,4.275760
4096,11.252707
5120,20.566850
6144,37.532492
7168,57.846471
8192,90.488367
1024,3.163095
2048,1.251445
3072,4.284845
4096,11.222791
5120,20.543929
6144,37.400818
7168,57.599331
8192,90.048076
1024,3.163621
2048,1.235767
3072,4.263102
4096,11.203755
5120,20.471645
6144,37.352803
7168,57.520688
8192,90.054491
1024,3.159035
2048,1.223872
3072,4.304865
4096,11.176104
5120,20.557886
6144,37.520590
7168,57.747925
8192,90.475684
1024,3.157013
2048,1.231252
3072,4.300673
4096,11.220216
5120,20.668599
6144,37.457718
7168,57.706152
8192,90.394103
1024,3.157009
2048,1.242515
3072,4.293556
4096,11.207143
5120,20.686172
6144,37.486366
7168,57.665099
8192,90.359574
1024,3.154830
2048,1.237653
3072,4.329782
4096,11.217399
5120,20.608122
6144,37.396990
7168,57.599018
8192,90.260568
1024,3.162010
2048,1.217033
3072,4.247591
4096,11.222009
5120,20.482692
6144,37.402359
7168,57.608813
8192,90.274020
1024,3.160216
2048,1.237622
3072,4.263263
4096,11.263036
5120,20.535791
6144,37.505639
7168,57.811905
8192,90.555978
1024,3.162313
2048,1.249734
3072,4.282244
4096,11.238626
5120,20.636396
6144,37.437293
7168,57.658193
8192,90.214263
1024,3.162758
2048,1.220998
3072,4.269594
4096,11.271298
5120,20.549763
6144,37.544753
7168,57.906595
8192,90.616841
1024,3.158794
2048,1.226643
3072,4.304970
4096,11.195458
5120,20.593057
6144,37.312185
7168,57.561565
8192,90.311349
1024,3.156977
2048,1.230895
3072,4.308263
4096,11.224133
5120,20.691056
6144,37.447704
7168,57.742465
8192,90.542051
1024,3.156811
2048,1.256500
3072,4.301133
4096,11.189157
5120,20.635470
6144,37.321523
7168,57.478417
8192,90.296197
1024,3.158200
2048,1.235593
3072,4.312082
4096,11.148423
5120,20.565690
6144,37.269341
7168,57.389216
8192,90.071408
1024,3.161201
2048,1.226120
3072,4.298528
4096,11.281304
5120,20.594569
6144,37.448463
7168,57.776909
8192,90.664480
1024,3.161054
2048,1.234113
3072,4.290155
4096,11.270214
5120,20.529401
6144,37.520500
7168,57.838115
8192,90.678586
1024,3.159135
2048,1.256641
3072,4.296452
4096,11.296279
5120,20.660453
6144,37.593861
7168,57.899433
8192,90.675207
1024,3.160150
2048,1.225096
3072,4.286395
4096,11.231255
5120,20.580546
6144,37.435209
7168,57.675894
8192,90.323906
1024,3.159956
2048,1.229695
3072,4.334835
4096,11.206187
5120,20.678016
6144,37.382394
7168,57.715597
8192,90.524091
1024,3.158654
2048,1.229878
3072,4.295784
4096,11.170636
5120,20.531758
6144,37.277610
7168,57.430263
8192,89.968579
1024,3.158309
2048,1.243832
3072,4.309147
4096,11.178093
5120,20.660465
6144,37.336253
7168,57.543801
8192,90.294565
1024,3.159811
2048,1.246746
3072,4.303858
4096,11.182043
5120,20.600425
6144,37.349593
7168,57.475308
8192,90.318010
1024,3.162311
