5120,19.859234
6144,35.604869
7168,55.916181
8192,87.785394
1024,0.198024
2048,3.313993
3072,4.158825
4096,10.945509
5120,19.830556
6144,35.628506
7168,55.973656
8192,87.957225
1024,0.196951
2048,3.318050
3072,4.164846
4096,11.000688
5120,19.901842
6144,35.792435
7168,56.199485
8192,88.335406
1024,0.198146
2048,3.289787
3072,4.145044
4096,10.974594
5120,19.881441
6144,35.729047
7168,55.977903
8192,88.086402
1024,0.198804
2048,3.288720
3072,4.158456
4096,10.982540
5120,19.937580
6144,35.838335
7168,56.181593
8192,88.276268
1024,0.199019
2048,3.309514
3072,4.144084
4096,10.933325
5120,19.890802
6144,35.661332
7168,55.974787
8192,87.902594
1024,0.289226
2048,1.790056
3072,4.395932
4096,11.223981
5120,20.434263
6144,36.255487
7168,56.962297
8192,88.501807
1024,0.288924
2048,1.782602
3072,4.393268
4096,11.225490
5120,20.422178
6144,36.282091
7168,56.939910
8192,88.941240
1024,0.287845
2048,1.791926
3072,4.416947
4096,11.148696
5120,20.335121
6144,36.128436
7168,56.722891
8192,88.533617
1024,0.287184
2048,1.783683
3072,4.389028
4096,11.204426
5120,20.431365
6144,36.263051
7168,56.890640
8192,88.911774
1024,0.286780
2048,1.796503
3072,4.407014
4096,11.213261
5120,20.454381
6144,36.298882
7168,56.897298
8192,88.966048
1024,0.287917
2048,1.787704
3072,4.417285
4096,11.220867
5120,20.412624
6144,36.282094
7168,56.953699
8192,88.915827
1024,0.288249
2048,1.784434
3072,4.409613
4096,11.226663
5120,20.411535
6144,36.262776
7168,56.888534
8192,88.956349
1024,0.288281
2048,1.793855
3072,4.391927
4096,11.203548
5120,20.396061
6144,36.251158
7168,56.904586
8192,88.958298
1024,0.289586
2048,1.790881
3072,4.396300
4096,11.218259
5120,20.433989
6144,36.253738
7168,56.912541
8192,88.931306
1024,0.289499
2048,1.786259
3072,4.392589
4096,11.163721
5120,20.352851
6144,36.161977
7168,56.716974
8192,88.519982
1024,0.288903
2048,1.801491
3072,4.395730
4096,11.150669
5120,20.322164
6144,36.113639
7168,56.678716
8192,88.501573
1024,0.289343
2048,1.780964
3072,4.411182
4096,11.212781
5120,20.437954
6144,36.254868
7168,56.905237
8192,88.976686
1024,0.289304
2048,1.788349
3072,4.400523
4096,11.158715
5120,20.344397
6144,36.150719
7168,56.676090
8192,88.505663
1024,0.288581
2048,1.770072
3072,4.394716
4096,11.166346
5120,20.314451
6144,36.157027
7168,56.689567
8192,88.564457
1024,0.289398
2048,1.795666
3072,4.410434
4096,11.226967
5120,20.434593
6144,36.312762
7168,56.987662
8192,88.983904
1024,0.290240
2048,1.785015
3072,4.379910
4096,11.154490
5120,20.359400
6144,36.126397
7168,56.715448
8192,88.516449
1024,0.289846
2048,1.789655
3072,4.401332
4096,11.209538
5120,20.419550
6144,36.278914
7168,56.974812
8192,88.962460
1024,0.289385
2048,1.784635
3072,4.385296
4096,11.167191
5120,20.345849
6144,36.152798
7168,56.719801
8192,88.510134
1024,0.289210
2048,1.793162
3072,4.397360
4096,11.191685
5120,20.386460
6144,36.258003
7168,56.918336
8192,88.922220
1024,0.289049
2048,1.783673
3072,4.408513
4096,11.209916
5120,20.439328
6144,36.259262
7168,56.902599
8192,88.923786
1024,0.287465
2048,1.789126
3072,4.413190
4096,11.198379
5120,20.466773
6144,36.293615
7168,56.895612
8192,88.950698
1024,0.289192
2048,1.783321
3072,4.395091
4096,11.220507
5120,20.417226
6144,36.285631
7168,56.921087
8192,88.897571
1024,0.289385
2048,1.782207
3072,4.383484
4096,11.166946
5120,20.388132
6144,36.129249
7168,56.723749
8192,88.524788
1024,0.287840
2048,1.796978
3072,4.409192
4096,11.208816
5120,20.451775
6144,36.264361
7168,56.886413
8192,88.915586
1024,0.274640
2048,1.755792
3072,4.354404
4096,11.089092
5120,20.199862
6144,35.791871
7168,56.214763
8192,87.873404
1024,0.274306
2048,1.752917
3072,4.361043
4096,11.090667
5120,20.218868
6144,35.919642
7168,56.323675
8192,87.894977
1024,0.274098
2048,1.759225
3072,4.370100
4096,11.114744
5120,20.197750
6144,35.978311
7168,56.457287
8192,88.192412
1024,0.273769
2048,1.751270
3072,4.374562
4096,11.128429
5120,20.270039
6144,36.009946
7168,56.533624
8192,88.303779
1024,0.273611
2048,1.755218
3072,4.376534
4096,11.107978
5120,20.231621
6144,36.003369
7168,56.424163
8192,88.318332
1024,0.274126
2048,1.749486
3072,4.376448
4096,11.081484
5120,20.205573
6144,35.899658
7168,56.286354
8192,88.054821
1024,0.274006
2048,1.752369
3072,4.358463
4096,11.075562
5120,20.128664
6144,35.794176
7168,56.194737
8192,87.767223
1024,0.274993
2048,1.753147
3072,4.349373
4096,11.087811
5120,20.172127
6144,35.905639
7168,56.361118
8192,88.000290
1024,0.290652
2048,1.765393
3072,4.369923
4096,11.094741
5120,20.227884
6144,35.895143
7168,56.342292
8192,87.953041
1024,0.290485
2048,1.773287
3072,4.370457
4096,11.128474
5120,20.258774
6144,36.050632
7168,56.545422
8192,88.217908
1024,0.290622
2048,1.777102
3072,4.375368
4096,11.105485
5120,20.257035
6144,36.005877
7168,56.474474
8192,88.164084
1024,0.290088
2048,1.773065
3072,4.352862
4096,11.082271
5120,20.193627
6144,35.914548
7168,56.304228
8192,87.858923
1024,0.289620
2048,1.762194
3072,4.361752
4096,11.068755
5120,20.113798
6144,35.836411
7168,56.227326
8192,87.727125
1024,0.290053
2048,1.774808
3072,4.362001
4096,11.095349
5120,20.217024
6144,35.932484
7168,56.359772
8192,87.948925
1024,0.290177
2048,1.755833
3072,4.364471
4096,11.083130
5120,20.162746
6144,35.814297
7168,56.236807
8192,87.813824
1024,0.290755
2048,1.755212
3072,4.353783
4096,11.078210
5120,20.273878
6144,35.902159
7168,56.319580
8192,87.871001
1024,0.275386
2048,1.749154
3072,4.354770
4096,11.086887
5120,20.146100
6144,35.804919
7168,56.239350
8192,87.759681
1024,0.274919
2048,1.750809
3072,4.366905
4096,11.115681
5120,20.328417
6144,36.028321
7168,56.517547
8192,88.194140
1024,0.275216
2048,1.768635
3072,4.351512
4096,11.059909
5120,20.232242
6144,35.817079
7168,56.232765
8192,87.712539
1024,0.273881
2048,1.735663
3072,4.378396
4096,11.129179
5120,20.318516
6144,36.025508
7168,56.543098
8192,88.415793
1024,0.273404
2048,1.755567
3072,4.353343
4096,11.062424
5120,20.191975
6144,35.833466
7168,56.193864
8192,87.689811
1024,0.274801
2048,1.756384
3072,4.364947
4096,11.117009
5120,20.291423
6144,35.998349
7168,56.458230
8192,88.230242
1024,0.274987
2048,1.757088
3072,4.370138
4096,11.103439
5120,20.252309
6144,35.958533
7168,56.350558
8192,87.898868
1024,0.275734
2048,1.748936
3072,4.331182
4096,11.082947
5120,20.164619
6144,35.905461
7168,56.369845
8192,88.085698
1024,0.276503
2048,1.766870
3072,4.417682
4096,11.206320
5120,20.339396
6144,36.259927
7168,56.914616
8192,88.920719
1024,0.275929
2048,1.757750
3072,4.371583
4096,11.159704
5120,20.369819
6144,36.150263
7168,56.719620
8192,88.508270
1024,0.275404
2048,1.768190
3072,4.406340
4096,11.172792
5120,20.403582
6144,36.242716
7168,56.888477
8192,88.882008
1024,0.273497
2048,1.763216
3072,4.408181
4096,11.183045
5120,20.391477
6144,36.277018
7168,56.919023
8192,88.865238
1024,0.271721
2048,1.767219
3072,4.392643
4096,11.150872
5120,20.313757
6144,36.140091
7168,56.665297
8192,88.472667
1024,0.275163
2048,1.764479
3072,4.395753
4096,11.160651
5120,20.319051
6144,36.150001
7168,56.714737
8192,88.481399
1024,0.275527
2048,1.774273
3072,4.400990
4096,11.168690
5120,20.388591
6144,36.148642
7168,56.725370
8192,88.510754
1024,0.277067
2048,1.776003
3072,4.381807
4096,11.138060
5120,20.366723
6144,36.116881
7168,56.668803
8192,88.487292
1024,0.289574
2048,1.775713
3072,4.381377
4096,11.117539
5120,20.178491
6144,35.966446
7168,56.435403
8192,88.153050
1024,0.285957
2048,1.776934
3072,4.362727
4096,11.160252
5120,20.242893
6144,36.107006
7168,56.661359
8192,88.596467
1024,0.285980
2048,1.796462
3072,4.368093
4096,11.100284
5120,20.208256
6144,35.963488
7168,56.398458
8192,88.193675
1024,0.283907
2048,1.765762
3072,4.378160
4096,11.151571
5120,20.285676
6144,36.082957
7168,56.597881
8192,88.580905
1024,0.286252
2048,1.781504
3072,4.379023
4096,11.106191
5120,20.193601
6144,35.988915
7168,56.357652
8192,88.161968
1024,0.285972
2048,1.784789
3072,4.349250
4096,11.108838
5120,20.207350
6144,35.970069
7168,56.420132
8192,88.130769
1024,0.285373
2048,1.762773
3072,4.387611
4096,11.158582
5120,20.276093
6144,36.088156
7168,56.617116
8192,88.565721
1024,0.286899
2048,1.787026
3072,4.363001
4096,11.145489
5120,20.286374
6144,36.067502
7168,56.621164
8192,88.568113
1024,0.201301
2048,3.337923
3072,4.248174
4096,11.241148
5120,20.314310
6144,36.336970
7168,57.137480
8192,89.705205
1024,0.201604
2048,3.324422
3072,4.236519
4096,11.178101
5120,20.312422
6144,36.258992
7168,57.033014
8192,89.596741
1024,0.201032
2048,3.337373
3072,4.215251
4096,11.129842
5120,20.156927
6144,36.116925
7168,56.739121
8192,89.006022
1024,0.200627
2048,3.333219
3072,4.216539
4096,11.145476
5120,20.232217
6144,36.176557
7168,56.835654
8192,89.210332
1024,0.199562
2048,3.333670
3072,4.250132
4096,11.214789
5120,20.314991
6144,36.304152
7168,57.078743
8192,89.583556
1024,0.199929
2048,3.328644
3072,4.232223
4096,11.178625
5120,20.157322
6144,36.172763
7168,56.857329
8192,89.200063
1024,0.202186
2048,3.346586
3072,4.258420
4096,11.230072
5120,20.305656
6144,36.320844
7168,57.111841
8192,89.619700
1024,0.202137
2048,3.335767
3072,4.249492
4096,11.205552
5120,20.248254
6144,36.250716
7168,56.949442
8192,89.516978
1024,0.203725
2048,3.325440
3072,4.241910
4096,11.233853
5120,20.285001
6144,36.305851
7168,57.062341
8192,89.488094
1024,0.203567
2048,3.321845
3072,4.241892
4096,11.138523
5120,20.231435
6144,36.179837
7168,56.875228
8192,89.205911
1024,0.203732
2048,3.324045
3072,4.222838
4096,11.145606
5120,20.195942
6144,36.143775
7168,56.789065
8192,89.019643
1024,0.203758
2048,3.324278
3072,4.252281
4096,11.205890
5120,20.326304
6144,36.361582
7168,57.183830
8192,89.732234
1024,0.203678
2048,3.342285
3072,4.237322
4096,11.220033
5120,20.289832
6144,36.315545
7168,57.074396
8192,89.604617
1024,0.203445
2048,3.334812
3072,4.252337
4096,11.232068
5120,20.291332
6144,36.328474
7168,57.102982
8192,89.643112
1024,0.203246
2048,3.327972
3072,4.235769
4096,11.168839
5120,20.208224
6144,36.135361
7168,56.802772
8192,89.025176
1024,0.203591
2048,3.337714
3072,4.236550
4096,11.211029
5120,20.276978
6144,36.291678
7168,57.016256
8192,89.575977
1024,0.203355
2048,3.341217
3072,4.262090
4096,11.244456
5120,20.337181
6144,36.337595
7168,57.076555
8192,89.722961
1024,0.204080
2048,3.329908
3072,4.253436
4096,11.169429
5120,20.321468
6144,36.300345
7168,57.027854
8192,89.500546
1024,0.204149
2048,3.337414
3072,4.239464
4096,11.168011
5120,20.223777
6144,36.175603
7168,56.841304
8192,89.159069
1024,0.203707
2048,3.331619
3072,4.244811
4096,11.182766
5120,20.307010
6144,36.292010
7168,57.038456
8192,89.521764
1024,0.203874
2048,3.327091
3072,4.244085
4096,11.215260
5120,20.306392
6144,36.293624
7168,57.057142
8192,89.614797
1024,0.203604
2048,3.342853
3072,4.253442
4096,11.227722
5120,20.283954
6144,36.281873
7168,57.030203
8192,89.462854
1024,0.203794
2048,3.332787
3072,4.243316
4096,11.225505
5120,20.218597
6144,36.245013
7168,56.972736
8192,89.541791
1024,0.203432
2048,3.341174
3072,4.241731
4096,11.239184
5120,20.345106
6144,36.337715
7168,57.095340
8192,89.562624
1024,0.203248
2048,3.336962
3072,4.240076
4096,11.186107
5120,20.210536
6144,36.154958
7168,56.803949
8192,89.038943
1024,0.202863
2048,3.326845
3072,4.240206
4096,11.136605
5120,20.252271
6144,36.168864
7168,56.838762
8192,89.197870
1024,0.204205
2048,3.325703
3072,4.247164
4096,11.219176
5120,20.286036
6144,36.306628
7168,56.992837
8192,89.547190
1024,0.203137
2048,3.335169
3072,4.222820
4096,11.159724
5120,20.188751
6144,36.183093
7168,56.862394
8192,89.228234
1024,0.203584
2048,3.329113
3072,4.231552
4096,11.166992
5120,20.204864
6144,36.144209
7168,56.752682
8192,89.029267
1024,0.201883
2048,3.335426
3072,4.239747
4096,11.211251
5120,20.238847
6144,36.198863
7168,56.883714
8192,89.259409
1024,0.203488
2048,3.328534
3072,4.227142
4096,11.192069
5120,20.211642
6144,36.148109
7168,56.800406
8192,89.062443
1024,0.203348
2048,3.325798
3072,4.232082
4096,11.246931
5120,20.302160
6144,36.292704
7168,57.044098
8192,89.557088
1024,0.200435
2048,3.329828
3072,4.238070
4096,11.206455
5120,20.267989
6144,36.191248
7168,56.824867
8192,89.166493
1024,0.202749
2048,3.320890
3072,4.248205
4096,11.204764
5120,20.321549
6144,36.311230
7168,57.092453
8192,89.618672
1024,0.203193
2048,3.322961
3072,4.233821
4096,11.173010
5120,20.211241
6144,36.172510
7168,56.830337
8192,89.107909
1024,0.202819
2048,3.314185
3072,4.224643
4096,11.157617
5120,20.215976
6144,36.151012
7168,56.815481
8192,89.120167
1024,0.202061
2048,3.329468
3072,4.238181
4096,11.192195
5120,20.214968
6144,36.199494
7168,56.859474
8192,89.203207
1024,0.200965
2048,3.330860
3072,4.240862
4096,11.255640
5120,20.291396
6144,36.305433
7168,57.066942
8192,89.598351
1024,0.201498
2048,3.338302
3072,4.255672
4096,11.260612
5120,20.344299
6144,36.313341
7168,57.075056
8192,89.585191
1024,0.203013
2048,3.329926
3072,4.239326
4096,11.209885
5120,20.202247
6144,36.200209
7168,56.867852
8192,89.198684
1024,0.198989
2048,3.327279
3072,4.205498
4096,11.126413
5120,20.111045
6144,35.915570
7168,56.436223
8192,88.644968
1024,0.201490
2048,3.313586
3072,4.177268
4096,11.027671
5120,20.041925
6144,35.782564
7168,56.261356
8192,88.307848
1024,0.200675
2048,3.330196
3072,4.202662
4096,11.115880
5120,20.103898
6144,35.977195
7168,56.539509
8192,88.746917
1024,0.200310
2048,3.321847
3072,4.195981
4096,11.094365
5120,20.045226
6144,35.946689
7168,56.511570
8192,88.711092
1024,0.199154
2048,3.317484
3072,4.190831
4096,11.105854
5120,20.090468
6144,35.924402
7168,56.452309
8192,88.614835
1024,0.199697
2048,3.320515
3072,4.216373
4096,11.146464
5120,20.128957
6144,35.962419
7168,56.599253
8192,88.762733
1024,0.200104
2048,3.327925
3072,4.201905
4096,11.131626
5120,20.122199
6144,35.960584
7168,56.536973
8192,88.710891
1024,0.198563
2048,3.327268
3072,4.192632
4096,11.131014
5120,20.090554
6144,35.948935
7168,56.483516
8192,88.677187
1024,0.198949
2048,3.335531
3072,4.194762
4096,11.078809
5120,19.998079
6144,35.809429
7168,56.293252
8192,88.206926
1024,0.201309
2048,3.314389
3072,4.180473
4096,11.046638
5120,20.099844
6144,35.928912
7168,56.456585
8192,88.397294
1024,0.198590
2048,3.317983
3072,4.181791
4096,11.039726
5120,20.050058
6144,35.780253
7168,56.256425
8192,88.124567
1024,0.198287
2048,3.329290
3072,4.180003
4096,11.077644
5120,20.070215
6144,35.928032
7168,56.492772
8192,88.555011
1024,0.197628
2048,3.326519
3072,4.203875
4096,11.120135
5120,20.140603
6144,36.046922
7168,56.617749
8192,88.695843
1024,0.197423
2048,3.319815
3072,4.201869
4096,11.155014
5120,20.166264
6144,36.045727
7168,56.688143
8192,88.879738
1024,0.200047
2048,3.335368
3072,4.215402
4096,11.133326
5120,20.106889
6144,35.982378
7168,56.592476
8192,88.791697
1024,0.198469
2048,3.320052
3072,4.195913
4096,11.138317
5120,20.143464
6144,36.058200
7168,56.669144
8192,88.669546
1024,0.197816
2048,3.311800
3072,4.185145
4096,11.073779
5120,19.967530
6144,35.787793
7168,56.224488
8192,88.280115
1024,0.198627
2048,3.300381
3072,4.160563
4096,10.987865
5120,19.917463
6144,35.675447
7168,56.046683
8192,87.917430
1024,0.197254
2048,3.315919
3072,4.164370
4096,11.002755
5120,19.874880
6144,35.661395
7168,56.014418
8192,87.900030
1024,0.197368
2048,3.315792
3072,4.168337
4096,11.060839
5120,19.973448
6144,35.844695
7168,56.391874
8192,88.464373
1024,0.196736
2048,3.326491
3072,4.167502
4096,11.002457
5120,19.879390
6144,35.651808
7168,56.012817
8192,87.865273
1024,0.196075
2048,3.334323
3072,4.167125
4096,11.075816
5120,19.906713
6144,35.805723
7168,56.292248
8192,88.345351
1024,0.197844
2048,3.317112
3072,4.180336
4096,11.017971
5120,19.907212
6144,35.633420
7168,55.989539
8192,87.858550
1024,0.196513
2048,3.309994
3072,4.150154
4096,11.062817
5120,19.971210
6144,35.770959
7168,56.182898
8192,88.238394
1024,0.250494
2048,1.584072
3072,4.344337
4096,11.204024
5120,20.351624
6144,36.379549
7168,57.422210
8192,89.689384
1024,0.249225
2048,1.570729
3072,4.327306
4096,11.141201
5120,20.289439
6144,36.218623
7168,57.140182
8192,89.263774
1024,0.249934
2048,1.580508
3072,4.305539
4096,11.108133
5120,20.248192
6144,36.151155
7168,57.027186
8192,89.022541
1024,0.249390
2048,1.583577
3072,4.333471
4096,11.169567
5120,20.290801
6144,36.324441
7168,57.314730
8192,89.668442
1024,0.248837
2048,1.588358
3072,4.328515
4096,11.106414
5120,20.243694
6144,36.153990
7168,57.068824
8192,89.034890
1024,0.248260
2048,1.580062
3072,4.333284
4096,11.192779
5120,20.359717
6144,36.380282
7168,57.372355
8192,89.731234
1024,0.250419
2048,1.593701
3072,4.344684
4096,11.176370
5120,20.351988
6144,36.342750
7168,57.336216
8192,89.557535
1024,0.250345
2048,1.594756
3072,4.325689
4096,11.151527
5120,20.280516
6144,36.253083
7168,57.191779
8192,89.306507
1024,0.249795
2048,1.582570
3072,4.345139
4096,11.195091
5120,20.341381
6144,36.387530
7168,57.424587
8192,89.702685
1024,0.249200
2048,1.595864
3072,4.329134
4096,11.180571
5120,20.295583
6144,36.315832
7168,57.319126
8192,89.596434
1024,0.250144
2048,1.583715
3072,4.323818
4096,11.134008
5120,20.265861
6144,36.216079
7168,57.158317
8192,89.229069
1024,0.249328
2048,1.588608
3072,4.329628
4096,11.189201
5120,20.327464
6144,36.376087
7168,57.427437
8192,89.705349
1024,0.248740
2048,1.588149
3072,4.316488
4096,11.126672
5120,20.274149
6144,36.188180
7168,57.141711
8192,89.165436
1024,0.248240
2048,1.578535
3072,4.321452
4096,11.146228
5120,20.272185
6144,36.240467
7168,57.157016
8192,89.233655
1024,0.250374
2048,1.579606
3072,4.338383
4096,11.202839
5120,20.351380
6144,36.398057
7168,57.454434
8192,89.741819
1024,0.250304
2048,1.592714
3072,4.335386
4096,11.146498
5120,20.274736
6144,36.229678
7168,57.169793
8192,89.200420
1024,0.247082
2048,1.586695
3072,4.334793
4096,11.182422
5120,20.361611
6144,36.340235
7168,57.348630
8192,89.615353
1024,0.248799
2048,1.583793
3072,4.352522
4096,11.184305
5120,20.294945
6144,36.326587
7168,57.349214
8192,89.616171
1024,0.250162
2048,1.585993
3072,4.333604
4096,11.158778
5120,20.335057
6144,36.313640
7168,57.321203
8192,89.574517
1024,0.248206
2048,1.569411
3072,4.342317
4096,11.165242
5120,20.332274
6144,36.334705
7168,57.351428
8192,89.617954
1024,0.247127
2048,1.591295
3072,4.327991
4096,11.151981
5120,20.312028
6144,36.266332
7168,57.239095
8192,89.518719
1024,0.247280
2048,1.581682
3072,4.327744
4096,11.135128
5120,20.255677
6144,36.192367
7168,57.085423
8192,89.154512
1024,0.248036
2048,1.589363
3072,4.341354
4096,11.157214
5120,20.354551
6144,36.303324
7168,57.268428
8192,89.524462
1024,0.248312
2048,1.588212
3072,4.321424
4096,11.127413
5120,20.228819
6144,36.169883
7168,57.064830
8192,89.092150
1024,0.246832
2048,1.584794
3072,4.319800
4096,11.133266
5120,20.262656
6144,36.182648
7168,57.077891
8192,89.138845
1024,0.247972
2048,1.581432
3072,4.330998
4096,11.175013
5120,20.302727
6144,36.292042
7168,57.240150
8192,89.489907
1024,0.249893
2048,1.576138
3072,4.342572
4096,11.186422
5120,20.344032
6144,36.328350
7168,57.354145
8192,89.649488
1024,0.248086
2048,1.573875
3072,4.325285
4096,11.171884
5120,20.310353
6144,36.298747
7168,57.310061
8192,89.583755
1024,0.246737
2048,1.579657
3072,4.334761
4096,11.117739
5120,20.240428
6144,36.160247
7168,57.061463
8192,89.149071
1024,0.247016
2048,1.586182
3072,4.325419
4096,11.200044
5120,20.328706
6144,36.359008
7168,57.353456
8192,89.636319
1024,0.247570
2048,1.586553
3072,4.346156
4096,11.193304
5120,20.369724
6144,36.387941
7168,57.409311
8192,89.772383
1024,0.247764
2048,1.587843
3072,4.339603
4096,11.202177
5120,20.336663
6144,36.387628
7168,57.406873
8192,89.692392
1024,0.260424
2048,1.611531
3072,4.329663
4096,11.192344
5120,20.300122
6144,36.326347
7168,57.269317
8192,89.561378
1024,0.261456
2048,1.599007
3072,4.321049
4096,11.153996
5120,20.349012
6144,36.291875
7168,57.266293
8192,89.332221
1024,0.263540
2048,1.599827
3072,4.334994
4096,11.188749
5120,20.386781
6144,36.394513
7168,57.424303
8192,89.738057
1024,0.262147
2048,1.599464
3072,4.323160
4096,11.143555
5120,20.266861
6144,36.278418
7168,57.291242
8192,89.354770
1024,0.260642
2048,1.603375
3072,4.336571
4096,11.172555
5120,20.350058
6144,36.325238
7168,57.337389
8192,89.600198
1024,0.260821
2048,1.603757
3072,4.301677
4096,11.142664
5120,20.270964
6144,36.226336
7168,57.148475
8192,89.203996
1024,0.260912
2048,1.609767
3072,4.344060
4096,11.174990
5120,20.308211
6144,36.293058
7168,57.159816
8192,89.211481
1024,0.260827
2048,1.613391
3072,4.317599
4096,11.142589
5120,20.271647
6144,36.224582
7168,57.107648
8192,89.217221
1024,0.249231
2048,1.590615
3072,4.336940
4096,11.181751
5120,20.305145
6144,36.296396
7168,57.286619
8192,89.607121
1024,0.249068
2048,1.592271
3072,4.337444
4096,11.196958
5120,20.333001
6144,36.364883
7168,57.383405
8192,89.647165
1024,0.249162
2048,1.593098
3072,4.342568
4096,11.174094
5120,20.357568
6144,36.341149
7168,57.391639
8192,89.722923
1024,0.249034
2048,1.576525
3072,4.327838
4096,11.164641
5120,20.294338
6144,36.291909
7168,57.300621
8192,89.555960
1024,0.248259
2048,1.593526
3072,4.325097
4096,11.161157
5120,20.344960
6144,36.311455
7168,57.313562
8192,89.594564
1024,0.248554
2048,1.591329
3072,4.315359
4096,11.143983
5120,20.281896
6144,36.229302
7168,57.116460
8192,89.198865
1024,0.249442
2048,1.590899
3072,4.334106
4096,11.152954
5120,20.308225
6144,36.292380
7168,57.253919
8192,89.543580
1024,0.249390
2048,1.582645
3072,4.327070
4096,11.173255
5120,20.288906
6144,36.282518
7168,57.231192
8192,89.441706
1024,0.248317
2048,1.572320
3072,4.288357
4096,11.088364
5120,20.119751
6144,35.991077
7168,56.825286
8192,88.746712
1024,0.248058
2048,1.584287
3072,4.317509
4096,11.086747
5120,20.134909
6144,36.034774
7168,56.905475
8192,88.782056
1024,0.248084
2048,1.570550
3072,4.287010
4096,11.052634
5120,20.069652
6144,35.951544
7168,56.783646
8192,88.678600
1024,0.247803
2048,1.564444
3072,4.267653
4096,10.998743
5120,19.998620
6144,35.810287
7168,56.536336
8192,88.178074
1024,0.246159
2048,1.583931
3072,4.278684
4096,11.054228
5120,20.125890
6144,35.932633
7168,56.719865
8192,88.677408
1024,0.247478
2048,1.591598
3072,4.299547
4096,11.084398
5120,20.171632
6144,36.072574
7168,56.858460
8192,88.712016
1024,0.248706
2048,1.572020
3072,4.289030
4096,11.034886
5120,20.088571
6144,35.907201
7168,56.656871
8192,88.419052
1024,0.248420
2048,1.572745
3072,4.294667
4096,11.079827
5120,20.150770
6144,36.020190
7168,56.853925
8192,88.633825
1024,0.249106
2048,1.577865
3072,4.241710
4096,11.032593
5120,19.872147
6144,35.860287
7168,56.546048
8192,88.283595
1024,0.248494
2048,1.559654
3072,4.236697
4096,11.020108
5120,19.997024
6144,35.820112
7168,56.523923
8192,88.215161
1024,0.248958
2048,1.560446
3072,4.261362
4096,11.024034
5120,20.046928
6144,35.886266
7168,56.559041
8192,88.354844
1024,0.247852
2048,1.538724
3072,4.237021
4096,10.982860
5120,19.890471
6144,35.717972
7168,56.356759
8192,88.040206
1024,0.248604
2048,1.561702
3072,4.253246
4096,10.959988
5120,19.941253
6144,35.658118
7168,56.265492
8192,87.858654
1024,0.246729
2048,1.565308
3072,4.241523
4096,10.988930
5120,19.951406
6144,35.722831
7168,56.309067
8192,87.953706
1024,0.248942
2048,1.561649
3072,4.287870
4096,11.031946
5120,19.987589
6144,35.864744
7168,56.599714
8192,88.424382
1024,0.248806
2048,1.555393
3072,4.252935
4096,11.039681
5120,20.038866
6144,35.886640
7168,56.626164
8192,88.377972
1024,0.193972
2048,2.252776
3072,3.986913
4096,10.392373
5120,18.987852
6144,33.843709
7168,53.052458
8192,83.322678
1024,0.194873
2048,2.246033
3072,3.988451
4096,10.368531
5120,19.045531
6144,33.869942
7168,53.054378
8192,83.510944
1024,0.195229
2048,2.258408
3072,3.993603
4096,10.391137
5120,19.103986
6144,33.896794
7168,53.169794
8192,83.494251
1024,0.195342
2048,2.255703
3072,3.964852
4096,10.330355
5120,18.954114
6144,33.687664
7168,52.793164
8192,82.966409
1024,0.196103
2048,2.264134
3072,3.984615
4096,10.394256
5120,19.066454
6144,33.860395
7168,53.085840
8192,83.381618
1024,0.195363
2048,2.253839
3072,3.978666
4096,10.353265
5120,18.990262
6144,33.704701
7168,52.831163
8192,83.008136
1024,0.195261
2048,2.266468
3072,3.995891
4096,10.397714
5120,19.048277
6144,33.881257
7168,53.102319
8192,83.414940
1024,0.194804
2048,2.243234
3072,3.970344
4096,10.328947
5120,18.960116
6144,33.684775
7168,52.804207
8192,82.997091
1024,0.195098
2048,2.249378
3072,3.978451
4096,10.403866
5120,19.106976
6144,33.915198
7168,53.136397
8192,83.308012
1024,0.195820
2048,2.244314
3072,3.969255
4096,10.358471
5120,19.011831
6144,33.764931
7168,52.942659
8192,83.078999
1024,0.196159
2048,2.250729
3072,3.974967
4096,10.351077
5120,18.962584
6144,33.716280
7168,52.940555
8192,83.058771
1024,0.196469
2048,2.254847
3072,3.973552
4096,10.344231
5120,18.970514
6144,33.729629
7168,52.880237
8192,83.033274
1024,0.196671
2048,2.238265
3072,3.982646
4096,10.406069
5120,19.087734
6144,33.912910
7168,53.183950
8192,83.424037
1024,0.196433
2048,2.246049
3072,3.969420
4096,10.362353
5120,18.983845
6144,33.723291
7168,52.909628
8192,83.051241
1024,0.196237
2048,2.258086
3072,3.972918
4096,10.365893
5120,18.950352
6144,33.741506
7168,52.927748
8192,83.047673
1024,0.196390
2048,2.248718
3072,3.982813
4096,10.373089
5120,19.024445
6144,33.826969
7168,53.020099
8192,83.299248
1024,0.195341
2048,2.250296
3072,3.985001
4096,10.362183
5120,18.928036
6144,33.723767
7168,52.903067
8192,83.003395
1024,0.196162
2048,2.248789
3072,3.967837
4096,10.327831
5120,18.881045
6144,33.708241
7168,52.837451
8192,82.916009
1024,0.196281
2048,2.251220
3072,3.982560
4096,10.365486
5120,18.961774
6144,33.817859
7168,53.016634
8192,83.300584
1024,0.196587
2048,2.239910
3072,3.962483
4096,10.335794
5120,18.962201
6144,33.677369
7168,52.823480
8192,82.952892
1024,0.196760
2048,2.245806
3072,3.971621
4096,10.380525
5120,19.007524
6144,33.830115
7168,53.028202
8192,83.382245
1024,0.196659
2048,2.243288
