4096,7.149429
5120,12.122286
6144,22.076706
7168,34.802470
8192,93.982899
1024,0.094117
2048,0.788643
3072,2.664751
4096,7.028711
5120,12.106558
6144,22.005861
7168,35.029292
8192,94.301534
1024,0.093971
2048,0.788674
3072,2.664205
4096,7.106620
5120,12.106115
6144,21.990431
7168,34.791918
8192,93.830339
1024,0.094136
2048,0.788772
3072,2.662364
4096,7.034549
5120,12.116973
6144,22.050308
7168,35.065746
8192,94.749066
1024,0.094055
2048,0.788766
3072,2.665041
4096,7.085494
5120,12.106653
6144,22.026937
7168,34.794721
8192,93.702225
1024,0.094061
2048,0.788397
3072,2.662041
4096,7.094374
5120,12.123393
6144,21.997756
7168,35.022671
8192,94.268145
1024,0.093995
2048,0.788570
3072,2.663355
4096,7.049300
5120,12.115764
6144,21.972832
7168,34.784469
8192,93.569279
1024,0.093988
2048,0.788633
3072,2.663063
4096,7.092314
5120,12.116674
6144,22.013484
7168,35.003477
8192,93.823511
1024,0.094042
2048,0.788642
3072,2.662955
4096,7.085587
5120,12.128369
6144,22.040366
7168,34.819098
8192,94.280911
1024,0.094088
2048,0.788583
3072,2.664543
4096,7.080730
5120,12.101002
6144,21.983236
7168,35.001112
8192,93.791739
1024,0.093957
2048,0.788751
3072,2.664319
4096,7.083711
5120,12.107362
6144,21.998410
7168,34.799239
8192,94.148308
1024,0.094166
2048,0.788852
3072,2.662584
4096,7.078801
5120,12.108716
6144,22.030119
7168,35.008565
8192,93.998602
1024,0.094001
2048,0.788628
3072,2.664790
4096,7.065670
5120,12.110146
6144,22.047074
7168,34.808614
8192,94.014609
1024,0.094077
2048,0.788755
3072,2.661982
4096,7.121606
5120,12.118412
6144,21.990190
7168,35.012423
8192,94.070842
1024,0.093986
2048,0.788875
3072,2.663808
4096,7.050492
5120,12.120743
6144,22.089238
7168,34.811799
8192,94.038269
1024,0.094071
2048,0.788761
3072,2.663687
4096,7.077806
5120,12.119145
6144,22.020678
7168,35.026907
8192,93.921107
1024,0.094028
2048,0.788752
3072,2.663011
4096,7.076617
5120,12.120981
6144,22.009913
7168,34.791825
8192,93.591234
1024,0.094102
2048,0.788856
3072,2.664677
4096,7.071101
5120,12.103100
6144,21.980032
7168,35.011850
8192,93.889559
1024,0.093980
2048,0.788882
3072,2.664466
4096,7.056575
5120,12.103304
6144,21.980024
7168,34.771053
8192,93.417401
1024,0.094148
2048,0.788693
3072,2.662195
4096,7.074961
5120,12.113024
6144,22.049206
7168,35.043482
8192,94.337618
1024,0.094030
2048,0.788762
3072,2.665123
4096,7.074566
5120,12.110545
6144,22.110305
7168,34.807977
8192,93.915755
1024,0.094123
2048,0.780846
3072,2.636174
4096,6.974434
5120,11.981754
6144,21.707390
7168,34.541049
8192,90.322327
1024,0.094035
2048,0.780999
3072,2.637578
4096,6.975624
5120,11.979002
6144,21.705735
7168,34.327637
8192,89.906675
1024,0.094043
2048,0.780979
3072,2.637039
4096,6.974330
5120,11.981014
6144,21.739894
7168,34.540850
8192,90.321037
1024,0.094020
2048,0.780976
3072,2.637157
4096,6.974473
5120,11.982866
6144,21.739760
7168,34.329541
8192,89.911526
1024,0.094142
2048,0.781202
3072,2.638786
4096,6.952905
5120,11.966014
6144,21.709432
7168,34.540686
8192,90.346265
1024,0.093982
2048,0.781040
3072,2.638530
4096,6.955694
5120,11.965274
6144,21.707632
7168,34.325577
8192,89.919082
1024,0.094106
2048,0.780946
3072,2.636254
4096,6.958424
5120,11.970192
6144,21.749352
7168,34.547888
8192,90.337789
1024,0.094046
2048,0.781113
3072,2.639080
4096,6.958001
5120,11.968802
6144,21.748876
7168,34.336505
8192,89.920282
1024,0.120062
2048,0.755161
3072,2.533433
4096,6.893157
5120,11.737536
6144,20.669417
7168,32.815123
8192,70.905370
1024,0.118891
2048,0.753801
3072,2.530243
4096,6.932157
5120,11.725441
6144,20.635424
7168,32.721055
8192,71.900037
1024,0.119473
2048,0.754005
3072,2.544055
4096,6.839756
5120,11.747422
6144,20.686806
7168,32.792235
8192,70.646410
1024,0.118772
2048,0.752789
3072,2.541499
4096,6.810849
5120,11.725247
6144,20.637896
7168,32.662693
8192,70.429296
1024,0.117325
2048,0.754341
3072,2.544756
4096,6.838358
5120,11.724189
6144,20.682267
7168,32.749974
8192,70.668758
1024,0.116411
2048,0.752474
3072,2.539051
4096,6.851125
5120,11.708279
6144,20.652646
7168,32.634467
8192,70.410507
1024,0.117582
2048,0.756283
3072,2.545107
4096,6.825332
5120,11.717470
6144,20.691990
7168,32.810011
8192,70.717897
1024,0.116750
2048,0.753508
3072,2.541302
4096,6.858993
5120,11.701027
6144,20.648730
7168,32.635366
8192,70.477542
1024,0.119918
2048,0.755214
3072,2.533822
4096,6.893393
5120,11.736093
6144,20.674299
7168,32.811652
8192,70.719064
1024,0.118928
2048,0.753835
3072,2.530056
4096,6.881282
5120,11.728969
6144,20.636648
7168,32.667672
8192,70.443504
1024,0.119531
2048,0.753656
3072,2.544038
4096,6.821672
5120,11.743139
6144,20.686950
7168,32.832132
8192,70.692995
1024,0.118819
2048,0.753753
3072,2.542031
4096,6.809557
5120,11.726950
6144,20.635935
7168,32.665786
8192,70.340224
1024,0.117204
2048,0.754051
3072,2.544904
4096,6.817835
5120,11.725026
6144,20.684393
7168,32.831124
8192,70.680929
1024,0.116318
2048,0.752883
3072,2.539710
4096,6.852467
5120,11.709890
6144,20.648729
7168,32.626696
8192,70.456132
1024,0.117653
2048,0.756319
3072,2.544808
4096,6.841047
5120,11.716963
6144,20.690758
7168,32.770301
8192,70.940447
1024,0.116768
2048,0.753526
3072,2.541205
4096,6.813431
5120,11.703600
6144,20.648667
7168,32.632932
8192,70.463391
1024,0.120045
2048,0.755387
3072,2.533814
4096,6.889797
5120,11.735047
6144,20.669219
7168,32.734280
8192,70.651166
1024,0.118908
2048,0.753744
3072,2.529410
4096,6.930904
5120,11.722764
6144,20.630769
7168,32.703156
8192,70.986343
1024,0.119416
2048,0.753672
3072,2.543946
4096,6.817850
5120,11.741129
6144,20.673752
7168,32.858429
8192,70.659764
1024,0.118788
2048,0.752864
3072,2.542015
4096,6.810682
5120,11.727428
6144,20.628332
7168,32.671016
8192,70.393490
1024,0.117135
2048,0.754254
3072,2.544783
4096,6.839715
5120,11.725243
6144,20.686503
7168,32.765712
8192,70.748269
1024,0.116398
2048,0.752295
3072,2.539432
4096,6.805657
5120,11.709520
6144,20.651914
7168,32.641179
8192,70.433251
1024,0.117639
2048,0.756188
3072,2.545030
4096,6.819940
5120,11.715244
6144,20.679064
7168,32.704714
8192,70.680231
1024,0.116745
2048,0.753378
3072,2.540871
4096,6.810501
5120,11.698954
6144,20.654455
7168,32.643528
8192,70.462703
1024,0.120116
2048,0.755555
3072,2.533531
4096,6.893484
5120,11.735189
6144,20.673306
7168,32.850174
8192,70.645630
1024,0.118924
2048,0.753701
3072,2.529495
4096,6.932218
5120,11.724148
6144,20.634614
7168,32.708630
8192,71.890172
1024,0.119512
2048,0.754063
3072,2.544027
4096,6.819970
5120,11.740790
6144,20.680097
7168,32.818437
8192,70.694554
1024,0.118763
2048,0.752839
3072,2.541850
4096,6.811322
5120,11.727939
6144,20.634337
7168,32.656132
8192,70.415315
1024,0.117159
2048,0.754120
3072,2.544806
4096,6.815922
5120,11.728321
6144,20.676306
7168,32.693193
8192,70.677954
1024,0.116430
2048,0.752365
3072,2.539052
4096,6.852447
5120,11.709026
6144,20.659924
7168,32.631180
8192,70.467530
1024,0.117583
2048,0.756302
3072,2.545075
4096,6.823711
5120,11.716372
6144,20.681282
7168,32.714076
8192,70.722083
1024,0.116732
2048,0.753480
3072,2.541445
4096,6.860471
5120,11.698759
6144,20.656443
7168,32.693843
8192,71.515080
1024,0.120789
2048,0.766709
3072,2.603668
4096,6.992642
5120,12.085297
6144,21.290037
7168,33.748907
8192,72.922829
1024,0.119743
2048,0.766680
3072,2.601236
4096,6.991816
5120,12.090036
6144,21.301390
7168,33.756916
8192,73.241716
1024,0.119827
2048,0.766451
3072,2.613766
4096,6.954701
5120,12.098254
6144,21.306886
7168,33.769738
8192,73.353161
1024,0.119727
2048,0.766560
3072,2.614544
4096,6.954744
5120,12.085899
6144,21.287564
7168,33.738543
8192,72.890807
1024,0.117589
2048,0.766670
3072,2.612824
4096,6.913644
5120,12.074473
6144,21.325876
7168,33.738870
8192,73.458731
1024,0.117324
2048,0.766470
3072,2.609717
4096,6.908878
5120,12.065290
6144,21.307573
7168,33.708006
8192,72.999903
1024,0.117569
2048,0.766539
3072,2.613290
4096,6.921246
5120,12.055750
6144,21.329751
7168,33.737693
8192,73.191125
1024,0.117413
2048,0.766517
3072,2.612877
4096,6.966130
5120,12.061105
6144,21.315826
7168,33.729296
8192,73.445425
1024,0.120635
2048,0.766531
3072,2.603603
4096,6.992527
5120,12.089801
6144,21.307412
7168,33.777479
8192,73.317016
1024,0.119767
2048,0.766624
3072,2.601438
4096,6.991622
5120,12.094265
6144,21.304211
7168,33.745712
8192,73.303015
1024,0.119832
2048,0.766422
3072,2.613636
4096,7.074490
5120,12.092627
6144,21.309412
7168,33.732174
8192,73.028964
1024,0.119737
2048,0.766460
3072,2.614520
4096,6.953801
5120,12.095750
6144,21.299780
7168,33.738539
8192,73.301019
1024,0.117514
2048,0.766474
3072,2.612166
4096,6.913043
5120,12.067885
6144,21.302517
7168,33.709750
8192,72.971577
1024,0.117280
2048,0.766483
3072,2.609780
4096,6.910884
5120,12.077680
6144,21.304818
7168,33.729710
8192,73.399968
1024,0.117718
2048,0.766768
3072,2.613576
4096,6.921872
5120,12.065863
6144,21.328175
7168,33.763850
8192,73.416622
1024,0.117435
2048,0.766532
3072,2.612775
4096,6.921019
5120,12.062955
6144,21.317582
7168,33.716314
8192,73.406769
1024,0.120746
2048,0.766673
3072,2.603520
4096,6.992767
5120,12.084076
6144,21.288103
7168,33.742751
8192,72.993627
1024,0.119782
2048,0.766723
3072,2.601625
4096,6.992531
5120,12.097679
6144,21.315544
7168,33.766876
8192,73.510370
1024,0.119757
2048,0.766650
3072,2.613749
4096,6.918658
5120,12.091006
6144,21.304078
7168,33.732000
8192,72.966274
1024,0.119707
2048,0.766730
3072,2.614691
4096,6.916836
5120,12.094561
6144,21.288003
7168,33.740217
8192,73.414277
1024,0.117495
2048,0.766683
3072,2.612308
4096,6.913005
5120,12.069993
6144,21.297277
7168,33.734590
8192,73.170500
1024,0.117358
2048,0.766746
3072,2.609947
4096,7.005738
5120,12.073048
6144,21.295759
7168,33.717544
8192,73.071350
1024,0.117610
2048,0.766635
3072,2.613396
4096,6.940261
5120,12.060434
6144,21.306644
7168,33.736858
8192,73.006867
1024,0.117468
2048,0.766696
3072,2.612921
4096,6.985104
5120,12.056534
6144,21.315075
7168,33.705249
8192,73.087620
1024,0.120728
2048,0.759029
3072,2.578200
4096,6.917723
5120,11.947946
6144,21.028054
7168,33.329341
8192,70.434406
1024,0.119801
2048,0.759039
3072,2.575447
4096,6.916950
5120,11.951747
6144,21.019378
7168,33.323149
8192,70.434648
1024,0.119819
2048,0.758881
3072,2.587928
4096,6.842733
5120,11.955098
6144,21.035102
7168,33.322216
8192,70.432669
1024,0.119723
2048,0.758903
3072,2.588530
4096,6.840679
5120,11.953056
6144,21.018190
7168,33.320652
8192,70.444692
1024,0.117576
2048,0.758973
3072,2.586403
4096,6.838161
5120,11.929652
6144,21.032755
7168,33.293190
8192,70.475351
1024,0.117368
2048,0.758819
3072,2.583728
4096,6.832164
5120,11.934553
6144,21.035223
7168,33.291706
8192,70.459794
1024,0.117594
2048,0.758974
3072,2.587233
4096,6.846134
5120,11.921501
6144,21.044388
7168,33.296912
8192,70.468637
1024,0.117432
2048,0.759020
3072,2.587105
4096,6.844384
5120,11.921241
6144,21.043456
7168,33.293763
8192,70.465616
1024,0.118164
2048,0.756680
3072,2.548521
4096,6.834919
5120,11.744853
6144,20.782941
7168,32.708907
8192,70.801282
1024,0.116369
2048,0.755886
3072,2.547392
4096,6.819597
5120,11.723977
6144,20.696174
7168,32.492798
8192,69.618018
1024,0.117407
2048,0.757807
3072,2.542189
4096,6.918234
5120,11.755674
6144,20.761685
7168,32.631358
8192,69.770212
1024,0.116297
2048,0.755087
3072,2.534021
4096,6.899992
5120,11.721476
6144,20.697718
7168,32.502157
8192,69.613440
1024,0.118557
2048,0.756382
3072,2.550730
4096,6.828491
5120,11.752098
6144,20.743204
7168,32.635499
8192,69.726527
1024,0.116920
2048,0.756672
3072,2.547678
4096,6.810519
5120,11.724543
6144,20.678585
7168,32.520352
8192,69.526933
1024,0.117829
2048,0.758348
3072,2.553062
4096,6.853398
5120,11.760575
6144,20.762763
7168,32.636276
8192,69.816258
1024,0.117328
2048,0.756931
3072,2.547743
4096,6.833857
5120,11.725438
6144,20.695796
7168,32.533657
8192,69.635010
1024,0.118169
2048,0.756674
3072,2.548728
4096,6.833500
5120,11.745034
6144,20.765787
7168,32.622224
8192,69.814983
1024,0.116367
2048,0.755824
3072,2.547480
4096,6.824099
5120,11.718755
6144,20.683106
7168,32.505669
8192,69.572467
1024,0.117390
2048,0.757774
3072,2.541940
4096,6.915660
5120,11.753225
6144,20.763309
7168,32.637243
8192,69.768760
1024,0.116288
2048,0.755613
3072,2.533989
4096,6.892706
5120,11.716803
6144,20.691129
7168,32.495610
8192,69.564539
1024,0.118482
2048,0.756259
3072,2.550308
4096,6.824562
5120,11.750971
6144,20.747678
7168,32.644830
8192,69.829570
1024,0.116900
2048,0.756697
3072,2.548117
4096,6.801033
5120,11.725736
6144,20.682039
7168,32.533087
8192,69.764310
1024,0.117828
2048,0.758282
3072,2.552961
4096,6.851549
5120,11.758369
6144,20.768210
7168,32.637953
8192,69.830822
1024,0.117386
2048,0.756871
3072,2.547228
4096,6.833972
5120,11.723774
6144,20.690730
7168,32.537114
8192,69.461043
1024,0.118204
2048,0.756660
3072,2.548252
4096,6.836233
5120,11.744183
6144,20.774004
7168,32.692016
8192,70.183638
1024,0.116442
2048,0.755772
3072,2.547289
4096,6.823460
5120,11.718273
6144,20.688622
7168,32.494815
8192,69.622023
1024,0.117375
2048,0.757612
3072,2.541883
4096,6.921420
5120,11.753621
6144,20.773144
7168,32.732231
8192,70.788578
1024,0.116334
2048,0.754838
3072,2.533908
4096,6.891717
5120,11.719723
6144,20.689410
7168,32.493866
8192,69.650321
1024,0.118520
2048,0.756340
3072,2.550532
4096,6.827389
5120,11.752613
6144,20.739157
7168,32.634039
8192,69.828725
1024,0.116972
2048,0.756868
3072,2.547033
4096,6.818809
5120,11.728921
6144,20.674573
7168,32.518716
8192,69.555428
1024,0.117887
2048,0.758405
3072,2.553243
4096,6.854537
5120,11.762025
6144,20.769558
7168,32.713875
8192,70.430775
1024,0.117299
2048,0.756881
3072,2.547285
4096,6.833845
5120,11.723981
6144,20.688306
7168,32.524562
8192,69.461085
1024,0.118238
2048,0.757029
3072,2.548519
4096,6.834382
5120,11.743999
6144,20.762552
7168,32.623165
8192,69.808797
1024,0.116494
2048,0.756463
3072,2.547640
4096,6.818301
5120,11.719480
6144,20.681706
7168,32.497404
8192,69.741898
1024,0.117412
2048,0.757784
3072,2.542298
4096,6.917455
5120,11.753622
6144,20.762629
7168,32.631898
8192,69.811271
1024,0.116281
2048,0.754840
3072,2.534414
4096,6.908006
5120,11.719853
6144,20.697766
7168,32.498027
8192,69.616322
1024,0.118561
2048,0.756446
3072,2.550957
4096,6.828618
5120,11.750216
6144,20.744382
7168,32.635278
8192,69.829040
1024,0.116901
2048,0.756715
3072,2.547490
4096,6.803302
5120,11.725604
6144,20.681330
7168,32.531061
8192,69.684387
1024,0.117816
2048,0.758367
3072,2.553272
4096,6.850795
5120,11.762099
6144,20.766011
7168,32.639463
8192,69.849665
1024,0.117344
2048,0.756892
3072,2.547846
4096,6.833311
5120,11.725483
6144,20.697430
7168,32.520092
8192,69.635391
1024,0.116249
2048,0.769875
3072,2.612930
4096,6.937726
5120,12.072621
6144,21.383987
7168,33.602717
8192,72.421373
1024,0.116154
2048,0.769392
3072,2.620143
4096,6.937342
5120,12.086429
6144,21.367098
7168,33.578695
8192,72.296043
1024,0.116098
2048,0.769042
3072,2.611098
4096,7.012796
5120,12.087651
6144,21.363726
7168,33.586934
8192,72.131487
1024,0.116086
2048,0.769015
3072,2.608883
4096,7.009153
5120,12.083491
6144,21.363824
7168,33.579772
8192,72.447088
1024,0.116252
2048,0.769545
3072,2.615063
4096,6.915311
5120,12.093641
6144,21.366038
7168,33.613239
8192,72.530444
1024,0.116100
2048,0.769292
3072,2.618517
4096,6.916683
5120,12.103009
6144,21.363358
7168,33.616578
8192,72.713399
1024,0.116184
2048,0.769185
3072,2.620042
4096,7.020876
5120,12.100768
6144,21.364203
7168,33.601057
8192,72.192136
1024,0.116139
2048,0.769161
3072,2.619385
4096,6.940999
5120,12.097259
6144,21.369761
7168,33.609274
8192,72.328731
1024,0.116262
2048,0.769574
3072,2.612362
4096,6.936790
5120,12.082051
6144,21.386572
7168,33.604696
8192,72.555677
1024,0.116121
2048,0.769287
3072,2.619988
4096,6.937304
5120,12.082354
6144,21.352990
7168,33.571651
8192,72.464424
1024,0.116111
2048,0.769075
3072,2.611260
4096,7.010069
5120,12.095302
6144,21.352104
7168,33.617832
8192,72.393620
1024,0.116139
2048,0.769163
3072,2.609208
4096,7.107173
5120,12.087777
6144,21.387987
7168,33.584828
8192,72.583522
1024,0.116185
2048,0.769583
3072,2.614778
4096,6.915406
5120,12.095673
6144,21.363643
7168,33.619533
8192,72.531019
1024,0.116108
2048,0.769167
3072,2.618747
4096,6.916657
5120,12.103473
6144,21.368394
7168,33.614465
8192,72.638416
1024,0.116092
2048,0.769142
3072,2.620041
4096,6.976955
5120,12.099480
6144,21.374521
7168,33.612794
8192,72.209337
1024,0.116157
2048,0.769127
3072,2.619269
4096,6.940799
5120,12.099320
6144,21.372989
7168,33.595901
8192,72.287047
1024,0.116255
2048,0.769739
3072,2.612709
4096,6.925775
5120,12.076749
6144,21.369598
7168,33.594461
8192,72.166075
1024,0.116168
2048,0.769439
3072,2.620395
4096,7.038878
5120,12.091144
6144,21.382303
7168,33.595900
8192,72.644072
1024,0.116165
2048,0.769222
3072,2.611225
4096,7.026621
5120,12.096639
6144,21.374857
7168,33.616177
8192,72.547140
1024,0.116135
2048,0.769209
3072,2.609238
4096,7.010687
5120,12.086434
6144,21.373545
7168,33.576527
8192,72.429676
1024,0.116265
2048,0.769747
3072,2.615061
4096,6.915765
5120,12.089451
6144,21.357914
7168,33.605690
8192,72.294438
1024,0.116154
2048,0.769359
3072,2.618762
4096,6.921185
5120,12.098772
6144,21.351939
7168,33.589936
8192,72.286466
1024,0.116172
2048,0.769092
3072,2.620050
4096,6.941343
5120,12.096039
6144,21.365957
7168,33.598132
8192,72.206720
1024,0.116186
2048,0.769235
3072,2.619372
4096,7.062834
5120,12.096720
6144,21.385116
7168,33.615219
8192,72.711112
1024,0.116324
2048,0.762010
3072,2.587165
4096,6.850316
5120,11.940369
6144,21.100315
7168,33.175055
8192,69.653117
1024,0.116178
2048,0.761728
3072,2.594549
4096,6.849568
5120,11.950688
6144,21.096423
7168,33.161946
8192,69.640584
1024,0.116234
2048,0.761535
3072,2.585929
4096,6.935487
5120,11.953288
6144,21.091891
7168,33.181271
8192,69.640144
1024,0.116102
2048,0.761424
3072,2.583093
4096,6.933496
5120,11.945815
6144,21.100254
7168,33.157533
8192,69.619971
1024,0.116268
2048,0.761885
3072,2.588972
4096,6.838833
5120,11.951821
6144,21.079279
7168,33.185530
8192,69.655875
1024,0.116184
2048,0.761537
3072,2.592574
4096,6.840217
5120,11.960825
6144,21.080049
7168,33.185738
8192,69.696403
1024,0.116131
2048,0.761459
3072,2.594005
4096,6.865226
5120,11.962473
6144,21.101477
7168,33.186086
8192,69.661804
1024,0.116121
2048,0.761417
3072,2.593514
4096,6.864188
5120,11.961658
6144,21.100635
7168,33.190885
8192,69.651526
1024,0.118048
2048,0.926487
3072,3.148889
4096,8.506032
5120,14.642466
6144,25.999843
7168,39.896695
8192,82.892789
1024,0.117020
2048,0.926317
3072,3.148810
4096,8.518170
5120,14.644085
6144,26.002722
7168,39.903850
8192,82.858829
1024,0.117727
2048,0.926423
3072,3.164342
4096,8.467161
5120,14.641140
6144,26.021223
7168,39.954710
8192,83.396085
1024,0.116849
2048,0.926696
3072,3.164079
4096,8.488098
5120,14.642767
6144,26.001475
7168,39.898751
8192,83.050892
1024,0.117900
2048,0.926784
3072,3.158954
4096,8.465417
5120,14.645114
6144,26.124552
7168,39.918436
8192,83.058058
1024,0.117430
2048,0.926559
3072,3.157927
4096,8.494783
5120,14.648730
6144,26.132955
7168,39.905048
8192,82.950952
1024,0.118139
2048,0.926299
3072,3.160885
4096,8.527457
5120,14.651362
6144,26.146638
7168,39.936874
8192,83.674348
1024,0.117287
2048,0.926121
3072,3.160868
4096,8.499986
5120,14.649697
6144,26.136396
7168,39.912811
8192,83.479491
1024,0.118005
2048,0.926427
3072,3.148574
4096,8.463049
5120,14.639319
6144,26.111166
7168,39.909625
8192,82.852685
1024,0.117115
2048,0.926317
3072,3.148920
4096,8.469120
5120,14.651135
6144,26.013586
7168,39.923042
8192,83.291542
1024,0.117682
2048,0.926353
3072,3.164200
4096,8.465321
5120,14.649327
6144,26.075771
7168,39.951319
8192,83.593284
1024,0.116852
2048,0.926662
3072,3.164532
4096,8.527453
5120,14.649890
6144,26.014386
7168,39.938069
8192,83.396351
1024,0.117822
2048,0.926663
3072,3.158908
4096,8.466390
5120,14.651875
6144,26.143977
7168,39.957506
8192,83.309578
1024,0.117393
2048,0.926579
3072,3.158195
4096,8.477952
5120,14.652113
6144,26.143259
7168,39.927147
8192,83.257986
1024,0.118235
2048,0.926227
3072,3.161189
4096,8.472115
5120,14.655661
6144,26.161290
7168,39.939879
8192,83.799657
1024,0.117247
2048,0.926160
3072,3.160824
4096,8.466220
5120,14.655082
6144,26.159101
7168,39.949531
8192,83.906486
1024,0.118088
2048,0.926531
3072,3.149993
4096,8.535187
5120,14.645319
6144,26.013367
7168,39.926577
8192,82.929687
1024,0.117031
2048,0.926308
3072,3.148878
4096,8.526802
5120,14.650344
6144,26.009097
7168,39.927365
8192,83.349398
1024,0.117692
2048,0.926340
3072,3.164289
4096,8.465888
5120,14.642494
6144,26.002213
7168,39.933349
8192,83.141985
1024,0.116862
2048,0.926669
3072,3.164197
4096,8.469418
5120,14.650703
6144,26.140745
7168,39.931753
8192,83.442849
1024,0.117904
2048,0.926704
3072,3.158992
4096,8.593117
5120,14.649617
6144,26.136440
7168,39.920392
8192,83.166066
1024,0.117385
2048,0.926523
3072,3.157972
4096,8.526087
5120,14.652832
6144,26.136652
7168,39.923999
8192,83.269453
1024,0.118138
2048,0.926183
3072,3.161044
4096,8.562524
5120,14.657881
6144,26.138388
7168,39.970712
8192,83.855107
1024,0.117281
2048,0.926248
3072,3.161439
4096,8.528060
5120,14.663516
6144,26.172145
7168,39.968077
8192,84.081298
1024,0.118026
2048,0.926499
3072,3.148754
4096,8.529672
5120,14.645383
6144,26.017852
7168,39.939510
8192,83.178892
1024,0.117093
2048,0.926294
3072,3.148720
4096,8.499125
5120,14.649341
6144,25.997863
7168,39.927047
8192,83.361184
1024,0.117695
2048,0.926392
3072,3.164346
4096,8.533660
5120,14.648616
6144,26.021995
7168,39.952746
8192,83.550917
1024,0.116867
2048,0.926763
3072,3.164406
4096,8.505681
5120,14.645668
6144,26.005866
7168,39.931122
8192,83.261254
1024,0.117853
2048,0.926859
3072,3.159181
4096,8.466020
5120,14.646318
6144,26.122577
7168,39.916568
8192,82.910597
1024,0.117445
2048,0.926631
3072,3.158223
4096,8.466459
5120,14.653603
6144,26.140181
7168,39.946618
8192,83.290379
1024,0.118244
2048,0.926274
3072,3.160952
4096,8.466540
5120,14.658730
6144,26.188934
7168,39.957268
8192,83.898008
1024,0.117238
2048,0.926173
3072,3.160985
4096,8.466491
5120,14.655176
6144,26.163656
7168,39.933084
8192,83.956156
1024,0.116686
2048,0.940301
3072,3.222194
4096,8.696365
5120,14.995319
6144,26.762673
7168,40.638479
8192,84.152920
1024,0.115887
2048,0.935546
3072,3.206162
4096,8.737556
5120,14.932360
6144,26.555800
7168,40.376560
8192,84.020718
1024,0.116687
2048,0.940577
3072,3.237870
4096,8.724022
5120,14.994745
6144,26.655287
7168,40.640886
8192,84.078731
1024,0.115889
2048,0.935637
3072,3.222692
4096,8.610782
5120,14.921390
6144,26.525404
7168,40.371691
8192,83.574676
1024,0.116666
2048,0.940414
3072,3.228963
4096,8.719374
5120,14.995099
6144,26.738891
7168,40.615692
8192,83.916022
1024,0.115924
2048,0.935455
3072,3.212927
4096,8.671324
5120,14.942791
6144,26.661271
7168,40.383404
8192,84.245028
1024,0.116603
2048,0.940286
3072,3.230922
4096,8.684758
5120,15.016931
6144,26.774547
7168,40.663539
8192,84.428362
1024,0.115942
2048,0.935566
3072,3.215226
4096,8.712742
5120,14.951499
6144,26.683896
7168,40.437583
8192,84.493710
1024,0.116644
2048,0.940163
3072,3.222251
4096,8.643825
5120,14.997939
6144,26.664186
7168,40.634209
8192,84.226124
1024,0.115943
2048,0.935488
3072,3.206184
4096,8.641619
5120,14.934611
6144,26.554008
7168,40.390770
8192,83.945613
1024,0.116568
2048,0.940273
3072,3.237582
4096,8.708724
5120,14.992545
6144,26.751610
7168,40.616841
8192,83.755210
1024,0.115873
2048,0.935531
3072,3.222367
4096,8.609183
5120,14.924116
6144,26.538263
7168,40.384225
8192,83.676229
1024,0.116611
2048,0.940174
3072,3.228633
4096,8.707012
5120,14.998249
6144,26.754573
7168,40.625671
8192,84.134540
1024,0.115906
2048,0.935310
3072,3.212489
4096,8.675597
5120,14.936705
6144,26.627678
7168,40.350244
8192,83.572921
1024,0.116675
2048,0.940318
3072,3.230917
4096,8.674307
5120,15.011710
6144,26.759150
7168,40.643768
8192,83.967316
1024,0.115902
2048,0.935626
3072,3.215246
4096,8.646253
5120,14.946193
6144,26.669648
7168,40.412708
8192,84.096041
1024,0.116669
2048,0.940514
3072,3.222352
4096,8.724251
5120,14.994252
6144,26.659433
7168,40.614907
8192,83.896294
1024,0.115884
2048,0.935611
3072,3.206400
4096,8.700333
5120,14.933537
6144,26.552147
7168,40.380498
8192,83.832825
1024,0.116611
2048,0.940578
3072,3.238053
4096,8.762922
5120,15.005667
6144,26.691825
7168,40.664847
8192,84.544337
1024,0.115896
2048,0.935701
3072,3.222638
4096,8.611712
5120,14.922566
6144,26.525889
7168,40.367894
8192,83.426662
1024,0.116656
2048,0.940465
3072,3.228998
4096,8.650004
5120,14.995469
6144,26.813612
7168,40.596938
8192,83.684109
1024,0.115923
2048,0.935639
3072,3.213053
4096,8.612232
5120,14.934526
6144,26.631489
7168,40.357438
8192,83.580917
1024,0.116605
2048,0.940429
3072,3.230968
4096,8.750520
5120,15.019715
6144,26.786734
7168,40.666917
8192,84.447057
1024,0.115926
2048,0.935749
3072,3.215533
4096,8.659968
5120,14.947227
6144,26.660950
7168,40.408831
8192,84.135471
1024,0.116660
2048,0.930853
3072,3.190292
4096,8.551853
5120,14.823088
6144,26.315374
7168,40.121511
8192,80.636157
1024,0.115912
2048,0.926338
3072,3.175324
4096,8.517825
5120,14.760755
6144,26.204621
7168,39.871341
8192,80.473877
1024,0.116611
2048,0.930946
3072,3.206388
4096,8.558114
5120,14.822269
6144,26.312259
7168,40.138419
8192,80.739869
1024,0.115904
2048,0.926439
3072,3.191842
4096,8.518426
5120,14.757196
6144,26.204081
7168,39.890840
8192,80.544153
1024,0.116651
2048,0.930814
3072,3.196925
4096,8.555751
5120,14.824375
6144,26.409073
7168,40.109984
8192,80.636444
1024,0.115947
2048,0.926296
3072,3.181930
4096,8.521324
5120,14.766804
6144,26.306658
7168,39.861283
8192,80.469932
1024,0.116878
