6144,36.372789
7168,58.691538
8192,96.044203
1024,1.200938
2048,1.559119
3072,4.188289
4096,10.950318
5120,20.150251
6144,36.252581
7168,58.505967
8192,95.888345
1024,1.199016
2048,1.563176
3072,4.169007
4096,10.946685
5120,20.129296
6144,36.231352
7168,58.497884
8192,95.745628
1024,1.198447
2048,1.453548
3072,4.165768
4096,10.964057
5120,20.265785
6144,36.425938
7168,58.834487
8192,96.137992
1024,1.196456
2048,1.447208
3072,4.171241
4096,10.977923
5120,20.328434
6144,36.447030
7168,58.827797
8192,96.062862
1024,1.200512
2048,1.447076
3072,4.164387
4096,10.936183
5120,20.111920
6144,36.244366
7168,58.710764
8192,95.871417
1024,1.196551
2048,1.432117
3072,4.162136
4096,10.973721
5120,20.265865
6144,36.347218
7168,58.905783
8192,96.277571
1024,1.198909
2048,1.570107
3072,4.184035
4096,10.996381
5120,20.247265
6144,36.399346
7168,58.799186
8192,96.272407
1024,1.199249
2048,1.552783
3072,4.159773
4096,10.929000
5120,20.080751
6144,36.204992
7168,58.406252
8192,95.757069
1024,1.200840
2048,1.576544
3072,4.201291
4096,11.002292
5120,20.226626
6144,36.386930
7168,58.754380
8192,96.331718
1024,1.199043
2048,1.562063
3072,4.171559
4096,10.952925
5120,20.198394
6144,36.253894
7168,58.441849
8192,95.679611
1024,1.203437
2048,1.472504
3072,4.174518
4096,10.975414
5120,20.221562
6144,36.409631
7168,58.858744
8192,96.139354
1024,1.200926
2048,1.482241
3072,4.177294
4096,10.948170
5120,20.219052
6144,36.299510
7168,58.572639
8192,95.578543
1024,1.205982
2048,1.482034
3072,4.179573
4096,10.953439
5120,20.174708
6144,36.232735
7168,58.696061
8192,96.032013
1024,1.201084
2048,1.478897
3072,4.157129
4096,10.947076
5120,20.148925
6144,36.202556
7168,58.624173
8192,95.911077
1024,1.204036
2048,1.572780
3072,4.180801
4096,10.945308
5120,20.208406
6144,36.248451
7168,58.591491
8192,95.965082
1024,1.204541
2048,1.593209
3072,4.182939
4096,11.004419
5120,20.229454
6144,36.412820
7168,58.847058
8192,96.230310
1024,1.206105
2048,1.590050
3072,4.188579
4096,11.002051
5120,20.241945
6144,36.380201
7168,58.809438
8192,96.376381
1024,1.204275
2048,1.578367
3072,4.201671
4096,10.984494
5120,20.164365
6144,36.390431
7168,58.790091
8192,96.256231
1024,1.203641
2048,1.476310
3072,4.159752
4096,10.932312
5120,20.191926
6144,36.319562
7168,58.678203
8192,95.793807
1024,1.200952
2048,1.491840
3072,4.172341
4096,10.987049
5120,20.263983
6144,36.451386
7168,58.863787
8192,96.047336
1024,1.205088
2048,1.488709
3072,4.182514
4096,10.993214
5120,20.265387
6144,36.367036
7168,58.935797
8192,96.379986
1024,1.201107
2048,1.480804
3072,4.167054
4096,10.949114
5120,20.173124
6144,36.231623
7168,58.711197
8192,95.937565
1024,1.204925
2048,1.650334
3072,4.175382
4096,10.940661
5120,20.128671
6144,36.232220
7168,58.533004
8192,95.884546
1024,1.205492
2048,1.595709
3072,4.178929
4096,10.995356
5120,20.223914
6144,36.372137
7168,58.711962
8192,96.097148
1024,1.205258
2048,1.581771
3072,4.186993
4096,10.999175
5120,20.229347
6144,36.364870
7168,58.775723
8192,96.327238
1024,1.205197
2048,1.575351
3072,4.208449
4096,10.992603
5120,20.234766
6144,36.400871
7168,58.710770
8192,96.301972
1024,1.196798
2048,1.455166
3072,4.129227
4096,10.937550
5120,20.117175
6144,36.293085
7168,58.700745
8192,95.525996
1024,1.198177
2048,1.458956
3072,4.139726
4096,10.980885
5120,20.356366
6144,36.431830
7168,58.864874
8192,95.919491
1024,1.198756
2048,1.458598
3072,4.166959
4096,10.983384
5120,20.195040
6144,36.422262
7168,58.905623
8192,96.238230
1024,1.198225
2048,1.456707
3072,4.152341
4096,10.991150
5120,20.316993
6144,36.430203
7168,58.925235
8192,96.277422
1024,1.198817
2048,1.456161
3072,4.179474
4096,10.992888
5120,20.225564
6144,36.457009
7168,58.927548
8192,96.355525
1024,1.198898
2048,1.453537
3072,4.153454
4096,10.941239
5120,20.071881
6144,36.232199
7168,58.579201
8192,95.731428
1024,1.199001
2048,1.447143
3072,4.170766
4096,10.980547
5120,20.229106
6144,36.441822
7168,58.845845
8192,96.259924
1024,1.198897
2048,1.461747
3072,4.175228
4096,10.980670
5120,20.320788
6144,36.405940
7168,58.833279
8192,96.098005
1024,1.196896
2048,1.456391
3072,4.150473
4096,10.984211
5120,20.283061
6144,36.496779
7168,58.936201
8192,95.898130
1024,1.198231
2048,1.460948
3072,4.165435
4096,10.993872
5120,20.377112
6144,36.475181
7168,58.961353
8192,96.033562
1024,1.198752
2048,1.457986
3072,4.149354
4096,10.983404
5120,20.243524
6144,36.443004
7168,58.928276
8192,96.224810
1024,1.198249
2048,1.457231
3072,4.165865
4096,10.992642
5120,20.329194
6144,36.414353
7168,58.884964
8192,96.246087
1024,1.198844
2048,1.459809
3072,4.159558
4096,10.939592
5120,20.178316
6144,36.274712
7168,58.598773
8192,95.806894
1024,1.198944
2048,1.460121
3072,4.163374
4096,10.985849
5120,20.245864
6144,36.392075
7168,58.821496
8192,96.196040
1024,1.198992
2048,1.451974
3072,4.162294
4096,10.982381
5120,20.279252
6144,36.429612
7168,58.883725
8192,96.189322
1024,1.198889
2048,1.456323
3072,4.162236
4096,10.983696
5120,20.326134
6144,36.407012
7168,58.868348
8192,96.196640
1024,1.193303
2048,1.448548
3072,4.148677
4096,10.983465
5120,20.227627
6144,36.428736
7168,58.597716
8192,95.047292
1024,1.193047
2048,1.458411
3072,4.151648
4096,10.986153
5120,20.249724
6144,36.466372
7168,58.709199
8192,95.101068
1024,1.193197
2048,1.452381
3072,4.145326
4096,10.988436
5120,20.233497
6144,36.387677
7168,58.683138
8192,95.405456
1024,1.191789
2048,1.436435
3072,4.141175
4096,10.990018
5120,20.254346
6144,36.344597
7168,58.598310
8192,95.274790
1024,1.192736
2048,1.453441
3072,4.172734
4096,10.932244
5120,20.178851
6144,36.245152
7168,58.375673
8192,94.902777
1024,1.196252
2048,1.468231
3072,4.170275
4096,10.991308
5120,20.195736
6144,36.357559
7168,58.585648
8192,95.336904
1024,1.196032
2048,1.446229
3072,4.173938
4096,10.998306
5120,20.261349
6144,36.417790
7168,58.621908
8192,95.367080
1024,1.192530
2048,1.439768
3072,4.158932
4096,10.991826
5120,20.197104
6144,36.397382
7168,58.632388
8192,95.330344
1024,1.192050
2048,1.405637
3072,4.005311
4096,10.495933
5120,19.397713
6144,34.749364
7168,55.964035
8192,91.720323
1024,1.191823
2048,1.405558
3072,4.004663
4096,10.499482
5120,19.397048
6144,34.751730
7168,55.972647
8192,91.738735
1024,1.192984
2048,1.418652
3072,4.004981
4096,10.503478
5120,19.355470
6144,34.711972
7168,55.991547
8192,92.013895
1024,1.195608
2048,1.417397
3072,4.002833
4096,10.506659
5120,19.357624
6144,34.696867
7168,55.991221
8192,92.009092
1024,1.193161
2048,1.430408
3072,4.029381
4096,10.497815
5120,19.350839
6144,34.704108
7168,55.906716
8192,91.974549
1024,1.196262
2048,1.430298
3072,4.028375
4096,10.508678
5120,19.351341
6144,34.699753
7168,55.914489
8192,91.958180
1024,1.194734
2048,1.417787
3072,4.030233
4096,10.505920
5120,19.354553
6144,34.721243
7168,55.921809
8192,91.974486
1024,1.192475
2048,1.405535
3072,4.029782
4096,10.507620
5120,19.354764
6144,34.717301
7168,55.920644
8192,91.952524
1024,0.236258
2048,1.685151
3072,4.226015
4096,11.070602
5120,20.207839
6144,36.965254
7168,60.995295
8192,98.913581
1024,0.234291
2048,1.676013
3072,4.225833
4096,11.081041
5120,20.204852
6144,36.854886
7168,60.942431
8192,98.875671
1024,0.236399
2048,1.683441
3072,4.228078
4096,11.041821
5120,20.096907
6144,36.806957
7168,60.736439
8192,98.594635
1024,0.237901
2048,1.687599
3072,4.202341
4096,11.089360
5120,20.235978
6144,36.875877
7168,60.930705
8192,98.746364
1024,0.234960
2048,1.677147
3072,4.215482
4096,11.049261
5120,20.144100
6144,36.770100
7168,60.721138
8192,98.501162
1024,0.233834
2048,1.684336
3072,4.233834
4096,11.059458
5120,20.171912
6144,36.754106
7168,60.820872
8192,98.725513
1024,0.234771
2048,1.680342
3072,4.225146
4096,11.064558
5120,20.172303
6144,36.827017
7168,60.805756
8192,98.521367
1024,0.235279
2048,1.695013
3072,4.212204
4096,11.116896
5120,20.277126
6144,36.956540
7168,61.100555
8192,99.195645
1024,0.235764
2048,1.681952
3072,4.209548
4096,11.062952
5120,20.199463
6144,36.915422
7168,60.950753
8192,98.786291
1024,0.234279
2048,1.685167
3072,4.225041
4096,11.084972
5120,20.169767
6144,36.866728
7168,60.946497
8192,99.021189
1024,0.236703
2048,1.683212
3072,4.241441
4096,11.089537
5120,20.235314
6144,37.022706
7168,61.029085
8192,99.044017
1024,0.237791
2048,1.667758
3072,4.194104
4096,11.054887
5120,20.151709
6144,36.785511
7168,60.770490
8192,98.583529
1024,0.234777
2048,1.688009
3072,4.243163
4096,11.078688
5120,20.225159
6144,36.873256
7168,60.908901
8192,98.852151
1024,0.233824
2048,1.696828
3072,4.246076
4096,11.087592
5120,20.188404
6144,36.833323
7168,60.989540
8192,99.024307
1024,0.234994
2048,1.692934
3072,4.237754
4096,11.106811
5120,20.251319
6144,36.941135
7168,60.971253
8192,98.885927
1024,0.235291
2048,1.665632
3072,4.212588
4096,11.059349
5120,20.188595
6144,36.778580
7168,60.787385
8192,98.720879
1024,0.223823
2048,1.665414
3072,4.198462
4096,11.024610
5120,20.115183
6144,36.806698
7168,60.749048
8192,98.428008
1024,0.221648
2048,1.659012
3072,4.209431
4096,11.068153
5120,20.161880
6144,36.814810
7168,60.795742
8192,98.505015
1024,0.224106
2048,1.671670
3072,4.248411
4096,11.107706
5120,20.192849
6144,36.962735
7168,60.982920
8192,98.922355
1024,0.224502
2048,1.659544
3072,4.204084
4096,11.061547
5120,20.151653
6144,36.783771
7168,60.739255
8192,98.360762
1024,0.222660
2048,1.671891
3072,4.230777
4096,11.115905
5120,20.227319
6144,36.939883
7168,60.993198
8192,98.879717
1024,0.220639
2048,1.671209
3072,4.252052
4096,11.126113
5120,20.225380
6144,36.904481
7168,61.023739
8192,98.883169
1024,0.223246
2048,1.648798
3072,4.216606
4096,11.097292
5120,20.206631
6144,36.848268
7168,60.869656
8192,98.731608
1024,0.223614
2048,1.650991
3072,4.229498
4096,11.122690
5120,20.254759
6144,36.946754
7168,60.992098
8192,98.829745
1024,0.223935
2048,1.657106
3072,4.216603
4096,11.061517
5120,20.231564
6144,36.909603
7168,60.958214
8192,98.811348
1024,0.221636
2048,1.664058
3072,4.218262
4096,11.061011
5120,20.154401
6144,36.779082
7168,60.728449
8192,98.568003
1024,0.224127
2048,1.669508
3072,4.232610
4096,11.079975
5120,20.118927
6144,36.850804
7168,60.809607
8192,98.721196
1024,0.224508
2048,1.660507
3072,4.243875
4096,11.114836
5120,20.243847
6144,36.915494
7168,61.009970
8192,98.945829
1024,0.222676
2048,1.674954
3072,4.219639
4096,11.054727
5120,20.175227
6144,36.766414
7168,60.699019
8192,98.372795
1024,0.220617
2048,1.670664
3072,4.238776
4096,11.099404
5120,20.210352
6144,36.850430
7168,60.876036
8192,98.750660
1024,0.223236
2048,1.665163
3072,4.232843
4096,11.130195
5120,20.276390
6144,37.000148
7168,61.110370
8192,99.016817
1024,0.223598
2048,1.657449
3072,4.232881
4096,11.095991
5120,20.247593
6144,36.935057
7168,60.933096
8192,98.743726
1024,0.222119
2048,1.654727
3072,4.216070
4096,11.100407
5120,20.211229
6144,36.884843
7168,60.981701
8192,98.903283
1024,0.222996
2048,1.660715
3072,4.232807
4096,11.096745
5120,20.225459
6144,36.891991
7168,60.876966
8192,98.816232
1024,0.223024
2048,1.665475
3072,4.240326
4096,11.133264
5120,20.283302
6144,37.016199
7168,61.116312
8192,99.152032
1024,0.222923
2048,1.660771
3072,4.220649
4096,11.070675
5120,20.113473
6144,36.808709
7168,60.746307
8192,98.595576
1024,0.221373
2048,1.651845
3072,4.245311
4096,11.122892
5120,20.281301
6144,36.949560
7168,61.056652
8192,99.062312
1024,0.220236
2048,1.649099
3072,4.231552
4096,11.064332
5120,20.190076
6144,36.806796
7168,60.714041
8192,98.561181
1024,0.222746
2048,1.656763
3072,4.218269
4096,11.064600
5120,20.180429
6144,36.799762
7168,60.788422
8192,98.686369
1024,0.221673
2048,1.653563
3072,4.223867
4096,11.077879
5120,20.217247
6144,36.897541
7168,60.911003
8192,98.819949
1024,0.222181
2048,1.653463
3072,4.212886
4096,11.105387
5120,20.185363
6144,36.801484
7168,60.803012
8192,98.691798
1024,0.222974
2048,1.661961
3072,4.236710
4096,11.102185
5120,20.212102
6144,36.965454
7168,61.021411
8192,98.957725
1024,0.223008
2048,1.661398
3072,4.220134
4096,11.096585
5120,20.241212
6144,36.883041
7168,60.940345
8192,98.939751
1024,0.222932
2048,1.670204
3072,4.240724
4096,11.123550
5120,20.281583
6144,37.021990
7168,61.122146
8192,99.095931
1024,0.221499
2048,1.655026
3072,4.224148
4096,11.100010
5120,20.200358
6144,36.883211
7168,60.920752
8192,98.877047
1024,0.220233
2048,1.639783
3072,4.240248
4096,11.132848
5120,20.292586
6144,36.963890
7168,61.060773
8192,99.026171
1024,0.222755
2048,1.651223
3072,4.219419
4096,11.059365
5120,20.179454
6144,36.794654
7168,60.812629
8192,98.653347
1024,0.221672
2048,1.643536
3072,4.219844
4096,11.085051
5120,20.269570
6144,36.921115
7168,60.917578
8192,98.888227
1024,0.215175
2048,1.632553
3072,4.196895
4096,11.102142
5120,20.220523
6144,36.875975
7168,60.533471
8192,97.835071
1024,0.215089
2048,1.628874
3072,4.184707
4096,11.037774
5120,20.174810
6144,36.683482
7168,60.299596
8192,97.345578
1024,0.215037
2048,1.647412
3072,4.215546
4096,11.079094
5120,20.195000
6144,36.818793
7168,60.461333
8192,97.700165
1024,0.215067
2048,1.646025
3072,4.199169
4096,11.037202
5120,20.152269
6144,36.671503
7168,60.260665
8192,97.233880
1024,0.215338
2048,1.641741
3072,4.236345
4096,11.115195
5120,20.200329
6144,36.914793
7168,60.403745
8192,97.586795
1024,0.214172
2048,1.643199
3072,4.213918
4096,11.030103
5120,20.124275
6144,36.659455
7168,60.228388
8192,97.202807
1024,0.215265
2048,1.646546
3072,4.218947
4096,11.104755
5120,20.269711
6144,36.875383
7168,60.549994
8192,97.835515
1024,0.215052
2048,1.636740
3072,4.204177
4096,11.107222
5120,20.183121
6144,36.856485
7168,60.549094
8192,97.721692
1024,0.215050
2048,1.607198
3072,4.057597
4096,10.604394
5120,19.363274
6144,35.180437
7168,57.816332
8192,94.364012
1024,0.215074
2048,1.607173
3072,4.061443
4096,10.608600
5120,19.357594
6144,35.177751
7168,57.842317
8192,94.373140
1024,0.215307
2048,1.607804
3072,4.062746
4096,10.607484
5120,19.349103
6144,35.176041
7168,57.823114
8192,94.364498
1024,0.215108
2048,1.607052
3072,4.063720
4096,10.620896
5120,19.370212
6144,35.186246
7168,57.844672
8192,94.348384
1024,0.215077
2048,1.607231
3072,4.074689
4096,10.613880
5120,19.342081
6144,35.185461
7168,57.822219
8192,94.355093
1024,0.214183
2048,1.606842
3072,4.075799
4096,10.611246
5120,19.351471
6144,35.173211
7168,57.828620
8192,94.365878
1024,0.214882
2048,1.607048
3072,4.065665
4096,10.614074
5120,19.359328
6144,35.182470
7168,57.831891
8192,94.368850
1024,0.215061
2048,1.607187
3072,4.066671
4096,10.617242
5120,19.360584
6144,35.177339
7168,57.843521
8192,94.371944
1024,1.120439
2048,1.052582
3072,3.777594
4096,10.557670
5120,20.225413
6144,35.892419
7168,58.008941
8192,92.624321
1024,1.118114
2048,1.066146
3072,3.795862
4096,10.568945
5120,20.211021
6144,36.081626
7168,58.194476
8192,92.812284
1024,1.119391
2048,1.037588
3072,3.805320
4096,10.592871
5120,20.342515
6144,36.053337
7168,58.342144
8192,92.960153
1024,1.118051
2048,1.041045
3072,3.801153
4096,10.581125
5120,20.326665
6144,36.049795
7168,58.249202
8192,92.786458
1024,1.119977
2048,1.063124
3072,3.761580
4096,10.545945
5120,20.189786
6144,35.886768
7168,58.079829
8192,92.821040
1024,1.118002
2048,1.058593
3072,3.761451
4096,10.533578
5120,20.189584
6144,35.949455
7168,58.064577
8192,92.641620
1024,1.121123
2048,1.061918
3072,3.746041
4096,10.522251
5120,20.164699
6144,35.807847
7168,58.038742
8192,92.550893
1024,1.119378
2048,1.054299
3072,3.757638
4096,10.522396
5120,20.149795
6144,35.817647
7168,57.944240
8192,92.393109
1024,1.120393
2048,1.047443
3072,3.784845
4096,10.586900
5120,20.286726
6144,36.043859
7168,58.198268
8192,92.841069
1024,1.118124
2048,1.039651
3072,3.780838
4096,10.589904
5120,20.290202
6144,36.109582
7168,58.223481
8192,92.837777
1024,1.119334
2048,1.038098
3072,3.782228
4096,10.554045
5120,20.216664
6144,35.881800
7168,58.082227
8192,92.540227
1024,1.118019
2048,1.035224
3072,3.790584
4096,10.590689
5120,20.331516
6144,36.062703
7168,58.310414
8192,92.847318
1024,1.119947
2048,1.051004
3072,3.760122
4096,10.528838
5120,20.205298
6144,35.888507
7168,58.078972
8192,92.510925
1024,1.117972
2048,1.047732
3072,3.751252
4096,10.512743
5120,20.154720
6144,35.821257
7168,57.945138
8192,92.436930
1024,1.120949
2048,1.042258
3072,3.760307
4096,10.558046
5120,20.247011
6144,35.950170
7168,58.216511
8192,92.971291
1024,1.119383
2048,1.051053
3072,3.757147
4096,10.530063
5120,20.164924
6144,35.825066
7168,57.944102
8192,92.426390
1024,1.122468
2048,1.030098
3072,3.656633
4096,10.097689
5120,19.301359
6144,34.268375
7168,55.048965
8192,89.810244
1024,1.120496
2048,1.030102
3072,3.653947
4096,10.095333
5120,19.302545
6144,34.274963
7168,55.049918
8192,89.837522
1024,1.122076
2048,1.011332
3072,3.661738
4096,10.137873
5120,19.325478
6144,34.217805
7168,55.114371
8192,89.506098
1024,1.120058
2048,1.011238
3072,3.660939
4096,10.105281
5120,19.337404
6144,34.247397
7168,55.155841
8192,90.257759
1024,1.122378
2048,1.027090
3072,3.633501
4096,10.090979
5120,19.231374
6144,34.214426
7168,54.880835
8192,89.785247
1024,1.119975
2048,1.025126
3072,3.632993
4096,10.111017
5120,19.223368
6144,34.095704
7168,54.866606
8192,89.440109
1024,1.122507
2048,1.022895
3072,3.625375
4096,10.049339
5120,19.206346
6144,34.027250
7168,54.803428
8192,89.373559
1024,1.122057
2048,1.027687
3072,3.636680
4096,10.143366
5120,19.238966
6144,34.069353
7168,54.871068
8192,90.198835
1024,1.122508
2048,1.030171
3072,3.657138
4096,10.114345
5120,19.298620
6144,34.254926
7168,55.031285
8192,89.474255
1024,1.120506
2048,1.030035
3072,3.654102
4096,10.094356
5120,19.305052
6144,34.345516
7168,55.061143
8192,90.005379
1024,1.122045
2048,1.011343
3072,3.661836
4096,10.104457
5120,19.332179
6144,34.238972
7168,55.132992
8192,90.080211
1024,1.120048
2048,1.011229
3072,3.660999
4096,10.207373
5120,19.335105
6144,34.241394
7168,55.137534
8192,90.079466
1024,1.122376
2048,1.027076
3072,3.633489
4096,10.080430
5120,19.226105
6144,34.076388
7168,54.863929
8192,89.345763
1024,1.120006
2048,1.025187
3072,3.632807
4096,10.123071
5120,19.224809
6144,34.127952
7168,54.874725
8192,89.522427
1024,1.122497
2048,1.022919
3072,3.625471
4096,10.081464
5120,19.208703
6144,34.039093
7168,54.816931
8192,89.524923
1024,1.122081
2048,1.027785
3072,3.637050
4096,10.122222
5120,19.235981
6144,34.041428
7168,54.831029
8192,89.586212
1024,1.118061
2048,1.006219
3072,3.577800
4096,9.989621
5120,18.927720
6144,33.597805
7168,54.060197
8192,88.565345
1024,1.117956
2048,1.006004
3072,3.577923
4096,10.018894
5120,18.929893
6144,33.600152
7168,53.999796
8192,87.042444
1024,1.118024
2048,0.988618
3072,3.578540
4096,9.984868
5120,18.956702
6144,33.556330
7168,54.136159
8192,87.940175
1024,1.117777
2048,0.987131
3072,3.580687
4096,9.985996
5120,18.968667
6144,33.574414
7168,54.085708
8192,87.165008
1024,1.118127
2048,1.003445
3072,3.552970
4096,9.953884
5120,18.855352
6144,33.404213
7168,53.794923
8192,86.892101
1024,1.117909
2048,1.002922
3072,3.553365
4096,9.987039
5120,18.855961
6144,33.425691
7168,53.822668
8192,86.956326
1024,1.118093
2048,1.001510
3072,3.553174
4096,9.952808
5120,18.847179
6144,33.369807
7168,53.854906
8192,87.690453
1024,1.116726
2048,1.001912
3072,3.554381
4096,9.957132
5120,18.861167
6144,33.387639
7168,53.806922
8192,86.970723
1024,1.118022
2048,1.006175
3072,3.577721
4096,9.980991
5120,18.926519
6144,33.583402
7168,53.963628
8192,86.983830
1024,1.117927
2048,1.006110
3072,3.577706
4096,9.981844
5120,18.929771
6144,33.601587
7168,54.000322
8192,87.033133
1024,1.118015
2048,0.988706
3072,3.578412
4096,9.969584
5120,18.954503
6144,33.564241
7168,54.145817
8192,88.639826
1024,1.117729
2048,0.988904
3072,3.579374
4096,10.021469
5120,18.959998
6144,33.566487
7168,54.088604
8192,87.154786
1024,1.118104
2048,1.002907
3072,3.552843
4096,9.953497
5120,18.853888
6144,33.403981
7168,53.794801
8192,86.911999
1024,1.117889
2048,1.002707
3072,3.553603
4096,9.949197
5120,18.853601
6144,33.424657
7168,53.826500
8192,86.941446
1024,1.118083
2048,1.001900
3072,3.553532
4096,9.946691
5120,18.850944
6144,33.363382
7168,53.759036
8192,86.895316
1024,1.116621
2048,1.001174
3072,3.554052
4096,9.992420
5120,18.861684
6144,33.377977
7168,53.793036
8192,86.958044
1024,1.112435
2048,1.020654
3072,3.648772
4096,10.091343
5120,19.291388
6144,34.263530
7168,55.023252
8192,89.535648
1024,1.112252
2048,1.020664
3072,3.647173
4096,10.090834
5120,19.295339
6144,34.265502
7168,55.027267
8192,89.691188
1024,1.112426
2048,1.004902
3072,3.652397
4096,10.156867
5120,19.322720
6144,34.200312
7168,55.089910
8192,89.485995
1024,1.112051
2048,1.004802
3072,3.652038
4096,10.096550
5120,19.329545
6144,34.220839
7168,55.117410
8192,89.769391
1024,1.112593
2048,1.015021
3072,3.624903
4096,10.102781
5120,19.225149
6144,34.080319
7168,54.859222
8192,89.550353
1024,1.112085
2048,1.014361
3072,3.623856
4096,10.089481
5120,19.211977
6144,34.062041
7168,54.839691
8192,89.241779
1024,1.112412
2048,1.014201
3072,3.624907
4096,10.055639
5120,19.218350
6144,34.042451
7168,54.830635
8192,89.757458
1024,1.112416
2048,1.014214
3072,3.626560
4096,10.067882
5120,19.223016
6144,34.055037
7168,54.840433
8192,89.805213
1024,1.112416
2048,1.012809
3072,3.622791
4096,10.014416
5120,19.154340
6144,33.986338
7168,54.608234
8192,87.010386
1024,1.112244
2048,1.012785
3072,3.621155
4096,10.014495
5120,19.153027
6144,33.980793
7168,54.609389
8192,87.013952
1024,1.112411
2048,0.997105
3072,3.626425
4096,10.019966
5120,19.185278
6144,33.950239
7168,54.696454
8192,87.123714
1024,1.112050
2048,0.997007
3072,3.626138
4096,10.020008
5120,19.186975
6144,33.947432
7168,54.698253
8192,87.134809
1024,1.112451
2048,1.006590
3072,3.598173
4096,9.986000
5120,19.082393
6144,33.807052
7168,54.440484
8192,86.911107
1024,1.112107
2048,1.006551
3072,3.597765
4096,9.983580
5120,19.075595
6144,33.808536
7168,54.436882
8192,86.920474
1024,1.112456
2048,1.006557
3072,3.599498
4096,9.978687
5120,19.074538
6144,33.762804
7168,54.404598
8192,86.966933
1024,1.112425
2048,1.006623
3072,3.600953
4096,9.990883
5120,19.086367
6144,33.766654
7168,54.411688
8192,86.938049
1024,0.233621
2048,1.568842
3072,4.179697
4096,10.880797
5120,20.318976
6144,36.844474
7168,60.399855
8192,97.580315
1024,0.233664
2048,1.562562
3072,4.190951
4096,10.923709
5120,20.378300
6144,36.971411
7168,60.591278
8192,97.728603
1024,0.233625
2048,1.553838
3072,4.189386
4096,10.938289
5120,20.409042
6144,37.017213
7168,60.794856
8192,98.130770
1024,0.233657
2048,1.562709
3072,4.185560
4096,10.934796
5120,20.331348
6144,37.015986
7168,60.755144
8192,97.912494
1024,0.233540
2048,1.569023
3072,4.233824
4096,10.995342
5120,20.404623
6144,37.103911
7168,60.893814
8192,97.953962
1024,0.233448
2048,1.553248
3072,4.214958
4096,10.927513
5120,20.289959
6144,36.877362
7168,60.554645
8192,97.196565
1024,0.233626
2048,1.570392
3072,4.214797
4096,10.977496
5120,20.394439
6144,37.062211
7168,60.853541
8192,98.008003
1024,0.233395
2048,1.555530
3072,4.214861
4096,10.966027
5120,20.336787
6144,36.997260
7168,60.763965
8192,97.654563
1024,0.233586
2048,1.564417
3072,4.181480
4096,10.870784
5120,20.279541
6144,36.821771
7168,60.389805
8192,97.543073
1024,0.233653
2048,1.554876
3072,4.182489
4096,10.885152
5120,20.357264
6144,36.873539
7168,60.401442
8192,97.438957
1024,0.233700
2048,1.550687
3072,4.186809
4096,10.907746
5120,20.372525
6144,36.896409
7168,60.610323
8192,98.036861
1024,0.233669
2048,1.559571
3072,4.183941
4096,10.925531
5120,20.422653
6144,36.976947
7168,60.742820
8192,97.889903
1024,0.233690
2048,1.568640
3072,4.219847
4096,10.961559
5120,20.374144
6144,36.965060
7168,60.717505
8192,97.730389
1024,0.233451
2048,1.561777
3072,4.216374
4096,10.928031
5120,20.285139
6144,36.886252
7168,60.601514
8192,97.283105
1024,0.233958
2048,1.565729
3072,4.237774
4096,10.963366
5120,20.366720
6144,36.974473
7168,60.764463
8192,97.957567
1024,0.233378
2048,1.566358
3072,4.218970
4096,10.969044
5120,20.381610
6144,36.997504
7168,60.720714
8192,97.598213
1024,0.248440
2048,1.583596
3072,4.172392
4096,10.889622
5120,20.301521
6144,36.890377
7168,60.415352
8192,97.595000
1024,0.250022
2048,1.575679
3072,4.182342
4096,10.903242
5120,20.415483
6144,36.869998
7168,60.392424
8192,97.433334
1024,0.249941
2048,1.570632
3072,4.229046
4096,10.922793
5120,20.388018
6144,37.089904
7168,60.683185
8192,97.975173
1024,0.251864
2048,1.586684
3072,4.182591
4096,10.899031
5120,20.460607
6144,36.981056
7168,60.618392
8192,97.584409
1024,0.251662
2048,1.585264
3072,4.197956
4096,10.939400
5120,20.349913
6144,36.941111
7168,60.561124
8192,97.389497
1024,0.251518
2048,1.590032
3072,4.202929
4096,10.931046
5120,20.405162
6144,36.906265
7168,60.571529
8192,97.218510
1024,0.252327
2048,1.601814
3072,4.223719
4096,10.978429
5120,20.423939
6144,37.114446
7168,60.916888
8192,98.181175
1024,0.249778
2048,1.582238
3072,4.210597
4096,10.998566
5120,20.530997
6144,37.134878
7168,60.883495
8192,98.023960
1024,0.248285
2048,1.598942
3072,4.180325
4096,10.906631
5120,20.345984
6144,36.999905
7168,60.555872
8192,97.483069
1024,0.250040
2048,1.566667
3072,4.160605
4096,10.886647
5120,20.302700
6144,36.878001
7168,60.391172
8192,97.382762
1024,0.249857
2048,1.593355
3072,4.194845
4096,10.919393
5120,20.389362
6144,37.001531
7168,60.683213
8192,97.909901
1024,0.246786
2048,1.594091
3072,4.185957
4096,10.910916
5120,20.333611
6144,36.973786
7168,60.619052
8192,97.631462
1024,0.249772
2048,1.576822
3072,4.203755
4096,10.930037
5120,20.329171
6144,36.939302
7168,60.564088
8192,97.400448
1024,0.251537
2048,1.601330
3072,4.226090
4096,10.955358
5120,20.467967
6144,37.022351
7168,60.726042
8192,97.432915
1024,0.247181
2048,1.593669
3072,4.230575
4096,10.978866
5120,20.437955
6144,37.142402
7168,60.897103
8192,98.031518
1024,0.248140
2048,1.590160
3072,4.217048
4096,10.982792
5120,20.532378
6144,37.149249
7168,60.881854
8192,97.897828
1024,0.225260
2048,1.524479
3072,4.136953
