6144,37.083182
7168,61.364004
8192,98.644812
1024,0.269584
2048,1.663952
3072,4.248441
4096,11.140947
5120,20.623919
6144,37.099448
7168,61.374527
8192,98.427935
1024,0.269535
2048,1.655296
3072,4.237824
4096,11.088489
5120,20.547169
6144,36.939080
7168,61.052007
8192,97.944147
1024,0.267221
2048,1.665443
3072,4.247591
4096,11.138493
5120,20.599556
6144,37.049335
7168,61.187557
8192,98.094942
1024,0.269088
2048,1.653151
3072,4.232414
4096,11.086074
5120,20.561216
6144,36.936156
7168,61.057565
8192,97.954344
1024,0.269397
2048,1.652162
3072,4.249892
4096,11.122227
5120,20.500628
6144,37.049745
7168,61.213098
8192,98.214930
1024,0.270590
2048,1.655877
3072,4.233201
4096,11.126531
5120,20.579273
6144,36.994356
7168,61.169438
8192,98.184767
1024,0.270218
2048,1.658757
3072,4.241297
4096,11.128916
5120,20.580050
6144,37.001647
7168,61.131866
8192,98.082596
1024,0.268827
2048,1.664293
3072,4.236153
4096,11.092792
5120,20.495686
6144,36.895641
7168,61.037011
8192,97.893757
1024,0.269063
2048,1.653865
3072,4.241642
4096,11.092632
5120,20.524641
6144,36.919794
7168,61.034883
8192,97.860840
1024,0.267830
2048,1.655003
3072,4.195467
4096,11.090616
5120,20.402153
6144,36.899358
7168,60.938336
8192,97.838304
1024,0.266634
2048,1.645790
3072,4.211542
4096,11.048323
5120,20.348924
6144,36.747845
7168,60.660187
8192,97.313716
1024,0.268886
2048,1.652008
3072,4.208144
4096,11.068293
5120,20.434410
6144,36.844733
7168,60.845563
8192,97.757739
1024,0.269385
2048,1.648158
3072,4.208644
4096,11.083527
5120,20.424882
6144,36.919277
7168,60.877112
8192,97.700879
1024,0.270386
2048,1.650403
3072,4.196692
4096,11.078724
5120,20.386071
6144,36.796869
7168,60.774314
8192,97.670537
1024,0.270011
2048,1.655264
3072,4.202876
4096,11.100314
5120,20.399104
6144,36.881868
7168,60.924249
8192,97.734485
1024,0.268631
2048,1.652085
3072,4.204704
4096,11.087714
5120,20.454701
6144,36.844712
7168,60.848698
8192,97.769230
1024,0.267537
2048,1.642024
3072,4.215806
4096,11.089663
5120,20.435270
6144,36.871238
7168,60.882093
8192,97.673861
1024,0.155721
2048,1.307325
3072,2.814949
4096,7.673419
5120,12.914790
6144,22.540800
7168,34.605090
8192,71.957662
1024,0.153846
2048,1.323472
3072,2.813267
4096,7.668537
5120,12.915238
6144,22.611767
7168,34.619270
8192,72.097504
1024,0.155136
2048,1.310477
3072,2.812936
4096,7.657747
5120,12.921013
6144,22.532683
7168,34.635126
8192,72.626658
1024,0.155575
2048,1.318706
3072,2.813220
4096,7.652878
5120,12.911975
6144,22.522577
7168,34.756377
8192,72.078561
1024,0.154357
2048,1.310922
3072,2.814992
4096,7.657979
5120,12.915134
6144,22.515922
7168,34.760152
8192,72.206282
1024,0.153721
2048,1.306254
3072,2.815369
4096,7.715522
5120,12.915101
6144,22.501188
7168,34.602948
8192,72.002479
1024,0.155866
2048,1.309880
3072,2.815155
4096,7.657308
5120,12.915914
6144,22.614596
7168,34.612471
8192,71.982394
1024,0.155430
2048,1.306460
3072,2.815002
4096,7.699007
5120,12.914463
6144,22.507448
7168,34.679606
8192,71.988968
1024,0.155679
2048,1.307124
3072,2.813736
4096,7.727693
5120,12.923368
6144,22.529987
7168,34.630608
8192,72.286346
1024,0.153769
2048,1.323268
3072,2.811197
4096,7.707593
5120,12.916303
6144,22.540735
7168,34.632674
8192,72.446658
1024,0.154645
2048,1.310119
3072,2.810828
4096,7.652161
5120,12.909165
6144,22.506326
7168,34.592453
8192,72.172100
1024,0.155532
2048,1.318407
3072,2.809529
4096,7.675362
5120,12.911718
6144,22.536809
7168,34.790576
8192,72.600740
1024,0.154302
2048,1.309211
3072,2.813793
4096,7.653639
5120,12.910357
6144,22.529052
7168,34.780075
8192,72.662060
1024,0.153677
2048,1.304992
3072,2.814036
4096,7.677712
5120,12.914531
6144,22.519640
7168,34.613381
8192,72.339105
1024,0.155821
2048,1.309551
3072,2.816906
4096,7.764185
5120,12.924999
6144,22.505432
7168,34.632116
8192,72.496073
1024,0.155377
2048,1.305688
3072,2.813817
4096,7.727015
5120,12.924135
6144,22.525722
7168,34.641011
8192,72.507282
1024,0.155455
2048,1.307082
3072,2.815486
4096,7.738470
5120,12.928484
6144,22.548596
7168,34.634046
8192,72.424349
1024,0.154018
2048,1.323265
3072,2.813419
4096,7.653841
5120,12.913758
6144,22.527645
7168,34.600757
8192,72.030922
1024,0.154613
2048,1.308933
3072,2.813447
4096,7.700568
5120,12.914273
6144,22.508431
7168,34.627012
8192,72.457162
1024,0.155238
2048,1.318639
3072,2.810516
4096,7.653931
5120,12.916394
6144,22.549868
7168,34.780872
8192,72.490499
1024,0.154417
2048,1.309315
3072,2.815273
4096,7.706812
5120,12.909301
6144,22.513470
7168,34.756087
8192,72.049328
1024,0.153834
2048,1.306428
3072,2.815287
4096,7.661229
5120,12.919245
6144,22.529514
7168,34.619004
8192,72.238883
1024,0.155690
2048,1.307972
3072,2.817056
4096,7.660965
5120,12.922556
6144,22.510106
7168,34.638978
8192,72.270924
1024,0.154959
2048,1.307432
3072,2.815524
4096,7.660878
5120,12.919359
6144,22.522874
7168,34.607817
8192,72.029459
1024,0.155388
2048,1.306722
3072,2.815021
4096,7.660877
5120,12.919731
6144,22.519298
7168,34.599387
8192,72.111096
1024,0.153987
2048,1.322890
3072,2.810076
4096,7.655957
5120,12.912714
6144,22.524758
7168,34.601502
8192,71.933702
1024,0.154595
2048,1.308586
3072,2.810226
4096,7.691764
5120,12.912774
6144,22.534279
7168,34.606764
8192,72.600411
1024,0.155187
2048,1.318366
3072,2.808871
4096,7.648613
5120,12.908229
6144,22.526185
7168,34.753283
8192,71.931122
1024,0.154368
2048,1.307546
3072,2.814895
4096,7.731550
5120,12.914472
6144,22.509510
7168,34.757038
8192,72.185811
1024,0.153762
2048,1.304933
3072,2.814958
4096,7.674928
5120,12.924440
6144,22.522605
7168,34.605570
8192,72.261898
1024,0.155617
2048,1.306289
3072,2.816923
4096,7.723297
5120,12.924021
6144,22.507350
7168,34.619824
8192,72.216072
1024,0.154907
2048,1.305941
3072,2.814962
4096,7.656983
5120,12.927398
6144,22.543510
7168,34.625897
8192,72.340218
1024,0.155593
2048,1.307698
3072,2.816730
4096,7.706266
5120,12.925223
6144,22.537724
7168,34.627767
8192,72.295650
1024,0.154239
2048,1.323121
3072,2.810970
4096,7.682418
5120,12.915349
6144,22.653596
7168,34.607995
8192,71.998147
1024,0.154766
2048,1.309972
3072,2.810865
4096,7.659522
5120,12.920549
6144,22.523195
7168,34.611605
8192,72.482629
1024,0.155327
2048,1.318393
3072,2.810973
4096,7.705549
5120,12.918793
6144,22.583393
7168,34.783996
8192,72.300290
1024,0.154470
2048,1.310968
3072,2.816660
4096,7.727137
5120,12.917706
6144,22.514223
7168,34.767824
8192,72.108947
1024,0.154019
2048,1.308693
3072,2.816852
4096,7.684886
5120,12.927126
6144,22.528181
7168,34.624574
8192,72.469463
1024,0.155775
2048,1.310540
3072,2.817026
4096,7.681835
5120,12.923594
6144,22.496603
7168,34.619564
8192,72.086632
1024,0.155014
2048,1.307296
3072,2.816964
4096,7.673353
5120,12.927070
6144,22.576582
7168,34.641731
8192,72.379899
1024,0.154190
2048,1.306938
3072,2.813613
4096,7.696254
5120,12.922717
6144,22.540358
7168,34.649802
8192,72.562931
1024,0.153418
2048,1.321326
3072,2.812994
4096,7.657852
5120,12.914776
6144,22.587473
7168,34.617736
8192,72.050105
1024,0.153913
2048,1.306390
3072,2.809279
4096,7.699919
5120,12.916918
6144,22.532286
7168,34.609609
8192,72.448920
1024,0.153659
2048,1.316559
3072,2.812735
4096,7.654386
5120,12.907890
6144,22.522864
7168,34.754139
8192,71.984885
1024,0.153561
2048,1.310735
3072,2.813574
4096,7.717331
5120,12.917408
6144,22.534515
7168,34.790058
8192,72.630368
1024,0.153218
2048,1.305972
3072,2.813932
4096,7.700357
5120,12.917821
6144,22.515848
7168,34.626948
8192,72.365675
1024,0.154122
2048,1.310272
3072,2.816582
4096,7.695213
5120,12.920463
6144,22.499289
7168,34.618934
8192,72.089823
1024,0.153814
2048,1.303267
3072,2.813953
4096,7.700406
5120,12.919644
6144,22.522172
7168,34.605973
8192,71.966528
1024,0.155165
2048,1.306565
3072,2.814860
4096,7.695708
5120,12.916490
6144,22.522301
7168,34.614392
8192,71.967359
1024,0.154360
2048,1.323195
3072,2.815183
4096,7.700736
5120,12.916655
6144,22.534855
7168,34.640591
8192,72.311226
1024,0.154702
2048,1.310736
3072,2.812114
4096,7.662951
5120,12.920922
6144,22.533052
7168,34.631968
8192,72.461134
1024,0.155054
2048,1.318491
3072,2.815047
4096,7.673077
5120,12.911996
6144,22.620547
7168,34.756634
8192,71.979070
1024,0.154426
2048,1.310838
3072,2.814846
4096,7.740474
5120,12.918955
6144,22.534794
7168,34.784720
8192,72.619104
1024,0.154306
2048,1.306983
3072,2.814844
4096,7.662210
5120,12.917817
6144,22.519366
7168,34.616874
8192,71.983156
1024,0.155089
2048,1.311198
3072,2.815542
4096,7.687097
5120,12.917980
6144,22.511318
7168,34.624089
8192,71.957560
1024,0.154766
2048,1.305721
3072,2.815074
4096,7.673185
5120,12.918006
6144,22.512813
7168,34.615460
8192,71.938853
1024,0.154620
2048,1.305592
3072,2.810320
4096,7.647775
5120,12.892924
6144,22.490975
7168,34.586775
8192,72.188962
1024,0.152222
2048,1.322443
3072,2.809736
4096,7.648916
5120,12.892866
6144,22.483522
7168,34.558761
8192,71.710660
1024,0.153239
2048,1.309412
3072,2.807653
4096,7.647919
5120,12.893622
6144,22.469241
7168,34.538690
8192,71.877183
1024,0.154010
2048,1.317658
3072,2.809327
4096,7.644238
5120,12.889027
6144,22.476217
7168,34.703466
8192,71.693684
1024,0.152604
2048,1.309852
3072,2.810419
4096,7.647487
5120,12.888518
6144,22.470461
7168,34.701438
8192,71.799932
1024,0.151417
2048,1.305410
3072,2.810419
4096,7.652328
5120,12.895381
6144,22.477999
7168,34.567488
8192,71.944944
1024,0.154950
2048,1.310255
3072,2.812158
4096,7.663091
5120,12.900691
6144,22.472011
7168,34.579075
8192,72.104082
1024,0.153620
2048,1.304731
3072,2.810500
4096,7.661440
5120,12.893766
6144,22.502680
7168,34.563211
8192,71.662776
1024,0.295696
2048,1.769355
3072,4.280659
4096,11.120309
5120,20.386264
6144,36.921556
7168,60.898750
8192,102.248510
1024,0.295902
2048,1.790233
3072,4.270259
4096,11.154352
5120,20.466758
6144,36.999742
7168,60.947115
8192,102.109403
1024,0.296162
2048,1.786683
3072,4.268234
4096,11.109417
5120,20.374560
6144,36.808466
7168,60.674050
8192,101.882032
1024,0.296247
2048,1.802627
3072,4.273608
4096,11.125235
5120,20.333082
6144,36.947386
7168,60.888475
8192,102.004487
1024,0.296238
2048,1.793851
3072,4.271326
4096,11.115203
5120,20.350240
6144,36.899837
7168,60.808835
8192,102.104048
1024,0.295339
2048,1.790176
3072,4.266119
4096,11.094444
5120,20.313554
6144,36.844810
7168,60.686446
8192,101.690512
1024,0.295806
2048,1.783729
3072,4.268875
4096,11.114353
5120,20.379313
6144,36.907356
7168,60.807916
8192,102.169271
1024,0.296052
2048,1.796536
3072,4.279786
4096,11.169815
5120,20.385340
6144,37.005700
7168,60.989589
8192,102.203475
1024,0.295573
2048,1.784762
3072,4.273626
4096,11.101077
5120,20.279803
6144,36.784606
7168,60.677616
8192,101.852335
1024,0.295881
2048,1.789903
3072,4.262505
4096,11.138542
5120,20.366448
6144,36.921291
7168,60.833925
8192,101.929396
1024,0.294796
2048,1.778232
3072,4.267181
4096,11.151612
5120,20.466621
6144,36.997100
7168,60.967573
8192,102.356563
1024,0.294498
2048,1.804338
3072,4.285135
4096,11.159052
5120,20.384324
6144,36.995631
7168,60.979134
8192,102.112441
1024,0.295181
2048,1.799263
3072,4.294960
4096,11.156822
5120,20.420565
6144,37.021413
7168,61.047888
8192,102.341288
1024,0.294954
2048,1.776531
3072,4.263568
4096,11.093994
5120,20.309991
6144,36.842280
7168,60.772668
8192,101.723163
1024,0.295815
2048,1.795502
3072,4.270558
4096,11.122437
5120,20.338355
6144,36.902656
7168,60.804155
8192,102.136098
1024,0.296014
2048,1.793271
3072,4.267200
4096,11.115381
5120,20.286882
6144,36.845500
7168,60.704480
8192,101.712382
1024,0.306352
2048,1.801111
3072,4.293011
4096,11.158449
5120,20.370055
6144,36.974750
7168,61.036044
8192,102.249168
1024,0.308797
2048,1.800967
3072,4.268372
4096,11.115849
5120,20.338462
6144,36.866897
7168,60.792298
8192,101.855512
1024,0.307805
2048,1.802088
3072,4.284782
4096,11.167140
5120,20.447649
6144,36.986193
7168,61.067720
8192,102.507099
1024,0.305048
2048,1.824141
3072,4.280420
4096,11.159816
5120,20.440517
6144,37.022186
7168,61.020129
8192,102.200445
1024,0.304224
2048,1.830600
3072,4.274568
4096,11.151852
5120,20.381078
6144,36.967542
7168,60.992873
8192,102.226909
1024,0.306030
2048,1.806422
3072,4.286018
4096,11.126017
5120,20.397913
6144,36.940720
7168,60.914578
8192,102.095172
1024,0.309383
2048,1.805551
3072,4.271532
4096,11.115075
5120,20.301870
6144,36.864055
7168,60.785429
8192,101.981326
1024,0.307022
2048,1.806943
3072,4.277390
4096,11.118906
5120,20.319463
6144,36.859441
7168,60.707763
8192,101.804134
1024,0.305599
2048,1.806670
3072,4.276445
4096,11.148382
5120,20.385844
6144,36.916778
7168,60.934063
8192,102.078735
1024,0.307732
2048,1.805439
3072,4.265580
4096,11.105949
5120,20.266705
6144,36.853944
7168,60.744317
8192,101.775004
1024,0.305503
2048,1.806165
3072,4.263496
4096,11.115369
5120,20.335858
6144,36.840045
7168,60.773678
8192,101.815419
1024,0.308409
2048,1.801047
3072,4.275736
4096,11.139726
5120,20.400337
6144,36.956878
7168,60.985068
8192,102.136803
1024,0.305689
2048,1.819224
3072,4.289868
4096,11.161242
5120,20.393754
6144,37.052762
7168,61.093747
8192,102.362229
1024,0.303632
2048,1.804956
3072,4.277313
4096,11.120323
5120,20.353079
6144,36.932121
7168,60.927567
8192,102.091403
1024,0.308315
2048,1.806170
3072,4.283496
4096,11.143054
5120,20.345191
6144,36.940382
7168,60.917001
8192,101.872017
1024,0.304219
2048,1.813519
3072,4.278962
4096,11.147899
5120,20.364667
6144,36.960177
7168,60.917070
8192,102.116702
1024,0.308332
2048,1.811435
3072,4.272541
4096,11.118358
5120,20.373941
6144,36.966930
7168,60.845715
8192,101.981371
1024,0.308675
2048,1.803270
3072,4.264616
4096,11.141509
5120,20.351744
6144,36.954030
7168,60.871676
8192,101.953453
1024,0.309142
2048,1.823681
3072,4.287781
4096,11.160655
5120,20.436127
6144,37.080939
7168,61.062290
8192,102.131109
1024,0.307985
2048,1.816787
3072,4.274379
4096,11.150985
5120,20.436502
6144,37.027549
7168,60.991790
8192,102.024098
1024,0.308673
2048,1.823035
3072,4.274864
4096,11.123286
5120,20.444000
6144,37.014197
7168,60.927511
8192,101.986996
1024,0.308844
2048,1.801994
3072,4.266820
4096,11.076637
5120,20.327891
6144,36.749288
7168,60.579850
8192,101.616457
1024,0.308933
2048,1.819919
3072,4.275494
4096,11.111562
5120,20.343732
6144,36.906879
7168,60.792942
8192,101.701877
1024,0.308372
2048,1.819865
3072,4.275897
4096,11.156705
5120,20.433460
6144,36.938268
7168,60.877087
8192,102.007105
1024,0.308298
2048,1.825423
3072,4.267294
4096,11.138432
5120,20.489321
6144,37.065708
7168,60.963290
8192,102.021887
1024,0.307953
2048,1.790973
3072,4.265316
4096,11.088549
5120,20.328846
6144,36.776469
7168,60.586236
8192,101.624876
1024,0.308234
2048,1.811342
3072,4.263130
4096,11.131228
5120,20.438770
6144,36.983660
7168,60.894284
8192,101.923416
1024,0.307887
2048,1.798743
3072,4.257716
4096,11.125899
5120,20.308822
6144,36.952301
7168,60.842030
8192,101.954463
1024,0.308509
2048,1.819221
3072,4.269297
4096,11.104859
5120,20.378515
6144,36.894103
7168,60.768804
8192,101.796240
1024,0.308804
2048,1.815138
3072,4.273714
4096,11.131098
5120,20.476479
6144,36.958041
7168,60.958063
8192,101.996453
1024,0.308885
2048,1.810349
3072,4.269059
4096,11.103011
5120,20.316763
6144,36.884703
7168,60.728243
8192,101.663175
1024,0.307371
2048,1.795994
3072,4.261798
4096,11.091092
5120,20.248335
6144,36.769496
7168,60.612102
8192,101.520520
1024,0.295255
2048,1.788206
3072,4.272725
4096,11.093992
5120,20.309248
6144,36.846323
7168,60.645792
8192,101.839153
1024,0.295564
2048,1.790091
3072,4.269965
4096,11.089078
5120,20.327899
6144,36.790468
7168,60.540685
8192,101.553467
1024,0.295123
2048,1.792439
3072,4.268710
4096,11.095865
5120,20.337424
6144,36.798330
7168,60.571412
8192,101.710917
1024,0.295424
2048,1.788685
3072,4.283930
4096,11.114545
5120,20.331610
6144,36.966315
7168,60.774790
8192,102.156852
1024,0.294908
2048,1.795180
3072,4.282816
4096,11.119334
5120,20.387705
6144,36.921504
7168,60.775935
8192,102.182128
1024,0.295519
2048,1.802605
3072,4.272996
4096,11.100917
5120,20.383876
6144,36.887209
7168,60.646473
8192,101.894035
1024,0.295750
2048,1.795675
3072,4.284748
4096,11.132347
5120,20.411862
6144,36.978462
7168,60.783935
8192,102.168188
1024,0.295707
2048,1.794258
3072,4.279220
4096,11.160036
5120,20.392092
6144,36.945875
7168,60.818116
8192,102.116519
1024,0.295275
2048,1.780608
3072,4.261427
4096,11.095420
5120,20.288447
6144,36.792919
7168,60.572658
8192,101.766629
1024,0.294872
2048,1.771784
3072,4.247199
4096,11.072142
5120,20.286301
6144,36.762982
7168,60.401369
8192,101.482544
1024,0.295024
2048,1.777844
3072,4.227523
4096,11.043326
5120,20.172911
6144,36.583231
7168,60.128800
8192,101.048096
1024,0.295482
2048,1.793422
3072,4.246113
4096,11.082551
5120,20.264998
6144,36.741559
7168,60.409075
8192,101.688953
1024,0.294887
2048,1.784807
3072,4.252908
4096,11.102913
5120,20.223124
6144,36.776151
7168,60.404912
8192,101.522377
1024,0.295149
2048,1.773733
3072,4.247849
4096,11.032665
5120,20.156886
6144,36.603380
7168,60.176338
8192,101.060750
1024,0.295389
2048,1.788069
3072,4.228653
4096,11.094057
5120,20.190181
6144,36.753823
7168,60.433774
8192,101.541385
1024,0.295685
2048,1.787096
3072,4.250301
4096,11.059914
5120,20.145709
6144,36.677568
7168,60.259444
8192,101.342458
1024,0.206204
2048,1.374333
3072,4.182469
4096,11.147849
5120,20.348714
6144,36.999204
7168,61.077337
8192,98.231130
1024,0.206166
2048,1.359170
3072,4.204255
4096,11.182587
5120,20.420184
6144,37.096671
7168,61.213977
8192,98.501877
1024,0.206428
2048,1.379801
3072,4.204852
4096,11.193637
5120,20.472780
6144,37.135036
7168,61.294024
8192,98.673515
1024,0.205748
2048,1.364893
3072,4.195638
4096,11.115681
5120,20.334928
6144,36.928791
7168,60.949344
8192,98.013322
1024,0.205769
2048,1.376416
3072,4.212408
4096,11.191845
5120,20.441255
6144,37.129104
7168,61.243914
8192,98.559370
1024,0.205939
2048,1.366212
3072,4.185552
4096,11.167658
5120,20.421261
6144,37.096065
7168,61.183747
8192,98.469736
1024,0.206287
2048,1.358596
3072,4.219723
4096,11.203173
5120,20.438041
6144,37.119604
7168,61.270012
8192,98.576685
1024,0.205610
2048,1.370420
3072,4.208088
4096,11.186837
5120,20.403562
6144,37.111871
7168,61.222241
8192,98.565819
1024,0.206167
2048,1.356779
3072,4.202606
4096,11.187043
5120,20.366075
6144,37.053667
7168,61.178424
8192,98.523380
1024,0.206060
2048,1.368945
3072,4.204799
4096,11.179583
5120,20.402610
6144,37.058768
7168,61.209695
8192,98.522749
1024,0.205445
2048,1.369688
3072,4.186998
4096,11.179045
5120,20.403013
6144,37.055284
7168,61.111831
8192,98.512802
1024,0.205249
2048,1.367693
3072,4.196253
4096,11.186554
5120,20.382406
6144,37.120008
7168,61.245109
8192,98.544452
1024,0.205641
2048,1.371335
3072,4.192967
4096,11.133146
5120,20.347722
6144,36.961446
7168,60.955790
8192,98.190033
1024,0.205777
2048,1.366797
3072,4.209770
4096,11.187122
5120,20.446524
6144,37.137307
7168,61.246274
8192,98.624584
1024,0.206002
2048,1.352377
3072,4.195337
4096,11.178742
5120,20.423490
6144,37.025261
7168,61.127987
8192,98.485678
1024,0.204492
2048,1.373182
3072,4.189931
4096,11.130467
5120,20.319363
6144,36.961580
7168,60.956056
8192,98.060808
1024,0.205434
2048,1.362516
3072,4.188741
4096,11.185691
5120,20.411379
6144,37.104237
7168,61.241864
8192,98.549006
1024,0.206263
2048,1.368332
3072,4.202873
4096,11.176858
5120,20.432467
6144,37.079663
7168,61.131883
8192,98.401294
1024,0.205638
2048,1.375209
3072,4.190295
4096,11.195208
5120,20.453413
6144,37.106282
7168,61.189083
8192,98.541774
1024,0.204615
2048,1.357504
3072,4.195724
4096,11.171160
5120,20.384773
6144,37.046881
7168,61.064229
8192,98.300312
1024,0.204161
2048,1.373184
3072,4.207082
4096,11.182060
5120,20.411883
6144,37.109676
7168,61.188055
8192,98.570101
1024,0.205030
2048,1.360034
3072,4.196242
4096,11.135484
5120,20.378515
6144,37.003311
7168,60.982278
8192,98.190699
1024,0.205552
2048,1.353603
3072,4.194262
4096,11.133588
5120,20.323747
6144,36.943761
7168,60.949464
8192,98.093545
1024,0.204943
2048,1.366224
3072,4.216447
4096,11.198738
5120,20.463554
6144,37.154223
7168,61.257350
8192,98.542079
1024,0.205369
2048,1.362338
3072,4.188575
4096,11.128504
5120,20.343605
6144,36.932477
7168,60.928278
8192,97.990165
1024,0.205180
2048,1.366424
3072,4.184131
4096,11.134444
5120,20.340099
6144,36.953431
7168,61.022488
8192,98.082306
1024,0.203815
2048,1.373576
3072,4.187143
4096,11.200126
5120,20.406220
6144,37.162028
7168,61.213202
8192,98.537677
1024,0.204139
2048,1.354181
3072,4.179772
4096,11.162613
5120,20.378652
6144,37.040118
7168,61.101978
8192,98.350612
1024,0.203701
2048,1.359632
3072,4.207760
4096,11.177087
5120,20.482782
6144,37.101984
7168,61.175597
8192,98.519921
1024,0.204491
2048,1.348066
3072,4.176003
4096,11.125710
5120,20.356364
6144,36.965988
7168,60.966462
8192,98.098461
1024,0.204734
2048,1.360259
3072,4.196190
4096,11.127692
5120,20.354699
6144,36.933634
7168,60.932954
8192,98.009205
1024,0.203797
2048,1.373373
3072,4.206674
4096,11.186626
5120,20.412054
6144,37.111096
7168,61.210909
8192,98.465142
1024,0.205391
2048,1.368928
3072,4.208977
4096,11.210053
5120,20.494887
6144,37.177235
7168,61.343055
8192,98.721717
1024,0.204949
2048,1.373243
3072,4.208303
4096,11.188414
5120,20.429181
6144,37.144379
7168,61.313885
8192,98.582126
1024,0.204086
2048,1.363677
3072,4.182174
4096,11.162913
5120,20.376718
6144,37.026469
7168,61.097253
8192,98.392284
1024,0.203587
2048,1.363351
3072,4.190711
4096,11.170826
5120,20.399296
6144,37.073188
7168,61.137365
8192,98.413363
1024,0.203817
2048,1.378412
3072,4.192751
4096,11.166586
5120,20.399175
6144,37.054461
7168,61.106488
8192,98.418834
1024,0.204267
2048,1.364063
3072,4.187461
4096,11.124083
5120,20.398063
6144,36.980075
7168,60.994399
8192,98.174262
1024,0.204470
2048,1.357634
3072,4.190829
4096,11.146243
5120,20.351282
6144,36.998986
7168,60.996911
8192,98.142854
1024,0.204079
2048,1.381154
3072,4.199014
4096,11.184143
5120,20.446828
6144,37.096967
7168,61.171337
8192,98.420691
1024,0.203893
2048,1.363309
3072,4.196108
4096,11.176720
5120,20.416745
6144,37.082842
7168,61.193896
8192,98.542476
1024,0.202707
2048,1.367900
3072,4.202753
4096,11.133185
5120,20.372351
6144,36.992532
7168,61.038912
8192,98.185073
1024,0.203144
2048,1.374717
3072,4.186430
4096,11.129130
5120,20.344283
6144,36.993471
7168,60.963105
8192,98.100340
1024,0.202135
2048,1.364206
3072,4.199848
4096,11.134273
5120,20.377775
6144,36.996645
7168,61.023664
8192,98.064856
1024,0.202267
2048,1.373526
3072,4.211554
4096,11.190339
5120,20.459983
6144,37.170392
7168,61.305541
8192,98.657953
1024,0.203060
2048,1.360409
3072,4.187633
4096,11.187751
5120,20.415203
6144,37.113772
7168,61.230315
8192,98.565864
1024,0.203968
2048,1.360711
3072,4.219548
4096,11.172205
5120,20.420208
6144,37.056200
7168,61.129162
8192,98.500351
1024,0.203491
2048,1.372356
3072,4.208560
4096,11.191105
5120,20.466120
6144,37.126377
7168,61.149653
8192,98.512707
1024,0.206281
2048,1.380154
3072,4.201739
4096,11.211698
5120,20.426518
6144,37.141060
7168,61.234237
8192,98.619017
1024,0.205543
2048,1.365677
3072,4.201281
4096,11.163995
5120,20.396565
6144,37.042733
7168,61.103737
8192,98.480966
1024,0.205341
2048,1.377825
3072,4.197284
4096,11.171982
5120,20.452765
6144,37.042157
7168,61.105097
8192,98.530872
1024,0.205483
2048,1.372785
3072,4.206409
4096,11.178907
5120,20.391544
6144,37.055139
7168,61.134575
8192,98.562947
1024,0.205733
2048,1.366718
3072,4.199651
4096,11.175612
5120,20.416438
6144,37.068839
7168,61.129770
8192,98.569605
1024,0.204927
2048,1.358914
3072,4.183213
4096,11.129142
5120,20.355778
6144,36.920629
7168,60.887400
8192,98.153362
1024,0.204840
2048,1.358870
3072,4.188081
4096,11.142378
5120,20.383512
6144,36.960926
7168,60.938061
8192,98.214676
1024,0.204020
2048,1.377783
3072,4.218272
4096,11.217616
5120,20.439014
6144,37.156202
7168,61.271174
8192,98.765720
1024,0.205254
2048,1.353971
3072,4.173508
4096,11.095419
5120,20.209793
6144,36.795322
7168,60.619717
8192,97.728249
1024,0.205106
2048,1.373213
3072,4.174544
4096,11.131748
5120,20.295600
6144,36.906204
7168,60.869399
8192,98.084663
1024,0.204160
2048,1.361954
3072,4.153967
4096,11.082235
5120,20.247136
6144,36.783002
7168,60.491632
8192,97.647492
1024,0.205457
2048,1.359009
3072,4.157352
4096,11.080507
5120,20.218373
6144,36.760165
7168,60.525416
8192,97.614560
1024,0.203816
2048,1.371451
3072,4.170688
4096,11.155347
5120,20.291875
6144,36.958505
7168,60.859675
8192,98.081168
1024,0.204460
2048,1.340805
3072,4.149800
4096,11.112529
5120,20.268593
6144,36.824750
7168,60.643610
8192,97.796767
1024,0.204728
2048,1.347462
3072,4.183599
4096,11.142458
5120,20.298153
6144,36.913831
7168,60.707349
8192,97.823849
1024,0.203944
2048,1.365434
3072,4.170467
4096,11.149152
5120,20.292297
6144,36.900420
7168,60.766805
8192,97.905656
1024,0.297213
2048,1.679687
3072,4.247973
4096,11.048336
5120,20.366107
6144,37.318936
7168,60.605459
8192,98.731717
1024,0.296569
2048,1.665911
3072,4.218415
4096,11.031410
5120,20.431227
6144,37.277612
7168,60.550098
8192,98.839647
1024,0.299866
2048,1.673912
3072,4.247358
4096,11.026773
5120,20.398724
6144,37.273489
7168,60.558500
8192,98.670254
1024,0.297300
2048,1.671737
3072,4.213427
4096,11.051352
5120,20.413937
6144,37.382017
7168,60.645052
8192,99.073226
1024,0.297868
2048,1.674284
3072,4.239008
4096,11.060410
5120,20.397732
6144,37.283813
7168,60.613114
8192,98.694844
1024,0.297823
2048,1.678971
3072,4.228829
4096,11.082775
5120,20.565874
6144,37.506478
7168,60.880293
8192,99.224722
1024,0.297606
2048,1.661851
3072,4.242357
4096,11.070045
5120,20.418903
6144,37.428058
7168,60.774019
8192,98.984284
1024,0.298171
2048,1.673284
3072,4.230680
4096,11.047167
5120,20.430671
6144,37.274794
7168,60.601198
8192,98.982312
1024,0.296134
2048,1.686576
3072,4.259190
4096,11.089235
5120,20.434179
6144,37.474109
7168,61.305742
8192,99.199590
1024,0.295609
2048,1.679872
3072,4.226752
